pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.004546,-0.157288,0.016283,0.041371,-0.148442,0.020834,0.025504,-0.077077,0.010028,0.001735,-0.000191,-0.000938,-0.036456,-0.169413,0.014318,-0.036094,-0.753380,0.082939,-0.083027,-1.295471,-0.061449,-0.006432,-0.156681,0.015979,0.070279,-0.200669,0.032684,0.127550,-0.115902,0.045604,0.247379,-0.089531,0.063546,-0.043185,-0.209724,-0.006350,-0.087207,-0.212525,-0.001380,-0.148867,-0.263412,-0.018440
0.011649,-0.162753,0.012980,0.048147,-0.152946,0.019388,0.026260,-0.081570,0.009396,0.001913,-0.001038,-0.001706,-0.022862,-0.171438,0.008519,-0.046318,-0.676372,0.079747,-0.051140,-1.350749,-0.088488,0.013156,-0.162742,0.013398,0.078818,-0.205831,0.030541,0.137778,-0.127330,0.043178,0.256313,-0.100143,0.062358,-0.024045,-0.213059,-0.007640,-0.067297,-0.214455,-0.003008,-0.129497,-0.264103,-0.019417
0.028014,-0.168471,0.009826,0.057109,-0.157441,0.018058,0.027295,-0.086870,0.009147,0.001810,-0.001948,-0.002074,-0.012127,-0.174794,0.002458,-0.057895,-0.606815,0.069574,-0.017914,-1.384753,-0.102960,0.032875,-0.168941,0.010963,0.088651,-0.211129,0.028543,0.148228,-0.140693,0.040462,0.262362,-0.115311,0.060293,-0.005965,-0.216937,-0.008688,-0.047355,-0.216254,-0.004723,-0.108678,-0.263795,-0.020178
0.044009,-0.175139,0.006534,0.067352,-0.162743,0.016523,0.029212,-0.092274,0.008655,0.001336,-0.002547,-0.002455,-0.003777,-0.179832,-0.004019,-0.070664,-0.549499,0.054420,0.014918,-1.394813,-0.104026,0.052041,-0.175977,0.008338,0.099486,-0.216774,0.025955,0.158007,-0.155506,0.036822,0.265909,-0.134476,0.056789,0.011109,-0.221482,-0.009675,-0.027705,-0.218507,-0.006539,-0.086446,-0.262969,-0.020731
0.059204,-0.183437,0.002872,0.077701,-0.169480,0.014693,0.032353,-0.097169,0.007584,0.000547,-0.002628,-0.003040,0.003156,-0.186562,-0.011107,-0.083597,-0.505285,0.036137,0.043978,-1.379394,-0.093803,0.070108,-0.184598,0.005250,0.110789,-0.222991,0.022148,0.166512,-0.171302,0.031738,0.267289,-0.156576,0.051403,0.027328,-0.226835,-0.010672,-0.008675,-0.221856,-0.008323,-0.062837,-0.262264,-0.020925
0.073263,-0.193827,-0.001170,0.087020,-0.177967,0.012783,0.036644,-0.101316,0.006034,-0.000322,-0.002231,-0.003718,0.009534,-0.194763,-0.018881,-0.096240,-0.471363,0.015583,0.065050,-1.338526,-0.077009,0.086688,-0.195358,0.001662,0.121983,-0.229915,0.016847,0.173593,-0.187600,0.025044,0.266643,-0.180230,0.043996,0.042853,-0.233065,-0.011536,0.009470,-0.226801,-0.009753,-0.037999,-0.262307,-0.020445
0.086030,-0.206417,-0.005347,0.094678,-0.188336,0.011080,0.041607,-0.105033,0.004350,-0.000967,-0.001546,-0.004290,0.015907,-0.204275,-0.027086,-0.110281,-0.442161,-0.008043,0.074521,-1.273374,-0.060551,0.101557,-0.208394,-0.002197,0.132652,-0.237508,0.010193,0.179455,-0.203859,0.016990,0.263943,-0.203962,0.034777,0.057780,-0.240093,-0.011965,0.026630,-0.233473,-0.010435,-0.012179,-0.263504,-0.018947
0.097655,-0.220942,-0.009222,0.100912,-0.200704,0.009682,0.046643,-0.109073,0.002822,-0.001241,-0.000801,-0.004675,0.022510,-0.215238,-0.035048,-0.129937,-0.411157,-0.036908,0.071007,-1.184636,-0.052519,0.114714,-0.223349,-0.005907,0.142618,-0.245546,0.002710,0.184439,-0.219525,0.008190,0.259044,-0.226403,0.024280,0.072082,-0.247675,-0.011588,0.042987,-0.241486,-0.010071,0.014325,-0.265885,-0.016233
0.108564,-0.236792,-0.012260,0.106721,-0.215109,0.008482,0.051427,-0.114209,0.001569,-0.001239,-0.000222,-0.004859,0.029299,-0.227984,-0.041755,-0.159403,-0.373671,-0.072423,0.056481,-1.071267,-0.059546,0.126450,-0.239427,-0.008935,0.151866,-0.253660,-0.004773,0.188876,-0.234167,-0.000484,0.251784,-0.246428,0.013291,0.085600,-0.255425,-0.010030,0.059016,-0.249957,-0.008519,0.041151,-0.269107,-0.012310
0.119216,-0.253084,-0.013903,0.113259,-0.231320,0.007335,0.056063,-0.120809,0.000624,-0.001148,0.000006,-0.004761,0.036058,-0.242711,-0.045985,-0.198230,-0.329590,-0.112187,0.035940,-0.931845,-0.083070,0.137264,-0.255540,-0.010684,0.160469,-0.261399,-0.011222,0.193085,-0.247620,-0.008035,0.242226,-0.263282,0.002781,0.098108,-0.262876,-0.006929,0.075270,-0.257749,-0.005726,0.067847,-0.272599,-0.007304
0.129750,-0.268854,-0.013584,0.121118,-0.248871,0.006217,0.060868,-0.128725,0.000032,-0.001033,-0.000148,-0.004203,0.042657,-0.259320,-0.046373,-0.238711,-0.283842,-0.148907,0.015247,-0.768920,-0.117205,0.147533,-0.270561,-0.010510,0.168564,-0.268314,-0.015569,0.197358,-0.259993,-0.013505,0.230915,-0.276738,-0.006200,0.109455,-0.269554,-0.001953,0.092091,-0.263884,-0.001584,0.093941,-0.275799,-0.001241
0.139802,-0.283350,-0.010723,0.130011,-0.267365,0.005265,0.066034,-0.137519,-0.000096,-0.000805,-0.000511,-0.002981,0.049296,-0.277566,-0.041521,-0.268513,-0.243604,-0.173155,-0.001465,-0.593190,-0.150634,0.157158,-0.283638,-0.007760,0.176284,-0.274086,-0.016907,0.201812,-0.271562,-0.016109,0.218867,-0.287221,-0.012622,0.119727,-0.275111,0.005185,0.109481,-0.267954,0.004192,0.119096,-0.278378,0.006119
0.148655,-0.296230,-0.004842,0.138991,-0.286685,0.004686,0.071457,-0.146780,0.000375,-0.000354,-0.000882,-0.000940,0.056511,-0.297238,-0.030383,-0.277014,-0.214154,-0.178219,-0.012635,-0.422933,-0.171777,0.165508,-0.294398,-0.001926,0.183639,-0.278660,-0.014673,0.206268,-0.282642,-0.015357,0.207271,-0.295761,-0.015635,0.129234,-0.279471,0.014612,0.127158,-0.270318,0.011951,0.143164,-0.280377,0.015179
0.155607,-0.307468,0.004071,0.146933,-0.306780,0.004563,0.076795,-0.156235,0.001466,0.000320,-0.001261,0.001923,0.064828,-0.318019,-0.012940,-0.260808,-0.196558,-0.163417,-0.018249,-0.277428,-0.174017,0.171779,-0.302896,0.006983,0.190448,-0.282280,-0.008884,0.210272,-0.293469,-0.011246,0.197060,-0.303662,-0.014868,0.138234,-0.282861,0.026000,0.144605,-0.271930,0.021706,0.165998,-0.282178,0.026058
0.160293,-0.317093,0.015174,0.152944,-0.327219,0.004628,0.081650,-0.165566,0.002892,0.001077,-0.001840,0.005323,0.074310,-0.339156,0.009240,-0.225117,-0.188389,-0.133973,-0.018907,-0.168642,-0.158083,0.175462,-0.309364,0.018078,0.196347,-0.285367,-0.000349,0.213196,-0.304113,-0.004481,0.188569,-0.312000,-0.010759,0.146616,-0.285701,0.038277,0.161045,-0.273906,0.032707,0.187187,-0.284352,0.038102
0.162774,-0.324967,0.026748,0.156562,-0.346953,0.004226,0.085852,-0.174113,0.004006,0.001719,-0.002749,0.008676,0.084346,-0.359326,0.033144,-0.180707,-0.185991,-0.098144,-0.015898,-0.097350,-0.130538,0.176608,-0.313974,0.029603,0.200908,-0.288341,0.009414,0.214363,-0.314458,0.003568,0.181483,-0.321344,-0.004573,0.153841,-0.288422,0.049662,0.175510,-0.277097,0.043374,0.206016,-0.287472,0.049790
0.163447,-0.330761,0.036728,0.157822,-0.364525,0.002548,0.089858,-0.180643,0.003968,0.002119,-0.003834,0.011319,0.093874,-0.376919,0.055286,-0.138371,-0.186250,-0.063629,-0.011229,-0.055739,-0.099744,0.175788,-0.316739,0.039482,0.203837,-0.291473,0.018659,0.213247,-0.324329,0.011274,0.175217,-0.331930,0.002037,0.159252,-0.291315,0.058168,0.187121,-0.281901,0.051783,0.221768,-0.291979,0.059233
0.162879,-0.334130,0.043412,0.157211,-0.378601,-0.001073,0.095146,-0.183330,0.002005,0.002300,-0.004692,0.012845,0.101919,-0.390570,0.072867,-0.104403,-0.187182,-0.035216,-0.006852,-0.033236,-0.072082,0.173856,-0.317580,0.046027,0.205065,-0.294796,0.025951,0.209689,-0.333664,0.017241,0.169434,-0.343998,0.007591,0.162541,-0.294431,0.062262,0.195403,-0.288321,0.056402,0.234145,-0.298109,0.064934
0.161643,-0.334978,0.045865,0.155530,-0.388504,-0.007020,0.104143,-0.180091,-0.002431,0.002389,-0.004931,0.013272,0.108117,-0.399652,0.084432,-0.079558,-0.187825,-0.014483,-0.003797,-0.021113,-0.050516,0.171606,-0.316534,0.048321,0.204598,-0.298075,0.030386,0.203911,-0.342515,0.020517,0.164312,-0.357788,0.011073,0.163991,-0.297558,0.061283,0.200402,-0.296146,0.056587,0.243402,-0.305886,0.066293
0.160182,-0.333670,0.043938,0.153652,-0.394547,-0.015452,0.119197,-0.169494,-0.009561,0.002481,-0.004395,0.012933,0.112917,-0.404527,0.089899,-0.061251,-0.187955,-0.000886,-0.002047,-0.014048,-0.035322,0.169469,-0.313940,0.046215,0.202304,-0.300945,0.031523,0.196400,-0.350889,0.020599,0.160424,-0.373146,0.011969,0.164256,-0.300347,0.055452,0.202544,-0.305082,0.052590,0.250065,-0.315165,0.063596
0.158731,-0.331018,0.038108,0.152261,-0.397979,-0.026345,0.140819,-0.152014,-0.019137,0.002541,-0.003219,0.012200,0.117306,-0.406463,0.090258,-0.046749,-0.187755,0.006982,-0.001043,-0.009525,-0.025481,0.167422,-0.310448,0.040158,0.198002,-0.303157,0.029318,0.187831,-0.358582,0.017447,0.158436,-0.389194,0.010253,0.163883,-0.302557,0.045640,0.202431,-0.314741,0.045227,0.254510,-0.325671,0.057620
0.157343,-0.328056,0.029297,0.151689,-0.400544,-0.039418,0.166561,-0.130662,-0.030310,0.002461,-0.001723,0.011306,0.122153,-0.407206,0.087130,-0.035178,-0.187488,0.010650,-0.000257,-0.006574,-0.019659,0.165165,-0.306851,0.031037,0.191810,-0.304759,0.024128,0.179064,-0.365195,0.011521,0.158787,-0.404496,0.006339,0.163040,-0.304224,0.033091,0.200730,-0.324557,0.035501,0.256783,-0.336974,0.049227
0.155944,-0.325747,0.018673,0.151911,-0.403792,-0.053978,0.191909,-0.110010,-0.041714,0.002230,-0.000309,0.010427,0.127545,-0.408356,0.082215,-0.027501,-0.187292,0.011495,0.000517,-0.004758,-0.016605,0.162435,-0.303901,0.020006,0.184345,-0.306062,0.016657,0.171054,-0.370307,0.003664,0.161466,-0.417593,0.000912,0.161670,-0.305634,0.019192,0.198150,-0.333769,0.024396,0.256777,-0.348427,0.039187
0.154393,-0.324760,0.007424,0.152682,-0.408460,-0.068867,0.212723,-0.094022,-0.051786,0.002046,0.000608,0.009952,0.132562,-0.410780,0.076746,-0.024976,-0.187177,0.010677,0.001153,-0.003647,-0.015249,0.159210,-0.302183,0.008273,0.176458,-0.307421,0.007785,0.164601,-0.373647,-0.005148,0.165964,-0.427491,-0.005303,0.159769,-0.307115,0.005298,0.195384,-0.341535,0.012829,0.254511,-0.359137,0.028214
0.152528,-0.325326,-0.003441,0.153714,-0.414174,-0.082592,0.227144,-0.084355,-0.059122,0.002244,0.000739,0.010630,0.135719,-0.414315,0.071200,-0.027444,-0.187116,0.009096,0.001381,-0.002735,-0.014734,0.155698,-0.302021,-0.003098,0.168791,-0.309026,-0.001608,0.160091,-0.375100,-0.014026,0.171429,-0.433744,-0.011682,0.157433,-0.308829,-0.007414,0.192951,-0.347102,0.001636,0.250252,-0.367996,0.017020
0.150186,-0.327193,-0.013183,0.154784,-0.419634,-0.093637,0.235579,-0.080302,-0.062696,0.003110,0.000107,0.013391,0.135850,-0.417889,0.065416,-0.032576,-0.187123,0.007363,0.001038,-0.001629,-0.014425,0.152098,-0.303391,-0.013309,0.161564,-0.310808,-0.010765,0.157397,-0.374588,-0.022267,0.176962,-0.436222,-0.017714,0.154707,-0.310698,-0.018081,0.191016,-0.349953,-0.008488,0.244427,-0.373814,0.006301
0.147171,-0.329763,-0.021282,0.155661,-0.423178,-0.100774,0.239467,-0.079907,-0.061914,0.004755,-0.000865,0.019019,0.132849,-0.419992,0.059006,-0.036371,-0.187293,0.005829,0.000231,-0.000271,-0.013889,0.148320,-0.305954,-0.021805,0.154732,-0.312512,-0.019095,0.156025,-0.372015,-0.029366,0.181926,-0.434894,-0.022960,0.151563,-0.312462,-0.026208,0.189360,-0.349941,-0.017021,0.237508,-0.375572,-0.003294
0.143187,-0.332373,-0.027295,0.155856,-0.423422,-0.103176,0.240166,-0.081148,-0.056537,0.007159,-0.001524,0.027939,0.127706,-0.419278,0.051786,-0.034645,-0.187757,0.004684,-0.000710,0.001047,-0.012841,0.143897,-0.309248,-0.028131,0.148227,-0.313856,-0.026127,0.155402,-0.367395,-0.034946,0.186068,-0.429858,-0.027013,0.148101,-0.313838,-0.031551,0.187594,-0.347364,-0.023514,0.230007,-0.372723,-0.011119
0.137901,-0.334575,-0.030746,0.154508,-0.419694,-0.100390,0.238513,-0.082662,-0.046594,0.010331,-0.001414,0.040144,0.121840,-0.415016,0.043980,-0.025089,-0.188490,0.004014,-0.001447,0.001920,-0.011136,0.138249,-0.312923,-0.031806,0.142050,-0.314658,-0.031404,0.155062,-0.361015,-0.038657,0.189390,-0.421489,-0.029455,0.144757,-0.314654,-0.033932,0.185508,-0.342904,-0.027477,0.222507,-0.365351,-0.016482
0.131178,-0.336254,-0.031241,0.150698,-0.412142,-0.092399,0.234804,-0.084081,-0.032468,0.014434,-0.000784,0.055068,0.116342,-0.407279,0.036108,-0.008848,-0.189086,0.003735,-0.001821,0.002144,-0.008860,0.131112,-0.316838,-0.032425,0.136177,-0.314853,-0.034529,0.154613,-0.353388,-0.040207,0.191841,-0.410418,-0.029947,0.142200,-0.314858,-0.033183,0.183280,-0.337350,-0.028438,0.215579,-0.354085,-0.018805
0.123301,-0.337569,-0.028788,0.143989,-0.401655,-0.079867,0.228929,-0.085976,-0.015129,0.019672,-0.000789,0.071436,0.111676,-0.396904,0.028688,0.009848,-0.188848,0.003544,-0.001882,0.001845,-0.006385,0.122824,-0.320995,-0.029982,0.130519,-0.314419,-0.035431,0.153638,-0.345017,-0.039605,0.193108,-0.397288,-0.028504,0.141012,-0.314431,-0.029354,0.181423,-0.331242,-0.026259,0.209639,-0.339816,-0.017951
0.114972,-0.338819,-0.024063,0.134682,-0.389706,-0.064374,0.220619,-0.089289,0.003755,0.025970,-0.003114,0.087375,0.107903,-0.385306,0.022012,0.026211,-0.187271,0.003059,-0.001761,0.001340,-0.004188,0.114226,-0.325397,-0.025150,0.125002,-0.313278,-0.034651,0.151740,-0.336170,-0.037438,0.192680,-0.382531,-0.025767,0.141389,-0.313294,-0.022968,0.180552,-0.324654,-0.021438,0.204888,-0.323371,-0.014495
0.107028,-0.340244,-0.018361,0.123628,-0.378057,-0.048295,0.209881,-0.094503,0.022044,0.032730,-0.009257,0.100910,0.105057,-0.374110,0.016127,0.037557,-0.184469,0.002068,-0.001558,0.000911,-0.002573,0.106274,-0.329892,-0.019247,0.119632,-0.311289,-0.033319,0.148698,-0.326881,-0.034852,0.190147,-0.366406,-0.022951,0.143082,-0.311280,-0.015136,0.181128,-0.317251,-0.015180,0.201378,-0.305334,-0.009705
0.100043,-0.341753,-0.013224,0.111787,-0.368192,-0.034242,0.197407,-0.101170,0.037619,0.039028,-0.020159,0.110554,0.103314,-0.364570,0.010950,0.043978,-0.181032,0.000622,-0.001312,0.000682,-0.001547,0.099547,-0.334011,-0.013866,0.114394,-0.308279,-0.032731,0.144548,-0.317096,-0.033143,0.185457,-0.349225,-0.021383,0.145521,-0.308192,-0.007421,0.183178,-0.308586,-0.009158,0.199054,-0.286108,-0.005225
0.094004,-0.342711,-0.009957,0.099822,-0.360656,-0.024293,0.184630,-0.108264,0.048830,0.044085,-0.036541,0.115575,0.102817,-0.356979,0.006330,0.047098,-0.177464,-0.001103,-0.001053,0.000641,-0.000952,0.093894,-0.336880,-0.010371,0.109049,-0.304107,-0.033780,0.139484,-0.306827,-0.033201,0.178920,-0.331513,-0.021907,0.148016,-0.303868,-0.001533,0.186093,-0.298450,-0.005094,0.197701,-0.266150,-0.002607
0.088280,-0.341984,-0.009280,0.087978,-0.354786,-0.019445,0.173190,-0.115316,0.054570,0.047368,-0.059357,0.115865,0.103396,-0.350510,0.002085,0.048544,-0.173779,-0.002974,-0.000838,0.000721,-0.000656,0.088438,-0.337347,-0.009540,0.103079,-0.298698,-0.036632,0.133642,-0.296188,-0.035188,0.170941,-0.313906,-0.024586,0.149873,-0.298239,0.001058,0.188691,-0.287049,-0.004330,0.196873,-0.246126,-0.002934
0.081964,-0.338322,-0.011272,0.076348,-0.349116,-0.019585,0.164113,-0.123700,0.053963,0.047887,-0.089446,0.111725,0.104477,-0.343693,-0.001929,0.049237,-0.169581,-0.004915,-0.000727,0.000854,-0.000588,0.081992,-0.334314,-0.011491,0.095867,-0.292080,-0.040790,0.126934,-0.285357,-0.038603,0.161694,-0.296933,-0.028823,0.150383,-0.291356,-0.000535,0.189687,-0.274936,-0.007545,0.195922,-0.226892,-0.006661
0.074375,-0.330854,-0.015473,0.065317,-0.342142,-0.023792,0.157387,-0.137155,0.046065,0.043254,-0.126557,0.103945,0.105250,-0.335179,-0.005686,0.049436,-0.164440,-0.006781,-0.000733,0.001012,-0.000628,0.073624,-0.327118,-0.015786,0.086998,-0.284392,-0.045385,0.119080,-0.274596,-0.042585,0.151013,-0.280983,-0.033713,0.148773,-0.283392,-0.006369,0.188248,-0.262808,-0.014603,0.194131,-0.209403,-0.013609
0.065367,-0.319416,-0.020991,0.055668,-0.332829,-0.030570,0.152419,-0.160708,0.030124,0.029730,-0.169352,0.094216,0.104973,-0.324211,-0.008960,0.049070,-0.158150,-0.008304,-0.000805,0.001200,-0.000550,0.063016,-0.315799,-0.021544,0.076382,-0.275895,-0.049405,0.109769,-0.264327,-0.046155,0.138510,-0.266519,-0.038283,0.144320,-0.274639,-0.015569,0.184221,-0.251340,-0.024509,0.190813,-0.194666,-0.022967
0.055266,-0.304608,-0.026559,0.048117,-0.320630,-0.037864,0.149110,-0.197948,0.006580,0.003862,-0.217581,0.085572,0.103227,-0.310570,-0.011443,0.048067,-0.150729,-0.009189,-0.000878,0.001410,-0.000103,0.050479,-0.301175,-0.027480,0.064110,-0.266977,-0.051762,0.098735,-0.255170,-0.048277,0.123762,-0.254224,-0.041527,0.136638,-0.265499,-0.026405,0.177877,-0.241107,-0.035491,0.185318,-0.183631,-0.033300
0.044608,-0.287599,-0.030695,0.042648,-0.305321,-0.043214,0.148417,-0.248067,-0.021895,-0.035359,-0.274998,0.082361,0.099976,-0.294311,-0.012937,0.046518,-0.142280,-0.009279,-0.000911,0.001602,0.000836,0.036767,-0.284672,-0.032055,0.050293,-0.258106,-0.051373,0.085774,-0.247786,-0.047918,0.106505,-0.244876,-0.042411,0.125926,-0.256434,-0.036607,0.169429,-0.232511,-0.045316,0.177042,-0.176947,-0.042699
0.033953,-0.269764,-0.032072,0.038203,-0.286991,-0.044358,0.151402,-0.305070,-0.050485,-0.085546,-0.349802,0.089257,0.095398,-0.275664,-0.013450,0.044640,-0.132905,-0.008629,-0.000899,0.001782,0.002199,0.022943,-0.267901,-0.033850,0.035196,-0.249694,-0.047418,0.070871,-0.242638,-0.044289,0.086895,-0.239100,-0.040086,0.112995,-0.247836,-0.043962,0.158747,-0.225722,-0.051844,0.165573,-0.174679,-0.049183
0.023878,-0.252315,-0.029996,0.033001,-0.266212,-0.040077,0.157123,-0.360495,-0.073922,-0.141724,-0.450797,0.109251,0.089700,-0.255132,-0.013183,0.042618,-0.122730,-0.007468,-0.000842,0.002061,0.003770,0.010295,-0.252154,-0.032058,0.019499,-0.241944,-0.039678,0.054405,-0.239788,-0.037179,0.065724,-0.237248,-0.034210,0.099057,-0.239881,-0.046970,0.145538,-0.220658,-0.053674,0.150973,-0.176182,-0.051280
0.014996,-0.236064,-0.024656,0.025255,-0.244090,-0.030656,0.161314,-0.408092,-0.088803,-0.197753,-0.581328,0.141570,0.083150,-0.233543,-0.012449,0.040516,-0.111998,-0.006111,-0.000724,0.002549,0.005257,0.000134,-0.238129,-0.026769,0.004263,-0.234848,-0.028678,0.037160,-0.238849,-0.027082,0.044349,-0.239333,-0.025082,0.085411,-0.232534,-0.045270,0.129837,-0.217038,-0.050547,0.133945,-0.180254,-0.048520
0.007831,-0.221444,-0.016983,0.013856,-0.222090,-0.017650,0.157566,-0.447015,-0.094862,-0.247192,-0.735431,0.181031,0.076273,-0.211929,-0.011580,0.038338,-0.101120,-0.004879,-0.000516,0.003158,0.006375,-0.006635,-0.226003,-0.018874,-0.009552,-0.228330,-0.015518,0.020034,-0.239032,-0.015000,0.024281,-0.244887,-0.013492,0.073139,-0.225699,-0.039609,0.112323,-0.214472,-0.043335,0.115633,-0.185477,-0.041599
0.002595,-0.208661,-0.008265,-0.001317,-0.201721,-0.003176,0.140495,-0.481485,-0.094404,-0.283900,-0.899310,0.219554,0.069941,-0.191321,-0.010836,0.036171,-0.090602,-0.004007,-0.000198,0.003595,0.006927,-0.009921,-0.215711,-0.009694,-0.021593,-0.222352,-0.001581,0.003687,-0.239308,-0.002148,0.006657,-0.252801,-0.000495,0.062874,-0.219315,-0.031423,0.094088,-0.212523,-0.033619,0.097096,-0.190578,-0.032065
-0.000915,-0.197803,0.000222,-0.019564,-0.184252,0.010718,0.108569,-0.517994,-0.090625,-0.303112,-1.056910,0.248884,0.065157,-0.172553,-0.010378,0.034268,-0.080866,-0.003616,0.000224,0.003653,0.006860,-0.010460,-0.207121,-0.000598,-0.032216,-0.216850,0.011700,-0.011666,-0.238657,0.010219,-0.008173,-0.261357,0.012678,0.054732,-0.213281,-0.022303,0.076055,-0.210752,-0.023106,0.078779,-0.194598,-0.021733
-0.003220,-0.188792,0.007408,-0.039831,-0.170493,0.022391,0.064681,-0.562348,-0.086048,-0.302586,-1.195347,0.262840,0.062674,-0.156105,-0.010301,0.033040,-0.072086,-0.003747,0.000700,0.003457,0.006227,-0.009434,-0.199994,0.007225,-0.042176,-0.211594,0.023030,-0.026233,-0.236292,0.020921,-0.020730,-0.268471,0.024691,0.048396,-0.207331,-0.013641,0.058591,-0.208702,-0.013233,0.060427,-0.196874,-0.012206
-0.004978,-0.181266,0.012539,-0.061183,-0.160670,0.030749,0.014533,-0.617688,-0.081639,-0.282796,-1.307246,0.258325,0.062663,-0.141999,-0.010670,0.032934,-0.064198,-0.004406,0.001154,0.003370,0.005126,-0.007995,-0.193864,0.012934,-0.052193,-0.206229,0.031517,-0.040396,-0.231758,0.029094,-0.032061,-0.272045,0.034381,0.043317,-0.201077,-0.006490,0.041688,-0.205864,-0.005060,0.041482,-0.196972,-0.004701
-0.006830,-0.174621,0.015301,-0.083060,-0.154445,0.035372,-0.035924,-0.683336,-0.076590,-0.246133,-1.390404,0.235447,0.064579,-0.129842,-0.011485,0.034312,-0.057060,-0.005554,0.001509,0.003663,0.003676,-0.006975,-0.188080,0.016171,-0.062617,-0.200485,0.036926,-0.054345,-0.224991,0.034469,-0.043163,-0.270394,0.041122,0.038938,-0.194241,-0.001503,0.025460,-0.201748,0.000736,0.021644,-0.194722,-0.000023
-0.009293,-0.168322,0.015843,-0.105230,-0.151256,0.036522,-0.082868,-0.754454,-0.068807,-0.196025,-1.446371,0.197024,0.067287,-0.119180,-0.012655,0.037413,-0.050701,-0.007078,0.001729,0.004311,0.002053,-0.006818,-0.182113,0.017097,-0.073299,-0.194382,0.039632,-0.067809,-0.216386,0.037368,-0.054513,-0.262708,0.044883,0.034894,-0.186858,0.001124,0.010380,-0.196117,0.003913,0.001134,-0.190335,0.001498
-0.012661,-0.162315,0.014610,-0.127551,-0.150821,0.034883,-0.126071,-0.822945,-0.056079,-0.136508,-1.478632,0.147376,0.069440,-0.109966,-0.014037,0.042454,-0.045515,-0.008805,0.001866,0.005016,0.000501,-0.007623,-0.175924,0.016187,-0.083719,-0.188222,0.040203,-0.080106,-0.206768,0.038295,-0.065997,-0.249297,0.045905,0.031094,-0.179260,0.001641,-0.002972,-0.189212,0.004723,-0.019442,-0.184460,0.000111
-0.016989,-0.157119,0.012089,-0.149841,-0.153391,0.031213,-0.168686,-0.879649,-0.037405,-0.071917,-1.490589,0.090838,0.069924,-0.102730,-0.015500,0.049610,-0.042199,-0.010553,0.002069,0.005356,-0.000709,-0.009273,-0.170030,0.013960,-0.093283,-0.182380,0.038984,-0.090479,-0.197138,0.037527,-0.077171,-0.231400,0.044335,0.027616,-0.171863,0.000622,-0.014321,-0.181712,0.003840,-0.039355,-0.178018,-0.003365
-0.022157,-0.153533,0.008686,-0.171902,-0.159545,0.026151,-0.214988,-0.916986,-0.013715,-0.006349,-1.483710,0.030893,0.068151,-0.098279,-0.016920,0.058445,-0.041318,-0.012134,0.002462,0.005019,-0.001365,-0.011566,-0.165209,0.010837,-0.101609,-0.177134,0.036073,-0.098440,-0.188320,0.035104,-0.087583,-0.210687,0.040240,0.024560,-0.164976,-0.001229,-0.023814,-0.174448,0.002136,-0.057862,-0.171910,-0.007755
-0.027921,-0.152273,0.004758,-0.193367,-0.169795,0.020220,-0.266993,-0.930567,0.012252,0.056689,-1.456221,-0.029625,0.064173,-0.097319,-0.018104,0.066810,-0.042744,-0.013278,0.002972,0.004093,-0.001367,-0.014304,-0.162177,0.007170,-0.108659,-0.172706,0.031572,-0.103952,-0.180810,0.031104,-0.096953,-0.188875,0.033881,0.022055,-0.158819,-0.003281,-0.031777,-0.168155,0.000407,-0.074215,-0.166818,-0.011896
