pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.063206,-1.514400,0.775944,0.040398,-1.633351,0.647044,0.022847,-1.667155,0.343167,0.078054,-1.694153,0.031925,0.063211,-1.401685,0.639651,0.061691,-1.336147,0.340604,0.166420,-1.286436,0.045408,0.072322,-1.514848,0.829293,0.005446,-1.652850,1.056254,-0.003896,-1.708487,0.880965,-0.071398,-1.675569,0.712684,0.042620,-1.374396,1.062790,0.036433,-1.317548,0.887898,-0.006018,-1.340482,0.709962
0.063073,-1.522807,0.776060,0.039968,-1.642379,0.647793,0.023718,-1.671519,0.343351,0.078076,-1.694277,0.031623,0.063281,-1.410805,0.639170,0.060808,-1.340787,0.341142,0.166237,-1.286908,0.046887,0.072168,-1.523105,0.829409,0.004005,-1.661239,1.055909,-0.004616,-1.716603,0.880497,-0.071343,-1.683314,0.711979,0.041207,-1.382802,1.062841,0.035345,-1.325355,0.888134,-0.007535,-1.349596,0.710475
0.063022,-1.531073,0.776244,0.039693,-1.650930,0.648283,0.024168,-1.675709,0.343407,0.078074,-1.694360,0.031333,0.063764,-1.419457,0.639034,0.061448,-1.345657,0.341914,0.165975,-1.287851,0.048029,0.072014,-1.531311,0.829607,0.002390,-1.669571,1.055586,-0.005478,-1.724657,0.880051,-0.071328,-1.690957,0.711271,0.039744,-1.391170,1.062972,0.034198,-1.333213,0.888423,-0.008815,-1.358344,0.710920
0.062964,-1.539307,0.776561,0.039618,-1.659272,0.648703,0.024862,-1.679766,0.343460,0.078074,-1.694428,0.031057,0.064640,-1.427912,0.639178,0.063678,-1.350637,0.342931,0.165747,-1.288895,0.048921,0.071732,-1.539524,0.829960,0.000566,-1.677835,1.055431,-0.006599,-1.732608,0.879769,-0.071363,-1.698502,0.710651,0.038201,-1.399487,1.063221,0.033053,-1.341100,0.888804,-0.009808,-1.366542,0.711307
0.062902,-1.547524,0.776946,0.039643,-1.667510,0.649087,0.025701,-1.683753,0.343540,0.078119,-1.694483,0.030844,0.065713,-1.436270,0.639465,0.066712,-1.355688,0.344098,0.165542,-1.289989,0.049777,0.071384,-1.547739,0.830390,-0.001359,-1.686059,1.055354,-0.007846,-1.740505,0.879566,-0.071417,-1.706000,0.710077,0.036616,-1.407773,1.063524,0.031907,-1.348998,0.889225,-0.010658,-1.374464,0.711660
0.062817,-1.555552,0.777477,0.039958,-1.675326,0.649339,0.026878,-1.687478,0.343554,0.078102,-1.694504,0.030551,0.067309,-1.444218,0.640105,0.071716,-1.360927,0.345524,0.165524,-1.291707,0.050302,0.070837,-1.555816,0.830992,-0.003594,-1.694049,1.055463,-0.009547,-1.748078,0.879529,-0.071728,-1.713086,0.709628,0.034940,-1.415853,1.063967,0.030834,-1.356984,0.889685,-0.011120,-1.382294,0.711954
0.062734,-1.563487,0.778065,0.040319,-1.682991,0.649590,0.028179,-1.691119,0.343623,0.078123,-1.694530,0.030348,0.068915,-1.452014,0.640872,0.076819,-1.366415,0.347033,0.165915,-1.294482,0.050947,0.070284,-1.563816,0.831649,-0.005786,-1.701982,1.055616,-0.011296,-1.755558,0.879532,-0.072140,-1.720023,0.709264,0.033305,-1.423880,1.064479,0.029822,-1.365010,0.890184,-0.011446,-1.390207,0.712275
0.062655,-1.571237,0.778766,0.040769,-1.690355,0.649836,0.029679,-1.694602,0.343742,0.078122,-1.694585,0.030205,0.070541,-1.459498,0.641878,0.082050,-1.372362,0.348623,0.167014,-1.299179,0.051589,0.069720,-1.571664,0.832418,-0.007896,-1.709811,1.055873,-0.013146,-1.762858,0.879623,-0.072764,-1.726659,0.709064,0.031752,-1.431804,1.065141,0.028932,-1.373123,0.890771,-0.011499,-1.398291,0.712666
0.062628,-1.578644,0.779447,0.041423,-1.697183,0.649867,0.030685,-1.697927,0.343726,0.078143,-1.694599,0.030053,0.071628,-1.466345,0.643080,0.083701,-1.378223,0.350150,0.170040,-1.307091,0.053022,0.069243,-1.579235,0.833158,-0.009738,-1.717479,1.056083,-0.014991,-1.770016,0.879684,-0.073483,-1.733037,0.708904,0.030428,-1.439569,1.065863,0.028203,-1.381200,0.891380,-0.011432,-1.406645,0.713136
0.062627,-1.585879,0.780119,0.042182,-1.703740,0.649796,0.031441,-1.701170,0.343663,0.078164,-1.694590,0.029929,0.072443,-1.472873,0.644383,0.083312,-1.383975,0.351625,0.173185,-1.317228,0.054563,0.068809,-1.586667,0.833881,-0.011445,-1.725069,1.056263,-0.016835,-1.777100,0.879723,-0.074249,-1.739290,0.708762,0.029224,-1.447257,1.066616,0.027556,-1.389259,0.892004,-0.011305,-1.415131,0.713649
0.062967,-1.592439,0.780463,0.042826,-1.709760,0.649605,0.031385,-1.704257,0.343534,0.078166,-1.694601,0.029894,0.073528,-1.478928,0.645208,0.085688,-1.391483,0.352017,0.182040,-1.332671,0.055436,0.068916,-1.593408,0.834250,-0.012256,-1.732202,1.056067,-0.018287,-1.783920,0.879460,-0.074851,-1.745327,0.708391,0.028802,-1.454482,1.067185,0.027586,-1.397332,0.892290,-0.010609,-1.423911,0.713896
0.063396,-1.598971,0.780707,0.043320,-1.715821,0.649417,0.031349,-1.707337,0.343431,0.078175,-1.694608,0.029914,0.074618,-1.485054,0.645853,0.088177,-1.399398,0.352136,0.191965,-1.349478,0.056584,0.069204,-1.600105,0.834507,-0.012838,-1.739210,1.055820,-0.019580,-1.790713,0.879181,-0.075405,-1.751422,0.708029,0.028761,-1.461604,1.067639,0.027948,-1.405307,0.892466,-0.009725,-1.432662,0.714078
0.064004,-1.605449,0.780750,0.043509,-1.721968,0.649231,0.031354,-1.710405,0.343348,0.078200,-1.694610,0.029977,0.075723,-1.491318,0.646131,0.091428,-1.408320,0.351717,0.205855,-1.368481,0.058706,0.069855,-1.606713,0.834542,-0.012967,-1.745968,1.055483,-0.020556,-1.797454,0.878877,-0.075868,-1.757604,0.707690,0.029480,-1.468518,1.067868,0.028971,-1.413084,0.892420,-0.008464,-1.441358,0.714125
0.064723,-1.611783,0.780778,0.043459,-1.727849,0.648981,0.031220,-1.713322,0.343220,0.078223,-1.694616,0.030040,0.076908,-1.497366,0.646456,0.094100,-1.417787,0.351165,0.222111,-1.390155,0.062504,0.070695,-1.613213,0.834554,-0.012869,-1.752549,1.055171,-0.021215,-1.804110,0.878623,-0.076425,-1.763936,0.707481,0.030711,-1.475303,1.068117,0.030392,-1.420679,0.892415,-0.006990,-1.449933,0.714267
0.065498,-1.618044,0.780800,0.043289,-1.733592,0.648704,0.031034,-1.716163,0.343085,0.078275,-1.694630,0.030130,0.078134,-1.503308,0.646806,0.096483,-1.427556,0.350573,0.239265,-1.413140,0.068030,0.071628,-1.619659,0.834553,-0.012660,-1.759037,1.054873,-0.021719,-1.810717,0.878396,-0.077035,-1.770331,0.707341,0.032197,-1.482023,1.068374,0.032005,-1.428185,0.892430,-0.005421,-1.458449,0.714460
0.066141,-1.623881,0.780730,0.042905,-1.738946,0.648390,0.030969,-1.718775,0.342918,0.078273,-1.694688,0.030165,0.079117,-1.508869,0.647016,0.097660,-1.438385,0.349504,0.257040,-1.439453,0.075666,0.072463,-1.625683,0.834454,-0.012269,-1.765182,1.054524,-0.021751,-1.816947,0.878091,-0.077710,-1.776490,0.707261,0.034060,-1.488442,1.068677,0.033952,-1.435054,0.892596,-0.003950,-1.466202,0.714880
0.066690,-1.629558,0.780601,0.042506,-1.744227,0.648088,0.031146,-1.721310,0.342777,0.078296,-1.694725,0.030208,0.080064,-1.514363,0.647095,0.098751,-1.449811,0.348255,0.273638,-1.466247,0.084619,0.073171,-1.631525,0.834300,-0.011893,-1.771173,1.054141,-0.021783,-1.822999,0.877745,-0.078489,-1.782507,0.707170,0.035957,-1.494725,1.068969,0.035863,-1.441694,0.892781,-0.002737,-1.473533,0.715339
0.067048,-1.634914,0.780354,0.042075,-1.749368,0.647803,0.031784,-1.723689,0.342663,0.078320,-1.694707,0.030216,0.080939,-1.519721,0.646910,0.099703,-1.462404,0.346610,0.288680,-1.494166,0.094388,0.073625,-1.637000,0.834035,-0.011547,-1.776862,1.053690,-0.021810,-1.828703,0.877315,-0.079465,-1.788251,0.707049,0.037923,-1.500736,1.069246,0.037709,-1.447873,0.893007,-0.002020,-1.480010,0.715869
0.067254,-1.640073,0.780022,0.041419,-1.754404,0.647532,0.032397,-1.726016,0.342579,0.078353,-1.694746,0.030267,0.081888,-1.525034,0.646542,0.101293,-1.476470,0.344749,0.301374,-1.522382,0.103519,0.073903,-1.642255,0.833688,-0.011358,-1.782283,1.053191,-0.022030,-1.834114,0.876834,-0.080502,-1.793687,0.706838,0.040069,-1.506554,1.069497,0.039620,-1.453776,0.893232,-0.001512,-1.485937,0.716419
0.067382,-1.645133,0.779648,0.040651,-1.759384,0.647270,0.033020,-1.728326,0.342524,0.078433,-1.694835,0.030364,0.082871,-1.530329,0.646083,0.103148,-1.491323,0.342969,0.312661,-1.550487,0.112882,0.074092,-1.647399,0.833300,-0.011254,-1.787574,1.052665,-0.022352,-1.839380,0.876322,-0.081572,-1.798970,0.706581,0.042298,-1.512291,1.069729,0.041555,-1.459552,0.893452,-0.001114,-1.491583,0.716981
0.067389,-1.650038,0.779233,0.039523,-1.764097,0.646926,0.033448,-1.730467,0.342401,0.078441,-1.694917,0.030409,0.084099,-1.535486,0.645633,0.106042,-1.508585,0.341335,0.320342,-1.577887,0.118539,0.074159,-1.652399,0.832871,-0.011236,-1.792550,1.052223,-0.022958,-1.844146,0.875855,-0.082727,-1.803766,0.706298,0.044652,-1.517765,1.069867,0.043486,-1.464781,0.893665,-0.000552,-1.496490,0.717473
0.067395,-1.654897,0.778774,0.038340,-1.768698,0.646504,0.033781,-1.732556,0.342220,0.078490,-1.694991,0.030428,0.085485,-1.540600,0.645173,0.108992,-1.526692,0.340141,0.326603,-1.604315,0.123292,0.074200,-1.657356,0.832402,-0.011298,-1.797390,1.051779,-0.023643,-1.848767,0.875386,-0.083884,-1.808368,0.706002,0.047026,-1.523141,1.069912,0.045472,-1.469882,0.893797,0.000221,-1.501171,0.717836
0.067399,-1.659665,0.778227,0.037048,-1.773083,0.645921,0.033883,-1.734512,0.341894,0.078544,-1.694994,0.030347,0.087191,-1.545621,0.644692,0.112106,-1.546368,0.339487,0.330204,-1.629452,0.125037,0.074187,-1.662228,0.831851,-0.011507,-1.801953,1.051341,-0.024480,-1.853095,0.874921,-0.085045,-1.812583,0.705683,0.049451,-1.528295,1.069787,0.047576,-1.474714,0.893773,0.001421,-1.505403,0.717940
0.067463,-1.664356,0.777754,0.035652,-1.777260,0.645351,0.033534,-1.736436,0.341580,0.078559,-1.695083,0.030336,0.089300,-1.550592,0.644344,0.115526,-1.567238,0.339745,0.331268,-1.652111,0.123491,0.074188,-1.667034,0.831381,-0.011929,-1.806250,1.051019,-0.025464,-1.857150,0.874569,-0.086167,-1.816322,0.705457,0.051958,-1.533272,1.069663,0.049723,-1.479264,0.893785,0.002586,-1.509309,0.718100
0.067557,-1.669009,0.777318,0.034210,-1.781318,0.644787,0.032988,-1.738333,0.341277,0.078600,-1.695206,0.030373,0.091608,-1.555563,0.644068,0.118637,-1.588645,0.340916,0.329412,-1.674673,0.120146,0.074195,-1.671806,0.830950,-0.012454,-1.810416,1.050753,-0.026515,-1.861068,0.874271,-0.087263,-1.819821,0.705276,0.054505,-1.538184,1.069539,0.051895,-1.483687,0.893818,0.003747,-1.513053,0.718292
0.067969,-1.673638,0.776861,0.032980,-1.785415,0.644302,0.032970,-1.740145,0.341082,0.078614,-1.695311,0.030432,0.094806,-1.560823,0.643657,0.122610,-1.608677,0.342564,0.323696,-1.692540,0.112102,0.074398,-1.676495,0.830516,-0.013403,-1.814092,1.050487,-0.027667,-1.864547,0.873961,-0.088237,-1.822677,0.705055,0.057244,-1.542794,1.069267,0.054326,-1.487534,0.893789,0.004832,-1.516013,0.718492
0.068462,-1.678217,0.776385,0.031847,-1.789483,0.643833,0.033104,-1.741966,0.340920,0.078653,-1.695480,0.030504,0.098064,-1.566136,0.643210,0.126675,-1.627079,0.344538,0.314134,-1.711375,0.102986,0.074694,-1.681120,0.830060,-0.014336,-1.817661,1.050186,-0.028754,-1.867925,0.873615,-0.089080,-1.825365,0.704793,0.060014,-1.547353,1.068952,0.056843,-1.491274,0.893739,0.005972,-1.518712,0.718670
0.069118,-1.682695,0.775869,0.030899,-1.793525,0.643404,0.033470,-1.743819,0.340813,0.078618,-1.695782,0.030574,0.101453,-1.571496,0.642679,0.132189,-1.642450,0.346387,0.301280,-1.729246,0.092458,0.075173,-1.685620,0.829563,-0.015246,-1.821012,1.049823,-0.029724,-1.871103,0.873204,-0.089675,-1.827720,0.704460,0.062846,-1.551759,1.068548,0.059519,-1.494771,0.893631,0.007192,-1.520896,0.718790
0.069949,-1.687316,0.775161,0.030190,-1.798083,0.643096,0.034534,-1.745856,0.340911,0.078621,-1.696063,0.030789,0.105102,-1.577473,0.641653,0.139163,-1.654458,0.347182,0.285222,-1.744550,0.080379,0.075773,-1.690132,0.828884,-0.016141,-1.824248,1.049298,-0.030719,-1.874200,0.872647,-0.090092,-1.829930,0.703930,0.065684,-1.556097,1.067888,0.062314,-1.498276,0.893245,0.008605,-1.522954,0.718613
0.070869,-1.692007,0.774357,0.029597,-1.802883,0.642846,0.036016,-1.747997,0.341127,0.078781,-1.696354,0.031113,0.108863,-1.583790,0.640399,0.146889,-1.664918,0.347476,0.267023,-1.758445,0.069110,0.076436,-1.694649,0.828112,-0.017027,-1.827420,1.048682,-0.031712,-1.877250,0.872004,-0.090390,-1.832063,0.703288,0.068515,-1.560421,1.067101,0.065179,-1.501797,0.892725,0.010151,-1.524940,0.718293
0.072137,-1.696999,0.773094,0.029147,-1.808619,0.642764,0.036052,-1.750958,0.341528,0.078543,-1.697112,0.031854,0.112728,-1.591163,0.637988,0.151246,-1.671959,0.344992,0.245056,-1.765401,0.056617,0.077345,-1.699202,0.826896,-0.017666,-1.830456,1.047711,-0.032709,-1.880194,0.871038,-0.090498,-1.833885,0.702322,0.071223,-1.564525,1.065697,0.068040,-1.505343,0.891506,0.011861,-1.526898,0.717238
0.073612,-1.702074,0.771778,0.028816,-1.814327,0.642601,0.036201,-1.753878,0.341877,0.078484,-1.697787,0.032576,0.116195,-1.598437,0.635501,0.151060,-1.678090,0.341695,0.222066,-1.770525,0.046545,0.078531,-1.703852,0.825614,-0.018085,-1.833509,1.046675,-0.033502,-1.883179,0.870016,-0.090464,-1.835664,0.701357,0.073912,-1.568606,1.064138,0.070989,-1.508913,0.890115,0.013775,-1.528942,0.716001
0.075499,-1.707318,0.770352,0.028744,-1.820032,0.642277,0.036399,-1.756792,0.342088,0.078412,-1.698402,0.033177,0.118911,-1.605411,0.632835,0.141784,-1.682004,0.337015,0.198272,-1.771780,0.037977,0.080266,-1.708706,0.824206,-0.018073,-1.836601,1.045537,-0.033924,-1.886259,0.868916,-0.090218,-1.837355,0.700432,0.076599,-1.572599,1.062266,0.074108,-1.512511,0.888370,0.016026,-1.531174,0.714392
0.077792,-1.712784,0.769863,0.029412,-1.824645,0.641645,0.036755,-1.759247,0.341887,0.078462,-1.698982,0.033292,0.121623,-1.610902,0.632371,0.137087,-1.684769,0.335379,0.185191,-1.772178,0.034186,0.082664,-1.714224,0.823712,-0.017348,-1.840057,1.045481,-0.033634,-1.889706,0.868898,-0.089402,-1.839431,0.700642,0.079599,-1.576816,1.061046,0.077621,-1.516355,0.887273,0.019138,-1.533989,0.713322
0.080287,-1.718361,0.769841,0.030462,-1.828713,0.640871,0.037157,-1.761469,0.341494,0.078495,-1.699540,0.033175,0.124349,-1.615654,0.632996,0.134699,-1.687024,0.335185,0.177512,-1.772276,0.032564,0.085391,-1.720076,0.823674,-0.016234,-1.843693,1.045962,-0.032960,-1.893338,0.869421,-0.088269,-1.841707,0.701421,0.082766,-1.581145,1.060140,0.081330,-1.520327,0.886485,0.022670,-1.537114,0.712511
0.082920,-1.724029,0.769861,0.031769,-1.833026,0.640258,0.037581,-1.763850,0.341298,0.078439,-1.700069,0.033270,0.126951,-1.620498,0.633641,0.135975,-1.689075,0.335084,0.178415,-1.771517,0.031634,0.088402,-1.725994,0.823660,-0.013841,-1.847318,1.046932,-0.031015,-1.896729,0.870370,-0.085879,-1.844315,0.702461,0.086758,-1.585281,1.059088,0.085751,-1.524041,0.885579,0.027583,-1.540121,0.711373
0.085471,-1.729497,0.769804,0.033435,-1.837397,0.639637,0.038187,-1.766254,0.341121,0.078407,-1.700504,0.033400,0.129199,-1.625097,0.634160,0.137158,-1.691235,0.334992,0.179029,-1.771158,0.030794,0.091286,-1.731673,0.823570,-0.011032,-1.851092,1.047836,-0.028674,-1.900262,0.871255,-0.083248,-1.847227,0.703441,0.090711,-1.589419,1.058076,0.090021,-1.527891,0.884669,0.032468,-1.543325,0.710201
0.087861,-1.734564,0.769593,0.035808,-1.841905,0.638971,0.039121,-1.768734,0.340941,0.078366,-1.700777,0.033548,0.130726,-1.629202,0.634420,0.138183,-1.693626,0.334873,0.179136,-1.771688,0.030082,0.093915,-1.736869,0.823334,-0.007466,-1.855161,1.048623,-0.025623,-1.904064,0.872021,-0.080218,-1.850709,0.704316,0.094578,-1.593541,1.057177,0.093998,-1.531984,0.883781,0.037301,-1.546872,0.708984
0.090334,-1.739427,0.769482,0.038502,-1.846282,0.638377,0.039339,-1.771304,0.340799,0.078342,-1.701188,0.033839,0.132153,-1.632996,0.634817,0.139181,-1.695897,0.334954,0.179259,-1.772257,0.029622,0.096605,-1.741838,0.823199,-0.003384,-1.859249,1.049569,-0.021932,-1.907897,0.872939,-0.076826,-1.854126,0.705463,0.098357,-1.597455,1.056364,0.098113,-1.536154,0.882877,0.042144,-1.550586,0.707807
0.092849,-1.744187,0.769420,0.041352,-1.850591,0.637820,0.039186,-1.773946,0.340696,0.078303,-1.701727,0.034220,0.133524,-1.636643,0.635287,0.140150,-1.698120,0.335141,0.179362,-1.772855,0.029298,0.099325,-1.746694,0.823113,0.000957,-1.863340,1.050586,-0.017920,-1.911739,0.873925,-0.073254,-1.857506,0.706741,0.102082,-1.601259,1.055587,0.102286,-1.540356,0.881959,0.046993,-1.554386,0.706642
0.095802,-1.749000,0.769432,0.044182,-1.854866,0.637459,0.035385,-1.777064,0.340780,0.078262,-1.702884,0.035281,0.135410,-1.640494,0.635745,0.141063,-1.700320,0.335265,0.179476,-1.773258,0.028886,0.102482,-1.751572,0.823100,0.005591,-1.867500,1.051568,-0.013108,-1.916309,0.875000,-0.069370,-1.861424,0.708334,0.105714,-1.604997,1.054822,0.106429,-1.544950,0.880895,0.051677,-1.558716,0.705389
0.098878,-1.753805,0.769449,0.046997,-1.859090,0.637136,0.030836,-1.780285,0.341056,0.078165,-1.704310,0.036660,0.137355,-1.644331,0.636213,0.141988,-1.702495,0.335406,0.179560,-1.773620,0.028493,0.105794,-1.756453,0.823085,0.010244,-1.871622,1.052495,-0.008188,-1.921023,0.876063,-0.065413,-1.865418,0.709959,0.109348,-1.608709,1.054033,0.110545,-1.549582,0.879792,0.056304,-1.563165,0.704114
0.102197,-1.758592,0.769476,0.049784,-1.863216,0.636884,0.024813,-1.783653,0.341644,0.077989,-1.706132,0.038606,0.139423,-1.648133,0.636693,0.142967,-1.704599,0.335562,0.179628,-1.773869,0.028109,0.109414,-1.761338,0.823068,0.014933,-1.875685,1.053326,-0.003051,-1.926040,0.877116,-0.061305,-1.869569,0.711656,0.113008,-1.612374,1.053209,0.114621,-1.554296,0.878616,0.060799,-1.567850,0.702807
0.105632,-1.763215,0.769558,0.052735,-1.867148,0.636666,0.017729,-1.787015,0.342630,0.077578,-1.707996,0.041213,0.141173,-1.651545,0.637330,0.143788,-1.706483,0.335926,0.179688,-1.774003,0.027982,0.113228,-1.766114,0.823089,0.019630,-1.879768,1.054046,0.002124,-1.931171,0.878091,-0.056949,-1.874073,0.713127,0.116473,-1.615999,1.052470,0.118390,-1.558948,0.877540,0.065003,-1.572727,0.701616
0.109126,-1.767757,0.769668,0.055761,-1.870992,0.636484,0.010131,-1.790527,0.344029,0.077039,-1.710181,0.044431,0.142758,-1.654778,0.638060,0.144517,-1.708273,0.336409,0.179716,-1.774092,0.028004,0.117141,-1.770833,0.823126,0.024338,-1.883860,1.054707,0.007334,-1.936359,0.879027,-0.052455,-1.878756,0.714484,0.119825,-1.619605,1.051768,0.121992,-1.563568,0.876512,0.069052,-1.577701,0.700482
0.112360,-1.771730,0.769908,0.059126,-1.874765,0.636575,0.004417,-1.793900,0.345804,0.076234,-1.711188,0.047940,0.143488,-1.657489,0.638783,0.144859,-1.709795,0.336947,0.179771,-1.774043,0.028168,0.120810,-1.774940,0.823289,0.028968,-1.887908,1.055280,0.012454,-1.941613,0.879920,-0.047521,-1.884565,0.715238,0.122645,-1.623012,1.051462,0.124986,-1.567976,0.875890,0.072528,-1.582804,0.699772
0.115431,-1.775711,0.770180,0.062629,-1.878805,0.636776,0.000190,-1.797227,0.347767,0.075184,-1.711230,0.051570,0.143969,-1.660363,0.639441,0.145017,-1.711411,0.337414,0.179806,-1.773994,0.028272,0.124272,-1.778998,0.823492,0.033455,-1.891971,1.055880,0.017479,-1.946914,0.880855,-0.042549,-1.890874,0.715839,0.125282,-1.626436,1.051232,0.127728,-1.572444,0.875337,0.075767,-1.588040,0.699138
0.118175,-1.779710,0.770518,0.066419,-1.883360,0.637171,-0.001144,-1.800125,0.349768,0.073548,-1.708978,0.054986,0.143966,-1.663533,0.639938,0.144823,-1.713197,0.337706,0.179827,-1.773937,0.028217,0.127321,-1.782968,0.823780,0.037641,-1.896064,1.056543,0.022281,-1.952317,0.881881,-0.037529,-1.898183,0.716149,0.127580,-1.629893,1.051165,0.129986,-1.577042,0.874921,0.078536,-1.593547,0.698656
0.120579,-1.783461,0.771030,0.069641,-1.887571,0.637765,-0.003020,-1.803983,0.351691,0.069181,-1.709302,0.057384,0.144126,-1.666677,0.640563,0.144713,-1.714929,0.338121,0.179833,-1.773882,0.028290,0.129966,-1.786669,0.824252,0.041449,-1.899937,1.057372,0.026784,-1.957368,0.883034,-0.032804,-1.905532,0.716490,0.129511,-1.633148,1.051324,0.131844,-1.581417,0.874747,0.080731,-1.599033,0.698491
0.122812,-1.787087,0.771630,0.072582,-1.891610,0.638461,-0.005139,-1.808367,0.353599,0.063470,-1.711011,0.059302,0.144368,-1.669813,0.641253,0.144628,-1.716645,0.338602,0.179798,-1.773840,0.028437,0.132409,-1.790236,0.824817,0.045066,-1.903695,1.058281,0.031144,-1.962231,0.884250,-0.028194,-1.912891,0.716863,0.131256,-1.636306,1.051598,0.133505,-1.585684,0.874698,0.082651,-1.604508,0.698491
0.124597,-1.790409,0.772358,0.074724,-1.895139,0.639217,-0.006031,-1.814486,0.354407,0.053418,-1.716689,0.058278,0.144745,-1.672780,0.642074,0.144564,-1.718187,0.339215,0.179760,-1.773763,0.028747,0.134421,-1.793529,0.825504,0.048122,-1.907136,1.059280,0.034964,-1.966704,0.885538,-0.024184,-1.919899,0.717355,0.132680,-1.639237,1.052029,0.134645,-1.589569,0.874856,0.083788,-1.609680,0.698791
0.126292,-1.793711,0.773078,0.076839,-1.898657,0.639939,-0.006478,-1.821010,0.354971,0.042541,-1.723315,0.056908,0.145041,-1.675738,0.642897,0.144524,-1.719740,0.339839,0.179712,-1.773709,0.029076,0.136344,-1.796802,0.826182,0.051043,-1.910538,1.060256,0.038624,-1.971106,0.886805,-0.020356,-1.926856,0.717871,0.133919,-1.642127,1.052433,0.135614,-1.593351,0.875010,0.084684,-1.614820,0.699126
0.127804,-1.796974,0.773781,0.078899,-1.902156,0.640594,-0.006070,-1.828296,0.355019,0.030039,-1.731796,0.054724,0.145176,-1.678667,0.643717,0.144560,-1.721298,0.340471,0.179703,-1.773678,0.029424,0.138089,-1.800033,0.826842,0.053694,-1.913870,1.061192,0.041949,-1.975384,0.888026,-0.016943,-1.933731,0.718404,0.134791,-1.644931,1.052785,0.136236,-1.596921,0.875150,0.085085,-1.619899,0.699521
0.129180,-1.800181,0.774309,0.080998,-1.905629,0.641031,-0.005206,-1.835855,0.354699,0.017040,-1.741805,0.052272,0.145138,-1.681532,0.644383,0.144724,-1.722845,0.340963,0.179680,-1.773646,0.029625,0.139682,-1.803205,0.827328,0.056176,-1.917164,1.061935,0.044993,-1.979576,0.889052,-0.013755,-1.940404,0.718791,0.135438,-1.647695,1.052973,0.136570,-1.600263,0.875180,0.084961,-1.624856,0.699905
0.130487,-1.803360,0.774750,0.083116,-1.909084,0.641361,-0.004097,-1.843570,0.354216,0.003915,-1.753386,0.049889,0.145013,-1.684371,0.644976,0.144938,-1.724385,0.341389,0.179623,-1.773601,0.029758,0.141199,-1.806346,0.827728,0.058573,-1.920437,1.062580,0.047901,-1.983718,0.889981,-0.010656,-1.946972,0.719114,0.135967,-1.650443,1.053078,0.136759,-1.603494,0.875156,0.084582,-1.629761,0.700291
0.131732,-1.806458,0.775089,0.085329,-1.912492,0.641575,-0.003273,-1.851582,0.353747,-0.008478,-1.766630,0.047836,0.144657,-1.687100,0.645489,0.144801,-1.725889,0.341752,0.179617,-1.773583,0.029897,0.142641,-1.809401,0.828027,0.060778,-1.923697,1.063047,0.050489,-1.987869,0.890752,-0.008275,-1.953374,0.719493,0.136107,-1.653136,1.053095,0.136556,-1.606428,0.875107,0.083649,-1.634416,0.700729
