pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.033321,-0.247561,-0.014120,-0.040605,-0.227870,-0.031051,0.139967,-0.508484,-0.006725,0.562202,-0.976071,0.036520,-0.018453,-0.226925,0.001970,-0.007755,-0.113197,0.000325,-0.000026,0.000281,-0.001711,-0.034212,-0.254644,-0.013903,-0.000465,-0.287127,-0.027079,0.026109,-0.270000,-0.032296,0.040182,-0.285822,-0.039364,-0.027993,-0.287303,0.008343,-0.062002,-0.241821,0.023729,-0.083148,-0.193162,0.017925
-0.039074,-0.261475,-0.018382,-0.051207,-0.237566,-0.038877,0.139647,-0.481574,-0.020816,0.558872,-0.939944,0.043850,-0.015667,-0.236197,0.000563,-0.003520,-0.117528,-0.000050,0.000104,0.000233,-0.002177,-0.040055,-0.270139,-0.018167,-0.009380,-0.301716,-0.031581,0.016760,-0.284788,-0.036647,0.030452,-0.298594,-0.043349,-0.022887,-0.301501,0.005607,-0.056819,-0.255448,0.021502,-0.080850,-0.204646,0.016253
-0.045100,-0.276681,-0.022772,-0.059282,-0.248520,-0.047060,0.149103,-0.442385,-0.041920,0.532972,-0.888378,0.038454,-0.014232,-0.247153,-0.000992,0.000362,-0.122875,-0.000391,0.000116,0.000272,-0.002475,-0.046243,-0.286787,-0.022561,-0.018575,-0.316867,-0.035801,0.006575,-0.300207,-0.040716,0.020210,-0.311050,-0.047112,-0.018582,-0.316256,0.002218,-0.051445,-0.270117,0.018381,-0.078427,-0.218116,0.013963
-0.051021,-0.293275,-0.027013,-0.065029,-0.261404,-0.054747,0.166975,-0.394257,-0.068076,0.481323,-0.820052,0.019001,-0.013969,-0.260382,-0.002858,0.002703,-0.129347,-0.000920,0.000042,0.000255,-0.002523,-0.052305,-0.304520,-0.026820,-0.028070,-0.332331,-0.039447,-0.004657,-0.316108,-0.044188,0.009376,-0.323133,-0.050399,-0.015438,-0.331363,-0.001839,-0.045912,-0.285177,0.014416,-0.075691,-0.232823,0.011007
-0.056288,-0.311014,-0.030615,-0.068662,-0.277161,-0.060324,0.186625,-0.343318,-0.094372,0.404405,-0.733666,-0.011771,-0.014923,-0.276653,-0.005458,0.001775,-0.137045,-0.002124,-0.000039,0.000145,-0.002371,-0.057618,-0.322808,-0.030459,-0.037657,-0.347634,-0.042137,-0.016825,-0.332011,-0.046692,-0.002155,-0.334597,-0.052771,-0.013764,-0.346387,-0.006210,-0.040505,-0.299914,0.010015,-0.072543,-0.247990,0.007659
-0.060339,-0.329245,-0.033045,-0.070297,-0.296559,-0.061944,0.197869,-0.296940,-0.114527,0.309527,-0.628825,-0.047331,-0.017358,-0.296529,-0.009356,-0.003984,-0.145978,-0.004599,-0.000037,0.000053,-0.002204,-0.061616,-0.340663,-0.032930,-0.046816,-0.362134,-0.043539,-0.029508,-0.347151,-0.047950,-0.014388,-0.345018,-0.053799,-0.013808,-0.360717,-0.010262,-0.035739,-0.313759,0.005822,-0.069072,-0.263066,0.004432
-0.062776,-0.347036,-0.034171,-0.070361,-0.319253,-0.058908,0.190770,-0.260958,-0.124085,0.210868,-0.508531,-0.079851,-0.021191,-0.319492,-0.014839,-0.014553,-0.155832,-0.008580,0.000101,0.000114,-0.002207,-0.063954,-0.357053,-0.034080,-0.054847,-0.375281,-0.043733,-0.042114,-0.360798,-0.048111,-0.027154,-0.353974,-0.053482,-0.015609,-0.373820,-0.013579,-0.032011,-0.326334,0.002259,-0.065340,-0.277713,0.001640
-0.063502,-0.363426,-0.034496,-0.070057,-0.343298,-0.052504,0.159506,-0.237808,-0.122576,0.124804,-0.381703,-0.102983,-0.025510,-0.343508,-0.021576,-0.027576,-0.165854,-0.013596,0.000352,0.000349,-0.002391,-0.064561,-0.371318,-0.034406,-0.061169,-0.386820,-0.043386,-0.054099,-0.372550,-0.047892,-0.040156,-0.361183,-0.052442,-0.018819,-0.385432,-0.016323,-0.029215,-0.337349,-0.000789,-0.061084,-0.291551,-0.000916
-0.062752,-0.377759,-0.034710,-0.071095,-0.366291,-0.044870,0.105518,-0.226820,-0.112733,0.062850,-0.262423,-0.113364,-0.028930,-0.366183,-0.028862,-0.039858,-0.175206,-0.018763,0.000615,0.000617,-0.002559,-0.063598,-0.383290,-0.034624,-0.065579,-0.396774,-0.043280,-0.065111,-0.382394,-0.048075,-0.053063,-0.366558,-0.051447,-0.022716,-0.395542,-0.018909,-0.026707,-0.346601,-0.003656,-0.055711,-0.304042,-0.003643
-0.061001,-0.390088,-0.034886,-0.074599,-0.387561,-0.036721,0.039158,-0.225549,-0.097945,0.027035,-0.164569,-0.110990,-0.030562,-0.386915,-0.036327,-0.050361,-0.183599,-0.023573,0.000770,0.000720,-0.002403,-0.061374,-0.393229,-0.034845,-0.068347,-0.405341,-0.043500,-0.075008,-0.390648,-0.048673,-0.065568,-0.370308,-0.050568,-0.026449,-0.404303,-0.021260,-0.023709,-0.354239,-0.006249,-0.048630,-0.314795,-0.006507
-0.058795,-0.401266,-0.034285,-0.080209,-0.408944,-0.026599,-0.023037,-0.230787,-0.080542,0.011012,-0.095372,-0.098820,-0.030524,-0.407662,-0.044297,-0.061348,-0.191518,-0.028273,0.000760,0.000527,-0.001603,-0.058331,-0.401727,-0.034352,-0.070140,-0.412857,-0.043223,-0.083851,-0.397896,-0.048743,-0.077383,-0.373039,-0.049002,-0.029350,-0.412011,-0.022607,-0.019759,-0.361072,-0.007926,-0.039590,-0.324026,-0.008914
-0.056557,-0.412365,-0.032127,-0.086371,-0.432777,-0.012754,-0.066411,-0.239186,-0.061919,0.005531,-0.053166,-0.081413,-0.029362,-0.430931,-0.053265,-0.075730,-0.199694,-0.033292,0.000601,0.000009,0.000131,-0.055027,-0.409507,-0.032339,-0.071809,-0.419754,-0.041530,-0.091919,-0.404825,-0.047246,-0.088265,-0.375595,-0.045925,-0.031138,-0.419078,-0.022170,-0.014806,-0.368416,-0.008161,-0.028746,-0.332582,-0.010351
-0.054414,-0.423772,-0.028463,-0.091493,-0.459005,0.004404,-0.086001,-0.247852,-0.043408,0.003653,-0.030473,-0.062993,-0.027110,-0.456892,-0.062983,-0.093182,-0.208325,-0.038306,0.000335,-0.000820,0.003048,-0.051969,-0.417058,-0.028801,-0.074119,-0.426377,-0.038382,-0.099651,-0.411873,-0.044091,-0.098035,-0.378615,-0.041500,-0.031928,-0.425850,-0.019962,-0.008976,-0.377391,-0.007220,-0.016458,-0.341497,-0.011018
-0.052149,-0.434846,-0.024215,-0.094804,-0.484448,0.021935,-0.087127,-0.254791,-0.026641,0.002407,-0.018936,-0.046264,-0.023166,-0.482572,-0.072111,-0.109205,-0.216877,-0.041976,0.000002,-0.001962,0.007324,-0.049295,-0.424393,-0.024616,-0.077511,-0.432784,-0.034757,-0.107363,-0.418987,-0.040291,-0.106517,-0.382168,-0.036931,-0.032023,-0.432405,-0.016869,-0.002301,-0.388222,-0.006078,-0.003128,-0.351684,-0.011661
-0.049282,-0.444442,-0.020489,-0.096250,-0.504718,0.036083,-0.079213,-0.258961,-0.013265,0.001444,-0.012558,-0.032548,-0.017101,-0.503670,-0.078738,-0.117857,-0.224558,-0.042600,-0.000310,-0.003482,0.013047,-0.046563,-0.431217,-0.020902,-0.081999,-0.438781,-0.031941,-0.114915,-0.425758,-0.037205,-0.113456,-0.385773,-0.033601,-0.031555,-0.438579,-0.014045,0.005292,-0.400138,-0.005722,0.010776,-0.364109,-0.012842
-0.045289,-0.451703,-0.017903,-0.095808,-0.516594,0.044126,-0.069768,-0.260057,-0.004476,0.001108,-0.008327,-0.022418,-0.009398,-0.516846,-0.081133,-0.115148,-0.230924,-0.038937,-0.000463,-0.005618,0.020197,-0.042940,-0.437309,-0.018330,-0.087329,-0.444148,-0.030748,-0.121746,-0.431799,-0.035711,-0.118582,-0.388709,-0.032231,-0.030333,-0.444189,-0.012258,0.013769,-0.411903,-0.006536,0.024645,-0.379934,-0.014423
-0.039854,-0.456337,-0.016344,-0.092989,-0.518851,0.045052,-0.063069,-0.258236,-0.000672,0.001409,-0.005263,-0.015879,-0.001222,-0.520559,-0.078102,-0.100417,-0.236026,-0.030532,-0.000371,-0.008982,0.028671,-0.037785,-0.442655,-0.016818,-0.093331,-0.448769,-0.031174,-0.127448,-0.436965,-0.035824,-0.121823,-0.390313,-0.032641,-0.028176,-0.449164,-0.011533,0.022754,-0.422462,-0.008129,0.037833,-0.399974,-0.015663
-0.033050,-0.458345,-0.015100,-0.087036,-0.511673,0.039266,-0.061730,-0.253847,-0.001380,0.001944,-0.003169,-0.012241,0.006556,-0.514596,-0.068989,-0.075790,-0.240079,-0.017549,-0.000001,-0.014737,0.038350,-0.031208,-0.447241,-0.015606,-0.100156,-0.452542,-0.032477,-0.132349,-0.441254,-0.036788,-0.123442,-0.390167,-0.034048,-0.025383,-0.453437,-0.011169,0.031516,-0.431275,-0.009568,0.049888,-0.423658,-0.015704
-0.025382,-0.457728,-0.013224,-0.077610,-0.496046,0.028191,-0.067165,-0.247240,-0.005434,0.002236,-0.001870,-0.010321,0.014078,-0.499643,-0.053830,-0.045438,-0.243048,-0.000645,0.000960,-0.024579,0.049169,-0.024166,-0.450827,-0.013629,-0.108147,-0.455210,-0.033526,-0.137507,-0.444603,-0.037436,-0.123882,-0.388237,-0.035509,-0.022774,-0.456791,-0.010073,0.039198,-0.438336,-0.009819,0.060643,-0.448520,-0.014042
-0.017639,-0.454494,-0.009979,-0.065283,-0.473853,0.014105,-0.078213,-0.238757,-0.011239,0.002065,-0.001061,-0.009004,0.022170,-0.477532,-0.033802,-0.015415,-0.244596,0.018864,0.003752,-0.040727,0.061137,-0.018006,-0.452908,-0.010038,-0.117375,-0.456344,-0.033313,-0.144035,-0.446767,-0.036721,-0.123524,-0.384924,-0.036312,-0.021195,-0.458811,-0.007271,0.045174,-0.444010,-0.008201,0.070095,-0.470816,-0.010746
-0.010631,-0.448746,-0.005181,-0.051370,-0.448065,-0.000075,-0.090394,-0.228837,-0.017010,0.001545,-0.000453,-0.007653,0.031258,-0.451426,-0.011461,0.006926,-0.244529,0.038826,0.011075,-0.066184,0.074187,-0.013782,-0.452782,-0.004630,-0.127196,-0.455424,-0.031406,-0.152318,-0.447288,-0.034204,-0.122640,-0.380862,-0.036170,-0.020955,-0.458964,-0.002352,0.049322,-0.448769,-0.004684,0.078218,-0.486944,-0.006408
-0.004934,-0.440621,0.000720,-0.037353,-0.422157,-0.011461,-0.097579,-0.218073,-0.021122,0.000969,0.000092,-0.006127,0.040548,-0.425102,0.009789,0.015300,-0.243463,0.056485,0.027124,-0.104979,0.087911,-0.011761,-0.449645,0.002035,-0.136122,-0.451923,-0.028111,-0.161628,-0.445536,-0.030223,-0.121542,-0.376519,-0.035159,-0.021621,-0.456676,0.004364,0.052084,-0.452854,0.000116,0.084898,-0.494775,-0.001879
-0.000797,-0.430226,0.006851,-0.024501,-0.398996,-0.018098,-0.095066,-0.207119,-0.022541,0.000594,0.000558,-0.004578,0.048284,-0.401658,0.026849,0.008340,-0.243278,0.069162,0.056949,-0.161399,0.101414,-0.011413,-0.442833,0.008897,-0.142171,-0.445420,-0.024203,-0.170308,-0.440927,-0.025591,-0.120570,-0.371961,-0.033454,-0.022214,-0.451437,0.011974,0.054295,-0.456042,0.005204,0.090017,-0.494338,0.002082
0.001793,-0.417835,0.012328,-0.013850,-0.380124,-0.019498,-0.081672,-0.196593,-0.021085,0.000530,0.000872,-0.003207,0.052837,-0.382709,0.037977,-0.007655,-0.247003,0.075022,0.105206,-0.237738,0.113610,-0.011795,-0.432262,0.014879,-0.143601,-0.435814,-0.020396,-0.176374,-0.433305,-0.021023,-0.119827,-0.367075,-0.031075,-0.021616,-0.443036,0.019360,0.056786,-0.457726,0.009616,0.093495,-0.487689,0.005104
0.003002,-0.404176,0.016621,-0.006147,-0.365825,-0.016499,-0.059734,-0.187020,-0.017306,0.000729,0.000987,-0.002080,0.053614,-0.368483,0.043192,-0.020559,-0.257812,0.073614,0.174590,-0.331920,0.124223,-0.012026,-0.418777,0.019341,-0.139695,-0.423548,-0.016945,-0.178222,-0.423212,-0.016726,-0.118977,-0.362093,-0.027840,-0.019043,-0.431817,0.025583,0.059891,-0.457227,0.012784,0.095160,-0.478067,0.007336
0.003141,-0.390386,0.019662,-0.001573,-0.355521,-0.010742,-0.033650,-0.178782,-0.012146,0.001044,0.000905,-0.001078,0.051124,-0.358288,0.043927,-0.019632,-0.277238,0.066018,0.264463,-0.437367,0.135172,-0.011572,-0.403979,0.022210,-0.131041,-0.409601,-0.013663,-0.175077,-0.411712,-0.012481,-0.117463,-0.357807,-0.023557,-0.014398,-0.418688,0.030107,0.063147,-0.454017,0.014672,0.094512,-0.468517,0.009314
0.002655,-0.377510,0.021607,0.000390,-0.348054,-0.004135,-0.008123,-0.171989,-0.006653,0.001307,0.000659,-0.000026,0.046421,-0.350866,0.042133,-0.003160,-0.303698,0.054450,0.370140,-0.545814,0.151052,-0.010290,-0.389509,0.023736,-0.119106,-0.395125,-0.010306,-0.166993,-0.399781,-0.008116,-0.114993,-0.355087,-0.018284,-0.008290,-0.404759,0.032763,0.065427,-0.447656,0.015604,0.090637,-0.460526,0.011628
0.001967,-0.365969,0.022499,0.000554,-0.341955,0.001594,0.013196,-0.166398,-0.001813,0.001410,0.000313,0.001112,0.040603,-0.344715,0.039306,0.020768,-0.333012,0.041297,0.482973,-0.650842,0.177395,-0.008409,-0.376294,0.024102,-0.105483,-0.380965,-0.006947,-0.154602,-0.387776,-0.003891,-0.111865,-0.354048,-0.012435,-0.001668,-0.390859,0.033564,0.065435,-0.437627,0.015965,0.082416,-0.453460,0.014613
0.001216,-0.355454,0.022158,-0.000603,-0.335839,0.005280,0.028411,-0.161500,0.001611,0.001350,-0.000031,0.002162,0.034652,-0.338511,0.035995,0.041409,-0.361053,0.028056,0.591348,-0.749370,0.217271,-0.006486,-0.364314,0.023252,-0.091437,-0.367417,-0.004018,-0.138948,-0.375405,-0.000465,-0.108860,-0.353637,-0.006637,0.004650,-0.377305,0.032610,0.062226,-0.423442,0.016016,0.069062,-0.445206,0.018245
0.000146,-0.345261,0.020408,-0.003138,-0.328749,0.006534,0.037333,-0.156726,0.003257,0.001199,-0.000263,0.002888,0.029389,-0.331420,0.032096,0.053335,-0.386523,0.014947,0.682745,-0.840602,0.268695,-0.005280,-0.352953,0.021094,-0.077972,-0.354353,-0.002009,-0.121512,-0.362166,0.001527,-0.106786,-0.352021,-0.001478,0.010216,-0.364038,0.030186,0.055523,-0.405067,0.015929,0.050804,-0.433539,0.022231
-0.001697,-0.334757,0.017385,-0.007289,-0.320271,0.005685,0.040917,-0.151660,0.003258,0.001024,-0.000323,0.003200,0.025393,-0.323146,0.027497,0.058442,-0.411819,0.001363,0.746556,-0.924127,0.324658,-0.005492,-0.341557,0.017788,-0.066035,-0.341512,-0.001120,-0.104145,-0.347812,0.001889,-0.106014,-0.347450,0.002692,0.014896,-0.350921,0.026842,0.045758,-0.383308,0.015888,0.029271,-0.417253,0.026144
-0.004655,-0.323704,0.013568,-0.013060,-0.310551,0.003518,0.040713,-0.146154,0.002163,0.000834,-0.000232,0.003232,0.022973,-0.313904,0.022376,0.062539,-0.441786,-0.013373,0.776676,-0.998914,0.375188,-0.007520,-0.329821,0.013816,-0.056481,-0.328713,-0.001132,-0.088723,-0.332519,0.000975,-0.106328,-0.338963,0.005816,0.018750,-0.337919,0.023272,0.033979,-0.359758,0.016051,0.007213,-0.396466,0.029474
-0.008763,-0.312375,0.009544,-0.020163,-0.300308,0.000964,0.038553,-0.140375,0.000707,0.000606,-0.000081,0.003232,0.022255,-0.304443,0.017006,0.071220,-0.481415,-0.029448,0.772615,-1.063682,0.409933,-0.011326,-0.317911,0.009744,-0.049814,-0.315911,-0.001555,-0.076673,-0.316739,-0.000526,-0.107128,-0.326542,0.008059,0.021971,-0.325104,0.019980,0.021687,-0.336330,0.016378,-0.012369,-0.372235,0.031629
-0.013751,-0.301439,0.005719,-0.028242,-0.290642,-0.001205,0.036248,-0.134729,-0.000480,0.000361,-0.000004,0.003389,0.023236,-0.295880,0.011494,0.087692,-0.533504,-0.046180,0.738643,-1.117864,0.420572,-0.016473,-0.306362,0.005952,-0.045995,-0.303168,-0.001865,-0.068714,-0.300966,-0.001905,-0.107790,-0.310762,0.009697,0.024865,-0.312594,0.017042,0.010604,-0.314703,0.016511,-0.027167,-0.346019,0.032016
-0.019179,-0.291672,0.002233,-0.037052,-0.282543,-0.002630,0.035090,-0.129658,-0.001100,0.000188,-0.000131,0.003735,0.025782,-0.289234,0.005850,0.112293,-0.597230,-0.061833,0.681660,-1.161923,0.402843,-0.022281,-0.295848,0.002542,-0.044454,-0.290621,-0.001681,-0.064891,-0.285563,-0.002657,-0.107925,-0.292333,0.011014,0.027835,-0.300519,0.014150,0.002329,-0.295948,0.015898,-0.036150,-0.319361,0.030258
-0.024547,-0.283596,-0.000959,-0.046434,-0.276358,-0.003437,0.035366,-0.125412,-0.001244,0.000177,-0.000522,0.004175,0.029670,-0.284898,0.000216,0.142833,-0.668442,-0.073854,0.608845,-1.196516,0.357376,-0.028022,-0.286894,-0.000567,-0.044333,-0.278425,-0.000830,-0.064732,-0.270709,-0.002563,-0.107417,-0.271849,0.012227,0.031311,-0.289000,0.010899,-0.002044,-0.280424,0.014087,-0.039580,-0.293713,0.026421
-0.029337,-0.277269,-0.003946,-0.056152,-0.271668,-0.004048,0.036279,-0.121937,-0.001201,0.000318,-0.001142,0.004629,0.034796,-0.282521,-0.005079,0.175486,-0.741547,-0.079667,0.525796,-1.221149,0.288574,-0.033058,-0.279657,-0.003485,-0.044834,-0.266689,0.000630,-0.067383,-0.256422,-0.001692,-0.106295,-0.249783,0.013439,0.035635,-0.278123,0.007063,-0.002184,-0.267863,0.010963,-0.038564,-0.270232,0.021031
-0.032993,-0.272335,-0.006772,-0.065816,-0.267681,-0.004816,0.036447,-0.119003,-0.001152,0.000479,-0.001908,0.005212,0.041351,-0.281407,-0.009750,0.205944,-0.811474,-0.077622,0.435542,-1.233620,0.202355,-0.036860,-0.273894,-0.006256,-0.045536,-0.255409,0.002423,-0.071680,-0.242659,-0.000364,-0.104586,-0.226618,0.014625,0.040967,-0.267915,0.002688,0.001500,-0.257595,0.006779,-0.034441,-0.249552,0.014857
-0.034963,-0.268278,-0.009419,-0.074921,-0.263855,-0.005694,0.034789,-0.116449,-0.000918,0.000498,-0.002800,0.006297,0.049713,-0.281119,-0.013837,0.230422,-0.874146,-0.067584,0.338553,-1.230932,0.104442,-0.038977,-0.269120,-0.008850,-0.046463,-0.244502,0.004119,-0.076295,-0.229440,0.000951,-0.102205,-0.203014,0.015638,0.047261,-0.258374,-0.001977,0.008085,-0.248853,0.002012,-0.028369,-0.231783,0.008641
-0.034819,-0.264684,-0.011821,-0.082936,-0.260267,-0.006175,0.031270,-0.114363,0.000039,0.000290,-0.003969,0.008388,0.060062,-0.281795,-0.017773,0.246447,-0.925538,-0.050952,0.233463,-1.211376,0.000011,-0.039055,-0.264830,-0.011192,-0.047837,-0.233925,0.005258,-0.079974,-0.216938,0.001771,-0.098922,-0.179941,0.016234,0.054291,-0.249543,-0.006592,0.016423,-0.241075,-0.002808,-0.021220,-0.216775,0.002943
-0.032368,-0.261348,-0.013914,-0.089346,-0.257487,-0.005553,0.026992,-0.113098,0.002361,-0.000131,-0.005828,0.011851,0.072128,-0.283981,-0.022172,0.253549,-0.960800,-0.030317,0.118120,-1.176455,-0.106059,-0.036888,-0.260655,-0.013218,-0.049739,-0.223773,0.005482,-0.081833,-0.205453,0.001723,-0.094444,-0.158628,0.016099,0.061710,-0.241551,-0.010834,0.025416,-0.234048,-0.007242,-0.013597,-0.204437,-0.001900
-0.027612,-0.258274,-0.015722,-0.093616,-0.256176,-0.003358,0.023670,-0.113139,0.006405,-0.000711,-0.009086,0.016630,0.085352,-0.288227,-0.027544,0.253564,-0.974795,-0.009038,-0.009351,-1.131080,-0.209149,-0.032413,-0.256452,-0.014959,-0.051919,-0.214268,0.004574,-0.081577,-0.195276,0.000588,-0.088618,-0.140272,0.014901,0.069150,-0.234568,-0.014552,0.034286,-0.227858,-0.011108,-0.005852,-0.194894,-0.005823
-0.020654,-0.255688,-0.017461,-0.095143,-0.256808,0.000283,0.023005,-0.114945,0.011962,-0.001405,-0.014559,0.022113,0.099213,-0.294829,-0.034175,0.249777,-0.963955,0.009203,-0.149513,-1.081481,-0.304905,-0.025716,-0.252374,-0.016639,-0.053890,-0.205680,0.002424,-0.079537,-0.186592,-0.001735,-0.081621,-0.125709,0.012345,0.076324,-0.228739,-0.017937,0.042725,-0.222741,-0.014628,0.001860,-0.188431,-0.009098
-0.011675,-0.254063,-0.019567,-0.093293,-0.259689,0.004618,0.026264,-0.118821,0.018259,-0.002145,-0.022713,0.027293,0.113297,-0.303831,-0.042185,0.244750,-0.928266,0.020921,-0.300684,-1.031901,-0.388815,-0.017074,-0.248899,-0.018682,-0.055157,-0.198274,-0.001001,-0.076466,-0.179562,-0.005238,-0.073973,-0.115298,0.008287,0.083031,-0.224168,-0.021567,0.050852,-0.218980,-0.018452,0.009474,-0.185305,-0.012351
-0.000956,-0.254036,-0.022526,-0.087627,-0.265012,0.008598,0.033763,-0.124818,0.024298,-0.002814,-0.033235,0.031259,0.127040,-0.315066,-0.051555,0.237783,-0.871847,0.023438,-0.458249,-0.982086,-0.455814,-0.006909,-0.246720,-0.021560,-0.055337,-0.192274,-0.005621,-0.073117,-0.174446,-0.009753,-0.066300,-0.109038,0.002874,0.089144,-0.220902,-0.026211,0.059062,-0.216816,-0.023444,0.017030,-0.185555,-0.016395
0.011187,-0.256098,-0.026568,-0.078262,-0.272549,0.011292,0.044007,-0.132583,0.029207,-0.003306,-0.044926,0.033687,0.139358,-0.327818,-0.061919,0.223370,-0.801213,0.015476,-0.614214,-0.926823,-0.500615,0.004479,-0.246485,-0.025509,-0.054027,-0.187815,-0.011130,-0.069755,-0.171538,-0.014873,-0.058951,-0.106703,-0.003382,0.094719,-0.218906,-0.032433,0.067910,-0.216350,-0.030243,0.024878,-0.188910,-0.021894
0.024516,-0.260227,-0.031356,-0.066024,-0.281011,0.012022,0.052788,-0.141150,0.032274,-0.003651,-0.056039,0.034920,0.148441,-0.340121,-0.072070,0.191738,-0.721900,-0.002313,-0.756595,-0.857650,-0.518645,0.017228,-0.248557,-0.030243,-0.050525,-0.184954,-0.016880,-0.065856,-0.170925,-0.019917,-0.051676,-0.107829,-0.009610,0.100217,-0.218079,-0.040166,0.078051,-0.217481,-0.038794,0.033860,-0.194835,-0.028943
0.038864,-0.265763,-0.035860,-0.052142,-0.287681,0.010193,0.053089,-0.148889,0.032714,-0.004064,-0.064868,0.035614,0.152047,-0.348356,-0.079506,0.132908,-0.636207,-0.026710,-0.868587,-0.766691,-0.506852,0.031856,-0.252978,-0.034819,-0.043753,-0.183765,-0.021754,-0.060210,-0.172340,-0.023869,-0.043609,-0.111671,-0.014581,0.106585,-0.218371,-0.048480,0.090127,-0.219975,-0.048093,0.045208,-0.202662,-0.036809
0.053931,-0.271710,-0.038591,-0.037617,-0.289139,0.005204,0.036909,-0.153939,0.029667,-0.004822,-0.070403,0.036356,0.148522,-0.348156,-0.080730,0.044571,-0.544440,-0.051569,-0.929051,-0.651926,-0.464443,0.048695,-0.259613,-0.037817,-0.032566,-0.184441,-0.024212,-0.051441,-0.175345,-0.025380,-0.033616,-0.117313,-0.016759,0.114959,-0.219891,-0.055765,0.104587,-0.223646,-0.056391,0.060119,-0.211698,-0.044081
0.069088,-0.277210,-0.038300,-0.022747,-0.283155,-0.003153,-0.000580,-0.155115,0.022855,-0.006090,-0.072775,0.037627,0.138062,-0.336759,-0.072896,-0.061141,-0.448674,-0.069157,-0.917439,-0.520923,-0.394355,0.067247,-0.268136,-0.037988,-0.016241,-0.187228,-0.022828,-0.038574,-0.179623,-0.023194,-0.020757,-0.123950,-0.014758,0.126077,-0.222797,-0.060435,0.121456,-0.228380,-0.061964,0.079208,-0.221189,-0.049348
0.083402,-0.281690,-0.034854,-0.007087,-0.270563,-0.014022,-0.056559,-0.152757,0.013514,-0.007859,-0.073248,0.040042,0.122970,-0.315251,-0.056172,-0.160003,-0.355062,-0.073886,-0.824297,-0.389020,-0.305125,0.086015,-0.277634,-0.035123,0.005262,-0.192157,-0.017244,-0.021346,-0.185014,-0.017010,-0.004645,-0.131162,-0.008262,0.139667,-0.226939,-0.061792,0.140123,-0.233910,-0.064048,0.102123,-0.230141,-0.052074
0.095928,-0.284556,-0.029466,0.010318,-0.255201,-0.025333,-0.120152,-0.148717,0.004574,-0.010067,-0.073665,0.044509,0.106484,-0.288397,-0.034508,-0.227108,-0.272104,-0.065753,-0.662166,-0.272076,-0.210923,0.102999,-0.286233,-0.030315,0.031284,-0.198848,-0.008733,-0.000206,-0.191327,-0.008047,0.014349,-0.139137,0.001364,0.154066,-0.231553,-0.060274,0.159145,-0.239623,-0.063131,0.127439,-0.237314,-0.052880
0.106074,-0.284908,-0.023768,0.030550,-0.241385,-0.034658,-0.178271,-0.145231,-0.000539,-0.012734,-0.075540,0.052096,0.091314,-0.261612,-0.013231,-0.247285,-0.206566,-0.049536,-0.466776,-0.179480,-0.127709,0.116526,-0.291496,-0.025085,0.060375,-0.206613,0.000452,0.023806,-0.198360,0.001552,0.035088,-0.148815,0.011675,0.166359,-0.235453,-0.056710,0.176263,-0.244815,-0.060223,0.152823,-0.241724,-0.052807
0.113818,-0.281873,-0.018498,0.054111,-0.231018,-0.040465,-0.223299,-0.143535,0.000378,-0.015971,-0.079189,0.063712,0.079075,-0.237777,0.004650,-0.218427,-0.160661,-0.030326,-0.283178,-0.112623,-0.066764,0.125921,-0.291684,-0.020097,0.090185,-0.214700,0.008554,0.049310,-0.206137,0.010152,0.056024,-0.161647,0.020673,0.173425,-0.237619,-0.051406,0.188951,-0.249211,-0.055888,0.175586,-0.243367,-0.052310
