pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.001309,0.007145,0.647157,0.118936,0.005687,0.528537,0.167129,-0.212760,0.319489,0.215295,-0.082903,0.035596,-0.113249,0.023970,0.527530,-0.173928,-0.195663,0.323038,-0.187855,-0.063535,0.036240,0.001360,-0.004894,0.699918,0.132379,-0.200961,0.843698,0.150825,-0.195165,0.660342,0.070457,-0.340757,0.580750,-0.144914,-0.174439,0.862591,-0.156048,-0.175254,0.678602,-0.088677,-0.336244,0.619132
0.001305,0.006984,0.647065,0.118939,0.005551,0.528468,0.167136,-0.212904,0.319429,0.215288,-0.082907,0.035603,-0.113239,0.023925,0.527463,-0.173918,-0.195754,0.323021,-0.187845,-0.063526,0.036270,0.001362,-0.005096,0.699816,0.132356,-0.201369,0.843334,0.150924,-0.195455,0.659993,0.070569,-0.341090,0.580466,-0.144906,-0.174689,0.862454,-0.155870,-0.175444,0.678454,-0.088477,-0.336393,0.618901
0.001301,0.006794,0.646953,0.118958,0.005389,0.528393,0.167159,-0.213065,0.319354,0.215282,-0.082913,0.035599,-0.113216,0.023826,0.527359,-0.173910,-0.195900,0.322971,-0.187824,-0.063519,0.036293,0.001353,-0.005322,0.699695,0.132315,-0.201746,0.843034,0.150993,-0.195750,0.659707,0.070673,-0.341441,0.580247,-0.144930,-0.174977,0.862261,-0.155730,-0.175668,0.678251,-0.088279,-0.336571,0.618638
0.001296,0.006544,0.646801,0.119006,0.005175,0.528302,0.167217,-0.213262,0.319248,0.215278,-0.082920,0.035574,-0.113166,0.023619,0.527181,-0.173906,-0.196152,0.322854,-0.187780,-0.063518,0.036298,0.001321,-0.005593,0.699539,0.132238,-0.202060,0.842867,0.151001,-0.196056,0.659548,0.070760,-0.341828,0.580158,-0.145020,-0.175342,0.861954,-0.155668,-0.175960,0.677936,-0.088086,-0.336806,0.618315
0.001292,0.006287,0.646641,0.119080,0.004938,0.528220,0.167271,-0.213492,0.319156,0.215261,-0.082910,0.035588,-0.113093,0.023367,0.526962,-0.173919,-0.196458,0.322719,-0.187775,-0.063536,0.036304,0.001282,-0.005860,0.699377,0.132085,-0.202364,0.842762,0.150944,-0.196395,0.659452,0.070760,-0.342214,0.580089,-0.145183,-0.175629,0.861662,-0.155645,-0.176248,0.677633,-0.087959,-0.337052,0.618017
0.001288,0.006025,0.646476,0.119166,0.004689,0.528144,0.167322,-0.213739,0.319070,0.215238,-0.082891,0.035621,-0.113008,0.023091,0.526724,-0.173942,-0.196791,0.322573,-0.187789,-0.063564,0.036309,0.001239,-0.006124,0.699211,0.131893,-0.202662,0.842689,0.150854,-0.196751,0.659387,0.070717,-0.342599,0.580031,-0.145383,-0.175877,0.861376,-0.155641,-0.176533,0.677336,-0.087865,-0.337303,0.617733
0.001306,0.005721,0.646289,0.119190,0.004274,0.527955,0.167356,-0.214134,0.318863,0.215251,-0.082918,0.035590,-0.112971,0.022847,0.526531,-0.173951,-0.197097,0.322461,-0.187758,-0.063555,0.036346,0.001229,-0.006414,0.699028,0.131753,-0.202909,0.842686,0.150795,-0.197074,0.659391,0.070749,-0.342956,0.580005,-0.145539,-0.176111,0.861115,-0.155541,-0.176773,0.677061,-0.087712,-0.337505,0.617418
0.001327,0.005426,0.646156,0.119222,0.003889,0.527826,0.167396,-0.214480,0.318695,0.215261,-0.082926,0.035584,-0.112925,0.022629,0.526390,-0.173948,-0.197348,0.322367,-0.187736,-0.063548,0.036376,0.001218,-0.006702,0.698897,0.131587,-0.203175,0.842730,0.150731,-0.197399,0.659443,0.070782,-0.343310,0.580014,-0.145723,-0.176369,0.860857,-0.155438,-0.177028,0.676788,-0.087560,-0.337736,0.617136
0.001354,0.005153,0.646130,0.119270,0.003564,0.527817,0.167449,-0.214728,0.318608,0.215267,-0.082896,0.035625,-0.112864,0.022465,0.526352,-0.173922,-0.197485,0.322311,-0.187730,-0.063546,0.036392,0.001204,-0.006985,0.698870,0.131370,-0.203478,0.842864,0.150656,-0.197728,0.659591,0.070815,-0.343659,0.580091,-0.145965,-0.176671,0.860604,-0.155328,-0.177314,0.676516,-0.087407,-0.338024,0.616919
0.001378,0.004830,0.646143,0.119309,0.003259,0.527841,0.167485,-0.214937,0.318532,0.215252,-0.082913,0.035634,-0.112821,0.022207,0.526358,-0.173909,-0.197674,0.322252,-0.187717,-0.063560,0.036418,0.001201,-0.007323,0.698880,0.131228,-0.203840,0.842970,0.150628,-0.198048,0.659710,0.070889,-0.343983,0.580112,-0.146127,-0.177058,0.860418,-0.155205,-0.177661,0.676315,-0.087263,-0.338398,0.616815
0.001401,0.004484,0.646176,0.119344,0.002964,0.527882,0.167513,-0.215125,0.318460,0.215228,-0.082952,0.035628,-0.112787,0.021903,0.526386,-0.173901,-0.197889,0.322191,-0.187701,-0.063583,0.036450,0.001204,-0.007688,0.698909,0.131124,-0.204230,0.843060,0.150624,-0.198364,0.659813,0.070983,-0.344293,0.580105,-0.146250,-0.177487,0.860264,-0.155076,-0.178038,0.676149,-0.087124,-0.338815,0.616768
0.001463,0.004175,0.646348,0.119408,0.002736,0.528046,0.167573,-0.215197,0.318461,0.215252,-0.082944,0.035661,-0.112728,0.021615,0.526548,-0.173864,-0.197968,0.322135,-0.187668,-0.063586,0.036431,0.001250,-0.008012,0.699078,0.131042,-0.204575,0.843315,0.150692,-0.198633,0.660086,0.071171,-0.344531,0.580197,-0.146351,-0.177850,0.860254,-0.154951,-0.178300,0.676128,-0.087018,-0.339146,0.616912
0.001515,0.003878,0.646549,0.119454,0.002498,0.528227,0.167612,-0.215249,0.318447,0.215262,-0.082936,0.035671,-0.112684,0.021358,0.526746,-0.173838,-0.198010,0.322107,-0.187651,-0.063585,0.036424,0.001289,-0.008323,0.699277,0.130968,-0.204903,0.843591,0.150735,-0.198913,0.660377,0.071289,-0.344772,0.580340,-0.146443,-0.178199,0.860290,-0.154824,-0.178561,0.676153,-0.086919,-0.339481,0.617106
0.001547,0.003602,0.646808,0.119462,0.002240,0.528440,0.167608,-0.215263,0.318404,0.215246,-0.082930,0.035637,-0.112670,0.021160,0.527013,-0.173835,-0.197978,0.322131,-0.187667,-0.063575,0.036439,0.001312,-0.008609,0.699534,0.130907,-0.205200,0.843912,0.150728,-0.199214,0.660704,0.071267,-0.345020,0.580583,-0.146517,-0.178520,0.860419,-0.154692,-0.178820,0.676272,-0.086833,-0.339825,0.617401
0.001579,0.003305,0.647151,0.119492,0.001965,0.528756,0.167626,-0.215242,0.318413,0.215244,-0.082927,0.035635,-0.112633,0.020988,0.527352,-0.173824,-0.197890,0.322201,-0.187667,-0.063574,0.036466,0.001326,-0.008929,0.699872,0.130827,-0.205572,0.844269,0.150730,-0.199576,0.661070,0.071247,-0.345372,0.580951,-0.146609,-0.178915,0.860583,-0.154599,-0.179199,0.676427,-0.086790,-0.340275,0.617696
0.001612,0.002998,0.647535,0.119531,0.001681,0.529124,0.167653,-0.215205,0.318447,0.215249,-0.082925,0.035649,-0.112583,0.020830,0.527726,-0.173808,-0.197774,0.322293,-0.187657,-0.063578,0.036498,0.001336,-0.009264,0.700250,0.130737,-0.205980,0.844644,0.150736,-0.199968,0.661456,0.071230,-0.345777,0.581384,-0.146710,-0.179346,0.860764,-0.154525,-0.179636,0.676600,-0.086769,-0.340779,0.617991
0.001668,0.002724,0.648021,0.119578,0.001433,0.529575,0.167701,-0.215102,0.318539,0.215249,-0.082935,0.035673,-0.112524,0.020733,0.528210,-0.173731,-0.197504,0.322382,-0.187655,-0.063586,0.036452,0.001376,-0.009571,0.700728,0.130635,-0.206413,0.845088,0.150752,-0.200437,0.661912,0.071129,-0.346230,0.581924,-0.146812,-0.179716,0.861049,-0.154496,-0.179981,0.676880,-0.086780,-0.341164,0.618334
0.001713,0.002455,0.648520,0.119612,0.001187,0.530037,0.167741,-0.214978,0.318623,0.215246,-0.082937,0.035685,-0.112476,0.020654,0.528712,-0.173680,-0.197217,0.322495,-0.187660,-0.063579,0.036429,0.001409,-0.009876,0.701219,0.130557,-0.206850,0.845505,0.150772,-0.200894,0.662340,0.071032,-0.346670,0.582439,-0.146888,-0.180097,0.861365,-0.154473,-0.180327,0.677191,-0.086774,-0.341531,0.618683
0.001738,0.002195,0.649047,0.119620,0.000943,0.530519,0.167768,-0.214812,0.318691,0.215232,-0.082926,0.035671,-0.112451,0.020611,0.529250,-0.173681,-0.196895,0.322656,-0.187680,-0.063545,0.036448,0.001428,-0.010177,0.701736,0.130528,-0.207298,0.845871,0.150799,-0.201325,0.662713,0.070941,-0.347083,0.582901,-0.146909,-0.180500,0.861742,-0.154464,-0.180675,0.677567,-0.086737,-0.341863,0.619044
0.001775,0.001916,0.649555,0.119656,0.000731,0.531003,0.167803,-0.214648,0.318794,0.215222,-0.082933,0.035681,-0.112406,0.020519,0.529760,-0.173634,-0.196620,0.322780,-0.187685,-0.063553,0.036434,0.001462,-0.010505,0.702233,0.130500,-0.207817,0.846167,0.150832,-0.201793,0.663017,0.070876,-0.347570,0.583339,-0.146921,-0.180929,0.862097,-0.154478,-0.181050,0.677923,-0.086693,-0.342209,0.619389
0.001818,0.001627,0.650054,0.119704,0.000534,0.531489,0.167840,-0.214487,0.318915,0.215215,-0.082950,0.035704,-0.112351,0.020402,0.530256,-0.173564,-0.196367,0.322884,-0.187683,-0.063581,0.036406,0.001503,-0.010846,0.702719,0.130474,-0.208371,0.846427,0.150866,-0.202281,0.663286,0.070822,-0.348092,0.583765,-0.146929,-0.181369,0.862442,-0.154503,-0.181438,0.678268,-0.086644,-0.342562,0.619725
0.001865,0.001391,0.650488,0.119776,0.000455,0.531937,0.167912,-0.214256,0.319052,0.215234,-0.082944,0.035720,-0.112283,0.020274,0.530678,-0.173508,-0.196184,0.322985,-0.187679,-0.063563,0.036427,0.001561,-0.011140,0.703139,0.130526,-0.208915,0.846511,0.151021,-0.202762,0.663383,0.070843,-0.348585,0.584021,-0.146844,-0.181770,0.862786,-0.154561,-0.181796,0.678619,-0.086647,-0.342861,0.619978
0.001901,0.001162,0.650891,0.119816,0.000352,0.532333,0.167957,-0.214068,0.319155,0.215243,-0.082942,0.035725,-0.112244,0.020157,0.531084,-0.173463,-0.196002,0.323078,-0.187674,-0.063552,0.036437,0.001611,-0.011420,0.703530,0.130572,-0.209419,0.846602,0.151116,-0.203256,0.663480,0.070795,-0.349087,0.584276,-0.146768,-0.182141,0.863117,-0.154625,-0.182152,0.678956,-0.086657,-0.343161,0.620224
0.001916,0.000946,0.651231,0.119794,0.000197,0.532624,0.167949,-0.213964,0.319190,0.215229,-0.082944,0.035705,-0.112261,0.020064,0.531456,-0.173441,-0.195821,0.323155,-0.187666,-0.063554,0.036425,0.001644,-0.011672,0.703861,0.130604,-0.209843,0.846710,0.151093,-0.203778,0.663579,0.070614,-0.349608,0.584533,-0.146707,-0.182454,0.863420,-0.154701,-0.182507,0.679266,-0.086679,-0.343464,0.620456
0.001931,0.000717,0.651512,0.119783,0.000058,0.532873,0.167983,-0.213875,0.319220,0.215234,-0.082946,0.035686,-0.112270,0.019947,0.531769,-0.173423,-0.195702,0.323216,-0.187674,-0.063576,0.036419,0.001674,-0.011942,0.704132,0.130628,-0.210287,0.846759,0.151135,-0.204335,0.663626,0.070414,-0.350153,0.584807,-0.146660,-0.182817,0.863619,-0.154859,-0.182899,0.679474,-0.086823,-0.343846,0.620648
0.001946,0.000483,0.651763,0.119778,-0.000074,0.533100,0.168038,-0.213793,0.319247,0.215249,-0.082948,0.035669,-0.112275,0.019818,0.532051,-0.173407,-0.195615,0.323269,-0.187689,-0.063608,0.036416,0.001702,-0.012221,0.704372,0.130649,-0.210742,0.846777,0.151209,-0.204908,0.663647,0.070203,-0.350708,0.585090,-0.146620,-0.183205,0.863766,-0.155057,-0.183309,0.679631,-0.087029,-0.344266,0.620821
0.001977,0.000317,0.651953,0.119834,-0.000098,0.533319,0.168062,-0.213675,0.319316,0.215232,-0.082938,0.035675,-0.112227,0.019710,0.532235,-0.173380,-0.195560,0.323292,-0.187672,-0.063567,0.036430,0.001742,-0.012435,0.704549,0.130679,-0.211181,0.846665,0.151245,-0.205450,0.663533,0.069927,-0.351185,0.585177,-0.146556,-0.183507,0.863882,-0.155273,-0.183609,0.679761,-0.087344,-0.344604,0.620939
0.002012,0.000144,0.652129,0.119901,-0.000128,0.533532,0.168100,-0.213571,0.319389,0.215228,-0.082932,0.035692,-0.112167,0.019586,0.532400,-0.173347,-0.195535,0.323310,-0.187663,-0.063539,0.036449,0.001785,-0.012655,0.704714,0.130725,-0.211611,0.846547,0.151291,-0.205979,0.663412,0.069693,-0.351656,0.585242,-0.146480,-0.183821,0.863987,-0.155461,-0.183916,0.679879,-0.087608,-0.344947,0.621066
0.002058,-0.000043,0.652279,0.119995,-0.000170,0.533735,0.168165,-0.213496,0.319470,0.215247,-0.082932,0.035728,-0.112083,0.019427,0.532525,-0.173300,-0.195570,0.323318,-0.187668,-0.063539,0.036477,0.001835,-0.012887,0.704853,0.130802,-0.212026,0.846418,0.151360,-0.206482,0.663279,0.069544,-0.352120,0.585265,-0.146377,-0.184160,0.864070,-0.155595,-0.184237,0.679973,-0.087772,-0.345299,0.621208
0.002064,-0.000192,0.652353,0.120015,-0.000221,0.533835,0.168165,-0.213467,0.319486,0.215243,-0.082932,0.035728,-0.112063,0.019369,0.532614,-0.173279,-0.195554,0.323331,-0.187665,-0.063550,0.036478,0.001852,-0.013085,0.704914,0.130865,-0.212420,0.846176,0.151368,-0.206955,0.663030,0.069362,-0.352586,0.585207,-0.146285,-0.184484,0.864077,-0.155777,-0.184551,0.679994,-0.088102,-0.345667,0.621211
0.002051,-0.000321,0.652390,0.119999,-0.000278,0.533883,0.168134,-0.213462,0.319469,0.215227,-0.082932,0.035710,-0.112075,0.019362,0.532686,-0.173270,-0.195511,0.323347,-0.187658,-0.063567,0.036465,0.001853,-0.013266,0.704938,0.130921,-0.212803,0.845880,0.151346,-0.207413,0.662722,0.069164,-0.353052,0.585108,-0.146200,-0.184799,0.864046,-0.155985,-0.184860,0.679977,-0.088514,-0.346044,0.621144
0.002093,-0.000468,0.652417,0.120026,-0.000416,0.533904,0.168174,-0.213563,0.319456,0.215240,-0.082943,0.035737,-0.112040,0.019324,0.532745,-0.173256,-0.195505,0.323366,-0.187676,-0.063575,0.036478,0.001903,-0.013443,0.704957,0.130960,-0.213126,0.845712,0.151342,-0.207783,0.662548,0.069054,-0.353446,0.585094,-0.146137,-0.185030,0.864032,-0.156087,-0.185168,0.679973,-0.088635,-0.346330,0.621058
0.002128,-0.000601,0.652406,0.120047,-0.000527,0.533891,0.168197,-0.213658,0.319427,0.215246,-0.082948,0.035749,-0.112012,0.019293,0.532770,-0.173240,-0.195513,0.323372,-0.187681,-0.063577,0.036488,0.001947,-0.013610,0.704937,0.131007,-0.213441,0.845486,0.151359,-0.208118,0.662318,0.069013,-0.353823,0.585006,-0.146066,-0.185266,0.863974,-0.156195,-0.185453,0.679925,-0.088765,-0.346598,0.620937
0.002151,-0.000708,0.652318,0.120056,-0.000582,0.533810,0.168186,-0.213739,0.319368,0.215238,-0.082939,0.035734,-0.112000,0.019277,0.532728,-0.173220,-0.195551,0.323350,-0.187658,-0.063567,0.036490,0.001983,-0.013756,0.704839,0.131074,-0.213742,0.845145,0.151415,-0.208384,0.661977,0.069110,-0.354168,0.584769,-0.145978,-0.185511,0.863828,-0.156314,-0.185692,0.679790,-0.088914,-0.346829,0.620747
0.002187,-0.000829,0.652186,0.120100,-0.000640,0.533706,0.168203,-0.213867,0.319327,0.215216,-0.082927,0.035755,-0.111960,0.019179,0.532611,-0.173211,-0.195684,0.323277,-0.187658,-0.063563,0.036484,0.002029,-0.013906,0.704700,0.131141,-0.214012,0.844815,0.151471,-0.208594,0.661647,0.069127,-0.354388,0.584503,-0.145891,-0.185716,0.863676,-0.156405,-0.185911,0.679649,-0.088943,-0.347023,0.620606
0.002229,-0.000957,0.652032,0.120162,-0.000701,0.533591,0.168233,-0.214019,0.319296,0.215188,-0.082913,0.035796,-0.111904,0.019040,0.532457,-0.173207,-0.195863,0.323179,-0.187668,-0.063561,0.036474,0.002079,-0.014056,0.704540,0.131207,-0.214266,0.844490,0.151526,-0.208776,0.661323,0.069103,-0.354546,0.584222,-0.145804,-0.185901,0.863521,-0.156481,-0.186121,0.679504,-0.088912,-0.347197,0.620488
0.002222,-0.001050,0.651749,0.120124,-0.000761,0.533303,0.168239,-0.214237,0.319176,0.215184,-0.082941,0.035765,-0.111944,0.018952,0.532226,-0.173235,-0.196077,0.323075,-0.187664,-0.063576,0.036466,0.002087,-0.014166,0.704252,0.131254,-0.214421,0.844100,0.151568,-0.208835,0.660935,0.069138,-0.354619,0.583869,-0.145752,-0.186071,0.863216,-0.156512,-0.186325,0.679204,-0.088781,-0.347348,0.620231
0.002224,-0.001135,0.651475,0.120100,-0.000831,0.533028,0.168233,-0.214473,0.319070,0.215169,-0.082953,0.035767,-0.111970,0.018871,0.531999,-0.173259,-0.196290,0.322982,-0.187659,-0.063582,0.036473,0.002101,-0.014264,0.703975,0.131304,-0.214550,0.843740,0.151618,-0.208877,0.660578,0.069178,-0.354666,0.583533,-0.145698,-0.186214,0.862932,-0.156539,-0.186505,0.678926,-0.088644,-0.347478,0.620007
0.002242,-0.001204,0.651220,0.120101,-0.000921,0.532777,0.168203,-0.214745,0.318993,0.215134,-0.082931,0.035836,-0.111967,0.018804,0.531777,-0.173277,-0.196497,0.322910,-0.187652,-0.063568,0.036508,0.002127,-0.014337,0.703720,0.131360,-0.214630,0.843443,0.151688,-0.208885,0.660284,0.069228,-0.354660,0.583235,-0.145639,-0.186305,0.862693,-0.156563,-0.186640,0.678692,-0.088498,-0.347569,0.619848
0.002246,-0.001280,0.650890,0.120085,-0.001021,0.532450,0.168182,-0.215036,0.318856,0.215114,-0.082940,0.035838,-0.111980,0.018740,0.531486,-0.173311,-0.196728,0.322799,-0.187638,-0.063583,0.036500,0.002140,-0.014419,0.703387,0.131424,-0.214718,0.843052,0.151749,-0.208907,0.659895,0.069285,-0.354629,0.582749,-0.145573,-0.186423,0.862374,-0.156586,-0.186787,0.678379,-0.088414,-0.347690,0.619592
0.002244,-0.001359,0.650522,0.120061,-0.001124,0.532086,0.168167,-0.215335,0.318690,0.215102,-0.082964,0.035808,-0.112001,0.018676,0.531162,-0.173353,-0.196972,0.322667,-0.187621,-0.063612,0.036470,0.002146,-0.014506,0.703017,0.131492,-0.214810,0.842613,0.151805,-0.208937,0.659458,0.069346,-0.354586,0.582171,-0.145504,-0.186555,0.862017,-0.156609,-0.186939,0.678027,-0.088362,-0.347827,0.619286
0.002241,-0.001407,0.650203,0.120042,-0.001170,0.531775,0.168179,-0.215599,0.318605,0.215123,-0.082968,0.035853,-0.112024,0.018581,0.530874,-0.173417,-0.197233,0.322563,-0.187639,-0.063592,0.036503,0.002144,-0.014552,0.702700,0.131514,-0.214789,0.842364,0.151970,-0.208884,0.659226,0.069531,-0.354494,0.581838,-0.145501,-0.186646,0.861657,-0.156657,-0.187074,0.677670,-0.088356,-0.347913,0.618855
0.002254,-0.001468,0.649887,0.120044,-0.001236,0.531467,0.168183,-0.215865,0.318498,0.215136,-0.082980,0.035873,-0.112027,0.018465,0.530577,-0.173450,-0.197507,0.322438,-0.187645,-0.063588,0.036515,0.002156,-0.014605,0.702386,0.131535,-0.214774,0.842136,0.152117,-0.208854,0.659013,0.069728,-0.354416,0.581478,-0.145497,-0.186714,0.861319,-0.156686,-0.187198,0.677335,-0.088369,-0.348005,0.618451
0.002299,-0.001555,0.649574,0.120088,-0.001346,0.531164,0.168170,-0.216137,0.318345,0.215133,-0.083005,0.035845,-0.111987,0.018306,0.530264,-0.173425,-0.197805,0.322273,-0.187626,-0.063619,0.036483,0.002196,-0.014673,0.702078,0.131554,-0.214767,0.841951,0.152232,-0.208869,0.658837,0.069950,-0.354367,0.581063,-0.145489,-0.186739,0.861027,-0.156676,-0.187301,0.677043,-0.088418,-0.348111,0.618098
0.002323,-0.001589,0.649359,0.120109,-0.001410,0.530951,0.168202,-0.216322,0.318257,0.215135,-0.082995,0.035851,-0.111968,0.018210,0.530049,-0.173435,-0.198016,0.322187,-0.187622,-0.063607,0.036508,0.002213,-0.014687,0.701868,0.131580,-0.214661,0.841902,0.152344,-0.208792,0.658798,0.070093,-0.354179,0.580772,-0.145488,-0.186751,0.860803,-0.156648,-0.187376,0.676817,-0.088457,-0.348190,0.617803
0.002338,-0.001597,0.649192,0.120119,-0.001452,0.530784,0.168257,-0.216464,0.318201,0.215139,-0.082965,0.035873,-0.111960,0.018146,0.529884,-0.173464,-0.198184,0.322141,-0.187625,-0.063575,0.036561,0.002218,-0.014674,0.701707,0.131609,-0.214506,0.841921,0.152455,-0.208668,0.658826,0.070198,-0.353919,0.580544,-0.145490,-0.186757,0.860613,-0.156611,-0.187437,0.676625,-0.088492,-0.348255,0.617537
0.002327,-0.001590,0.649025,0.120077,-0.001471,0.530595,0.168210,-0.216576,0.318105,0.215089,-0.082966,0.035834,-0.112000,0.018151,0.529750,-0.173501,-0.198252,0.322083,-0.187634,-0.063573,0.036536,0.002201,-0.014662,0.701542,0.131559,-0.214431,0.841883,0.152437,-0.208691,0.658790,0.070109,-0.353824,0.580358,-0.145561,-0.186763,0.860373,-0.156587,-0.187426,0.676379,-0.088438,-0.348243,0.617324
0.002323,-0.001577,0.648860,0.120054,-0.001475,0.530421,0.168202,-0.216679,0.318033,0.215074,-0.082961,0.035815,-0.112022,0.018151,0.529608,-0.173532,-0.198332,0.322027,-0.187638,-0.063566,0.036521,0.002190,-0.014643,0.701379,0.131537,-0.214337,0.841843,0.152458,-0.208695,0.658752,0.070111,-0.353743,0.580179,-0.145607,-0.186780,0.860136,-0.156534,-0.187439,0.676135,-0.088329,-0.348260,0.617158
0.002335,-0.001551,0.648697,0.120072,-0.001451,0.530274,0.168271,-0.216762,0.318008,0.215134,-0.082946,0.035840,-0.112008,0.018142,0.529446,-0.173552,-0.198436,0.321975,-0.187629,-0.063552,0.036529,0.002190,-0.014611,0.701218,0.131570,-0.214207,0.841798,0.152555,-0.208663,0.658711,0.070302,-0.353695,0.580013,-0.145601,-0.186819,0.859902,-0.156423,-0.187499,0.675895,-0.088110,-0.348336,0.617085
0.002330,-0.001538,0.648497,0.120074,-0.001430,0.530089,0.168244,-0.216874,0.317950,0.215127,-0.082954,0.035838,-0.112015,0.018055,0.529236,-0.173563,-0.198640,0.321887,-0.187628,-0.063578,0.036529,0.002175,-0.014578,0.701023,0.131550,-0.214061,0.841778,0.152631,-0.208719,0.658696,0.070571,-0.353780,0.579854,-0.145645,-0.186787,0.859676,-0.156366,-0.187494,0.675663,-0.087987,-0.348381,0.617065
0.002316,-0.001532,0.648278,0.120069,-0.001411,0.529884,0.168167,-0.216999,0.317875,0.215087,-0.082975,0.035823,-0.112032,0.017929,0.529000,-0.173570,-0.198893,0.321782,-0.187632,-0.063623,0.036527,0.002152,-0.014546,0.700811,0.131503,-0.213908,0.841770,0.152695,-0.208820,0.658694,0.070878,-0.353931,0.579698,-0.145713,-0.186719,0.859454,-0.156335,-0.187457,0.675435,-0.087912,-0.348409,0.617071
0.002298,-0.001502,0.648063,0.120043,-0.001422,0.529660,0.168212,-0.217136,0.317794,0.215122,-0.082958,0.035820,-0.112064,0.017833,0.528774,-0.173638,-0.199102,0.321683,-0.187634,-0.063592,0.036546,0.002133,-0.014475,0.700606,0.131562,-0.213640,0.841784,0.152880,-0.208855,0.658713,0.071460,-0.354126,0.579605,-0.145679,-0.186632,0.859317,-0.156273,-0.187544,0.675298,-0.087708,-0.348506,0.617126
0.002283,-0.001474,0.647842,0.120021,-0.001438,0.529431,0.168228,-0.217284,0.317708,0.215138,-0.082944,0.035816,-0.112092,0.017744,0.528543,-0.173681,-0.199306,0.321578,-0.187635,-0.063578,0.036550,0.002120,-0.014409,0.700394,0.131609,-0.213411,0.841755,0.153075,-0.208910,0.658693,0.072002,-0.354344,0.579533,-0.145649,-0.186524,0.859192,-0.156262,-0.187588,0.675175,-0.087599,-0.348565,0.617161
0.002276,-0.001449,0.647609,0.120006,-0.001463,0.529192,0.168186,-0.217454,0.317611,0.215115,-0.082933,0.035812,-0.112111,0.017670,0.528303,-0.173679,-0.199502,0.321460,-0.187633,-0.063598,0.036520,0.002119,-0.014352,0.700170,0.131632,-0.213261,0.841642,0.153287,-0.209004,0.658596,0.072463,-0.354615,0.579503,-0.145625,-0.186375,0.859088,-0.156354,-0.187543,0.675079,-0.087681,-0.348548,0.617156
0.002281,-0.001414,0.647438,0.120013,-0.001452,0.529027,0.168197,-0.217549,0.317555,0.215154,-0.082942,0.035805,-0.112108,0.017645,0.528129,-0.173707,-0.199630,0.321403,-0.187621,-0.063605,0.036522,0.002124,-0.014300,0.700003,0.131699,-0.213123,0.841546,0.153524,-0.209059,0.658516,0.072988,-0.354875,0.579506,-0.145566,-0.186331,0.858966,-0.156360,-0.187633,0.674961,-0.087652,-0.348636,0.617076
0.002292,-0.001374,0.647297,0.120030,-0.001422,0.528899,0.168236,-0.217606,0.317520,0.215225,-0.082962,0.035795,-0.112093,0.017645,0.527987,-0.173750,-0.199724,0.321377,-0.187602,-0.063606,0.036540,0.002133,-0.014251,0.699864,0.131789,-0.212989,0.841459,0.153772,-0.209093,0.658443,0.073545,-0.355128,0.579527,-0.145490,-0.186340,0.858836,-0.156323,-0.187789,0.674834,-0.087567,-0.348775,0.616959
0.002253,-0.001294,0.647252,0.119948,-0.001304,0.528824,0.168154,-0.217556,0.317515,0.215188,-0.082936,0.035787,-0.112179,0.017714,0.527989,-0.173749,-0.199695,0.321396,-0.187617,-0.063607,0.036545,0.002110,-0.014180,0.699817,0.131804,-0.212919,0.841379,0.153964,-0.209130,0.658382,0.073755,-0.355282,0.579664,-0.145478,-0.186322,0.858768,-0.156418,-0.187820,0.674773,-0.087666,-0.348831,0.616961
0.002231,-0.001212,0.647223,0.119903,-0.001170,0.528785,0.168118,-0.217485,0.317542,0.215177,-0.082923,0.035788,-0.112230,0.017776,0.527991,-0.173748,-0.199661,0.321413,-0.187629,-0.063609,0.036544,0.002101,-0.014109,0.699785,0.131863,-0.212848,0.841290,0.154202,-0.209140,0.658313,0.073984,-0.355408,0.579817,-0.145421,-0.186326,0.858723,-0.156494,-0.187887,0.674736,-0.087740,-0.348918,0.616984
0.002243,-0.001128,0.647227,0.119930,-0.001006,0.528817,0.168174,-0.217370,0.317630,0.215217,-0.082939,0.035809,-0.112212,0.017825,0.527990,-0.173745,-0.199619,0.321424,-0.187633,-0.063612,0.036531,0.002122,-0.014039,0.699785,0.132012,-0.212773,0.841182,0.154532,-0.209096,0.658227,0.074252,-0.355479,0.580001,-0.145275,-0.186374,0.858720,-0.156530,-0.188023,0.674745,-0.087765,-0.349069,0.617047
