pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.043221,-0.006025,0.002849,-0.031068,-0.001672,-0.004969,0.050332,0.000836,0.009437,0.006211,-0.007096,0.001822,-0.037390,-0.001203,-0.005269,0.055248,0.000204,-0.006594,0.004003,0.003113,-0.000248,-0.044851,-0.022912,0.013617,0.098583,0.157279,0.052799,0.148074,0.124437,0.066192,0.159437,0.185489,0.104636,-0.093765,0.017618,0.026762,-0.020906,0.025094,0.373995,0.006515,0.009804,0.423876
-0.039761,-0.002910,0.006358,-0.030343,0.001883,-0.001716,0.046771,-0.001695,0.007692,0.007105,-0.007302,0.000839,-0.031930,0.001846,-0.001950,0.052135,-0.002337,-0.006864,0.003792,0.002914,-0.000781,-0.043240,-0.038564,0.021947,0.109288,0.178983,0.066090,0.147519,0.153705,0.075906,0.132617,0.149520,0.075192,-0.087367,0.048953,0.035246,-0.027889,0.050519,0.382861,-0.001116,0.025835,0.413947
-0.035389,0.000473,0.009502,-0.026577,0.005204,0.001595,0.040371,-0.004338,0.005189,0.007436,-0.005599,-0.000516,-0.023757,0.004771,0.001339,0.046465,-0.004978,-0.007001,0.003219,0.003612,-0.001415,-0.040237,-0.049234,0.028563,0.118093,0.195049,0.076332,0.139985,0.179266,0.089610,0.107122,0.123960,0.044366,-0.076307,0.074149,0.040774,-0.035204,0.068358,0.371765,-0.011092,0.040801,0.388695
-0.030521,0.003034,0.013509,-0.020070,0.007681,0.005496,0.030782,-0.006708,0.003154,0.006903,-0.003024,-0.001002,-0.013540,0.007089,0.004945,0.039347,-0.007538,-0.006258,0.002496,0.004445,-0.001326,-0.035998,-0.053272,0.032864,0.125050,0.205916,0.082817,0.129073,0.198635,0.110892,0.089613,0.118076,0.026145,-0.062077,0.093049,0.043096,-0.043202,0.078819,0.340814,-0.021899,0.051157,0.352716
-0.025049,0.003975,0.018806,-0.011724,0.008977,0.009904,0.018390,-0.008524,0.002138,0.005752,-0.001601,-0.000080,-0.002261,0.008458,0.008774,0.031391,-0.009814,-0.004404,0.001880,0.004679,-0.000277,-0.030356,-0.050727,0.034536,0.131001,0.212295,0.085360,0.118411,0.210506,0.141213,0.081396,0.130343,0.031947,-0.045377,0.106027,0.042195,-0.052631,0.082078,0.291757,-0.033209,0.054864,0.307832
-0.019067,0.003180,0.024592,-0.002477,0.009104,0.013948,0.004504,-0.009697,0.001667,0.004456,-0.002033,0.001636,0.009033,0.008781,0.012130,0.022841,-0.011608,-0.001980,0.001274,0.004030,0.001219,-0.023532,-0.042905,0.033494,0.137294,0.214078,0.084208,0.110078,0.214658,0.178666,0.079523,0.150757,0.065269,-0.026552,0.113638,0.038115,-0.063080,0.078852,0.228798,-0.044526,0.052092,0.251949
-0.013480,0.001363,0.029486,0.007072,0.008371,0.016793,-0.009017,-0.010340,0.000984,0.003148,-0.002632,0.003081,0.019620,0.008301,0.014330,0.014046,-0.012834,0.000193,0.000307,0.002514,0.002426,-0.016729,-0.032105,0.030238,0.144517,0.210382,0.080257,0.104735,0.211140,0.218277,0.080891,0.167022,0.120959,-0.006338,0.116335,0.031336,-0.072303,0.070873,0.158238,-0.053747,0.044903,0.181864
-0.009568,-0.000123,0.032314,0.016408,0.007253,0.018408,-0.020427,-0.010766,-0.000151,0.001679,-0.001477,0.003675,0.029172,0.007499,0.015378,0.005540,-0.013660,0.001654,-0.001055,0.000335,0.002968,-0.011653,-0.021479,0.025968,0.151376,0.200042,0.074926,0.102490,0.199316,0.253434,0.085588,0.173118,0.188325,0.014121,0.114293,0.023006,-0.076629,0.060610,0.086685,-0.057243,0.037239,0.099190
-0.007844,-0.000072,0.032470,0.024759,0.006129,0.019394,-0.028735,-0.011376,-0.001416,0.000059,0.000952,0.003570,0.037365,0.006745,0.015898,-0.002256,-0.014449,0.002512,-0.002202,-0.001719,0.002974,-0.009240,-0.014326,0.022104,0.155194,0.181969,0.069490,0.103234,0.177952,0.277389,0.096012,0.172126,0.254503,0.033881,0.107484,0.014616,-0.072111,0.050476,0.019422,-0.052170,0.033107,0.012554
-0.007435,0.001599,0.030128,0.031350,0.005061,0.020168,-0.034123,-0.012374,-0.002486,-0.001507,0.002584,0.003162,0.043607,0.006007,0.016435,-0.009247,-0.015445,0.003153,-0.002422,-0.002242,0.002814,-0.008820,-0.012797,0.019592,0.153672,0.155592,0.064476,0.106163,0.146706,0.284419,0.113415,0.170832,0.307285,0.052504,0.096046,0.007426,-0.056063,0.042155,-0.040016,-0.038558,0.033150,-0.066839
-0.006592,0.003634,0.026365,0.036038,0.003875,0.020513,-0.037898,-0.013534,-0.003474,-0.002890,0.002791,0.002595,0.047401,0.004983,0.016926,-0.015562,-0.016510,0.003811,-0.001705,-0.000456,0.002728,-0.008530,-0.016965,0.018679,0.146112,0.121556,0.059703,0.109421,0.107569,0.270950,0.136370,0.174165,0.338445,0.069785,0.080699,0.002200,-0.028558,0.036304,-0.089500,-0.018590,0.033863,-0.131118
-0.003836,0.004369,0.022834,0.039404,0.002469,0.019973,-0.041741,-0.014340,-0.004745,-0.004073,0.002941,0.001796,0.048972,0.003493,0.016952,-0.021342,-0.017220,0.004482,-0.000823,0.002466,0.002733,-0.006571,-0.025116,0.019275,0.133188,0.082099,0.054903,0.110987,0.064480,0.236724,0.161823,0.184042,0.345561,0.085534,0.062984,-0.000673,0.007015,0.032625,-0.127966,0.005749,0.031352,-0.177499
0.001230,0.003045,0.020867,0.042144,0.001016,0.018522,-0.046679,-0.014418,-0.006451,-0.004956,0.003757,0.000810,0.049331,0.001725,0.016341,-0.026683,-0.017245,0.005123,-0.000551,0.004225,0.002772,-0.002262,-0.034965,0.021274,0.116091,0.040456,0.050132,0.110094,0.021344,0.185268,0.185723,0.197942,0.329430,0.099749,0.045006,-0.001133,0.045031,0.030129,-0.155359,0.033736,0.025490,-0.206071
0.007916,0.000345,0.020657,0.044576,-0.000129,0.016688,-0.052617,-0.013819,-0.008387,-0.005372,0.003938,-0.000141,0.049667,0.000127,0.015382,-0.031729,-0.016614,0.005733,-0.000898,0.003784,0.002792,0.003816,-0.044679,0.024384,0.096036,-0.000497,0.045511,0.107233,-0.019578,0.123136,0.202597,0.206075,0.289480,0.112729,0.028547,0.000308,0.080034,0.027502,-0.172676,0.064840,0.019347,-0.217859
0.015024,-0.002220,0.021250,0.046759,-0.000740,0.015172,-0.058727,-0.012921,-0.010161,-0.005331,0.002295,-0.000809,0.050710,-0.000917,0.014547,-0.036706,-0.015639,0.006329,-0.001226,0.002142,0.002755,0.010438,-0.053089,0.027917,0.074268,-0.039238,0.040830,0.102645,-0.057657,0.058547,0.206635,0.194233,0.224118,0.124725,0.014143,0.002570,0.108835,0.023454,-0.181601,0.096781,0.014624,-0.215927
0.021580,-0.003391,0.021343,0.048819,-0.000927,0.014462,-0.064165,-0.012147,-0.011398,-0.005166,0.000147,-0.001034,0.052610,-0.001337,0.014166,-0.041827,-0.014655,0.006976,-0.001141,0.000437,0.002703,0.016588,-0.059336,0.031042,0.052157,-0.075364,0.035655,0.095342,-0.092769,-0.000019,0.194913,0.153514,0.137562,0.135498,0.001041,0.004555,0.130665,0.016978,-0.183768,0.124839,0.008999,-0.206728
0.027322,-0.002865,0.020204,0.050871,-0.000969,0.014595,-0.068484,-0.011712,-0.011962,-0.005332,0.000345,-0.000855,0.055121,-0.001325,0.014240,-0.047127,-0.013802,0.007702,-0.001122,-0.001633,0.002713,0.022059,-0.062478,0.033112,0.031159,-0.108424,0.029616,0.083886,-0.124186,-0.045654,0.169425,0.086691,0.045260,0.144300,-0.011836,0.005638,0.145651,0.007517,-0.180407,0.144001,-0.001010,-0.197072
0.032680,-0.001342,0.018017,0.052675,-0.001035,0.015090,-0.071590,-0.011500,-0.012074,-0.005993,0.003960,-0.000542,0.057641,-0.001114,0.014395,-0.052334,-0.012980,0.008348,-0.002062,-0.004886,0.002730,0.027421,-0.061485,0.033594,0.012661,-0.136993,0.022401,0.067892,-0.150268,-0.074686,0.135669,0.005700,-0.030015,0.150252,-0.024882,0.005538,0.153602,-0.004855,-0.172720,0.152252,-0.015185,-0.188744
0.038117,-0.000134,0.015561,0.053654,-0.001234,0.015170,-0.073450,-0.011117,-0.012049,-0.006792,0.008879,-0.000341,0.059166,-0.000971,0.014048,-0.056759,-0.011943,0.008651,-0.004133,-0.008833,0.002599,0.033302,-0.055652,0.031942,-0.002338,-0.158853,0.013736,0.048571,-0.169115,-0.086634,0.099599,-0.073608,-0.069694,0.152678,-0.037603,0.003974,0.154347,-0.019257,-0.162228,0.151499,-0.028637,-0.177862
0.043382,-0.000559,0.013552,0.053395,-0.001855,0.014132,-0.073892,-0.010152,-0.011984,-0.007140,0.012136,-0.000260,0.058539,-0.001306,0.012694,-0.059346,-0.010473,0.008509,-0.006303,-0.011518,0.002279,0.039537,-0.045148,0.027843,-0.013691,-0.172103,0.003627,0.027869,-0.179687,-0.082687,0.065740,-0.135394,-0.069351,0.151150,-0.049183,0.000704,0.148638,-0.034146,-0.150524,0.145390,-0.035643,-0.160405
0.047470,-0.003273,0.012171,0.052001,-0.003246,0.011597,-0.072635,-0.008483,-0.011884,-0.006721,0.012861,-0.000296,0.055062,-0.002552,0.010143,-0.059077,-0.008566,0.008011,-0.007184,-0.011195,0.001876,0.045062,-0.031273,0.021579,-0.022246,-0.176274,-0.007375,0.007362,-0.182463,-0.064847,0.036895,-0.169561,-0.038881,0.145424,-0.059138,-0.004120,0.138271,-0.047896,-0.138742,0.136549,-0.034260,-0.137460
0.049467,-0.007741,0.011053,0.049737,-0.005337,0.007708,-0.069408,-0.006395,-0.011866,-0.005588,0.012043,-0.000629,0.049027,-0.004719,0.006684,-0.055648,-0.006489,0.007277,-0.006338,-0.008072,0.001491,0.048729,-0.016206,0.014068,-0.029191,-0.172451,-0.018208,-0.011943,-0.179000,-0.036410,0.014566,-0.176894,0.007119,0.135496,-0.067534,-0.009739,0.125443,-0.059370,-0.127225,0.125352,-0.027983,-0.114838
0.049408,-0.012115,0.009579,0.046445,-0.007378,0.003393,-0.063971,-0.004444,-0.011889,-0.003934,0.010125,-0.001301,0.041724,-0.007086,0.003189,-0.049879,-0.004676,0.006417,-0.004555,-0.004207,0.001176,0.050210,-0.002448,0.006597,-0.035134,-0.162427,-0.027538,-0.029153,-0.170787,-0.002300,-0.000342,-0.165093,0.059608,0.121821,-0.074656,-0.014901,0.112005,-0.068064,-0.115720,0.110751,-0.023361,-0.098133
0.048274,-0.013895,0.007187,0.041659,-0.008315,0.000261,-0.056227,-0.003182,-0.011438,-0.002065,0.006488,-0.001865,0.034842,-0.008438,0.000889,-0.043370,-0.003530,0.005591,-0.002896,-0.001517,0.000974,0.050097,0.007792,0.000499,-0.039930,-0.147783,-0.034032,-0.043350,-0.158541,0.031900,-0.007160,-0.138304,0.116203,0.105495,-0.080477,-0.018217,0.098878,-0.073893,-0.104051,0.092503,-0.025234,-0.088294
0.047310,-0.011430,0.003761,0.035394,-0.007453,-0.000333,-0.046634,-0.002869,-0.009936,-0.000470,0.001390,-0.001755,0.029685,-0.007808,0.000664,-0.037603,-0.003193,0.004950,-0.001715,-0.000157,0.000907,0.049382,0.013163,-0.003184,-0.043269,-0.129765,-0.036771,-0.054008,-0.142553,0.061487,-0.006576,-0.095459,0.173629,0.088179,-0.084472,-0.018639,0.085960,-0.076999,-0.092731,0.072780,-0.033544,-0.081773
0.047529,-0.005293,0.000040,0.028589,-0.004815,0.001600,-0.036625,-0.003288,-0.007599,0.000454,-0.002986,-0.001010,0.026710,-0.005124,0.002381,-0.033237,-0.003414,0.004500,-0.000700,0.000967,0.000897,0.049129,0.013659,-0.004094,-0.045035,-0.109784,-0.035741,-0.061318,-0.123471,0.083458,-0.002296,-0.040237,0.222103,0.071756,-0.086024,-0.015926,0.072763,-0.077732,-0.082938,0.055270,-0.044558,-0.074773
0.049818,0.001866,-0.002444,0.022576,-0.000975,0.004683,-0.028314,-0.003836,-0.005485,0.000740,-0.004207,-0.000317,0.025612,-0.001170,0.005003,-0.030097,-0.003670,0.004100,0.000407,0.002475,0.000797,0.050572,0.010778,-0.002775,-0.045004,-0.089618,-0.032056,-0.066197,-0.102354,0.096338,0.000372,0.015728,0.249858,0.057945,-0.084986,-0.010799,0.059164,-0.076751,-0.075935,0.042592,-0.054483,-0.067053
0.055156,0.007080,-0.002244,0.018142,0.003282,0.007379,-0.023379,-0.003900,-0.004495,0.000721,-0.002053,-0.000218,0.025752,0.003003,0.007389,-0.027746,-0.003512,0.003632,0.001381,0.003585,0.000525,0.055153,0.007057,-0.000522,-0.042517,-0.071017,-0.027646,-0.070189,-0.080006,0.099602,-0.000096,0.065606,0.253580,0.047960,-0.081882,-0.004691,0.045553,-0.075038,-0.072427,0.034721,-0.061318,-0.061761
0.064368,0.008904,0.000836,0.015122,0.007196,0.009057,-0.022029,-0.003227,-0.004519,0.000656,0.001064,-0.000505,0.026467,0.006597,0.008976,-0.026054,-0.002815,0.003164,0.001710,0.002733,0.000164,0.064028,0.005002,0.001087,-0.036853,-0.055284,-0.024592,-0.075227,-0.056660,0.093194,0.002388,0.118629,0.242910,0.042195,-0.077616,0.000779,0.032465,-0.073634,-0.072060,0.029513,-0.064684,-0.062444
0.077422,0.007881,0.005335,0.012736,0.010173,0.009903,-0.022921,-0.001996,-0.004729,0.000635,0.002240,-0.000559,0.027051,0.009175,0.009811,-0.025182,-0.001747,0.002922,0.001178,-0.000695,-0.000067,0.077236,0.005975,0.000732,-0.028137,-0.043263,-0.024490,-0.083054,-0.032610,0.077258,0.017383,0.192066,0.233105,0.039904,-0.072849,0.004335,0.020184,-0.073041,-0.073144,0.024023,-0.066257,-0.070189
0.092849,0.005653,0.008994,0.010174,0.011965,0.010180,-0.024001,-0.000591,-0.004507,0.000770,0.000692,-0.000104,0.026633,0.010609,0.010135,-0.024990,-0.000558,0.003052,0.000238,-0.004999,0.000007,0.093160,0.009830,-0.002242,-0.017949,-0.035531,-0.028026,-0.094472,-0.009043,0.052095,0.047528,0.292052,0.232370,0.039188,-0.067435,0.005407,0.008511,-0.072684,-0.072937,0.015343,-0.069898,-0.082026
0.107799,0.003707,0.010252,0.006951,0.012710,0.009899,-0.023486,0.000690,-0.003803,0.001234,-0.001786,0.000611,0.024349,0.011079,0.010040,-0.024565,0.000550,0.003352,-0.000232,-0.006975,0.000306,0.108732,0.015457,-0.007613,-0.009048,-0.032402,-0.034825,-0.109005,0.011970,0.018204,0.081588,0.402512,0.234508,0.037507,-0.060304,0.004240,-0.003319,-0.070942,-0.068700,0.001545,-0.077877,-0.090658
0.118748,0.002652,0.009147,0.002927,0.012763,0.009053,-0.020298,0.001734,-0.002777,0.002098,-0.002949,0.001235,0.019795,0.011043,0.009395,-0.022460,0.001441,0.003252,0.000445,-0.004584,0.000424,0.120278,0.021612,-0.014330,-0.004541,-0.033658,-0.043562,-0.125265,0.028317,-0.023466,0.098507,0.488371,0.221492,0.032419,-0.049911,0.001783,-0.016568,-0.065803,-0.058787,-0.016919,-0.085587,-0.086798
0.122497,0.002204,0.006902,-0.001788,0.012399,0.007702,-0.014015,0.002582,-0.001494,0.003226,-0.002487,0.001602,0.013293,0.010939,0.007939,-0.017493,0.002095,0.002160,0.002257,0.001155,-0.000132,0.124537,0.027302,-0.020979,-0.007062,-0.038361,-0.052486,-0.141656,0.038586,-0.070701,0.080554,0.510197,0.173998,0.022022,-0.034978,-0.000711,-0.032570,-0.055620,-0.042908,-0.036965,-0.082754,-0.064762
0.117095,0.001478,0.004706,-0.006763,0.011528,0.005660,-0.004840,0.003417,-0.000040,0.004382,-0.002116,0.001632,0.005680,0.010692,0.005334,-0.009453,0.002707,-0.000066,0.004399,0.006868,-0.001508,0.119579,0.031835,-0.026605,-0.018057,-0.045099,-0.060311,-0.156853,0.042075,-0.118996,0.026087,0.448227,0.085207,0.005141,-0.015177,-0.002399,-0.051828,-0.039569,-0.021870,-0.055089,-0.062327,-0.027605
0.102489,-0.000526,0.002754,-0.011123,0.009613,0.002371,0.006272,0.004576,0.001386,0.005364,-0.003453,0.001267,-0.002149,0.009563,0.001276,0.000732,0.003659,-0.002919,0.005678,0.009392,-0.003287,0.105414,0.034917,-0.031253,-0.037233,-0.052459,-0.066832,-0.169921,0.038603,-0.161884,-0.048032,0.321935,-0.030470,-0.018301,0.008535,-0.003360,-0.073115,-0.017782,0.002424,-0.070000,-0.027504,0.013790
0.080583,-0.004170,0.000123,-0.013767,0.005988,-0.002581,0.017796,0.006331,0.002640,0.006048,-0.006141,0.000618,-0.009564,0.006657,-0.004234,0.011325,0.005252,-0.005530,0.005457,0.008073,-0.004758,0.084006,0.036792,-0.035611,-0.062583,-0.059222,-0.072609,-0.180261,0.028851,-0.193638,-0.117184,0.181171,-0.142737,-0.046756,0.034209,-0.004353,-0.093516,0.008712,0.026902,-0.082545,0.011155,0.047907
0.054547,-0.008673,-0.004654,-0.013892,0.000372,-0.008921,0.028285,0.008551,0.003751,0.006394,-0.008286,-0.000049,-0.016199,0.001661,-0.010729,0.020380,0.007406,-0.007240,0.004329,0.004922,-0.005483,0.058533,0.038207,-0.040241,-0.090963,-0.064321,-0.078167,-0.187393,0.014755,-0.212319,-0.164457,0.070761,-0.222853,-0.077099,0.059658,-0.006154,-0.109718,0.038169,0.048014,-0.093565,0.044566,0.069317
0.027573,-0.012638,-0.012605,-0.011267,-0.006943,-0.015810,0.036953,0.010697,0.004784,0.006413,-0.008552,-0.000534,-0.021700,-0.004958,-0.017532,0.026422,0.009711,-0.007963,0.003489,0.002488,-0.005577,0.032165,0.040191,-0.045335,-0.118771,-0.066992,-0.083650,-0.190717,-0.001027,-0.219789,-0.187945,0.003649,-0.259069,-0.105730,0.083130,-0.009271,-0.119668,0.068389,0.063062,-0.102890,0.070396,0.078884
0.001714,-0.015199,-0.023386,-0.006095,-0.015297,-0.022359,0.043658,0.012276,0.005789,0.006082,-0.007410,-0.000769,-0.025527,-0.012354,-0.024086,0.029041,0.011758,-0.008012,0.003433,0.001648,-0.005415,0.006983,0.043850,-0.050942,-0.142708,-0.066986,-0.088988,-0.189597,-0.016270,-0.218751,-0.195495,-0.032987,-0.258385,-0.130048,0.103484,-0.014026,-0.123412,0.097075,0.071142,-0.109884,0.091631,0.079261
-0.022416,-0.016588,-0.035112,0.001234,-0.023918,-0.027951,0.048444,0.013253,0.006862,0.005317,-0.006204,-0.000672,-0.027076,-0.019719,-0.030011,0.029019,0.013382,-0.007690,0.003527,0.001443,-0.005164,-0.016286,0.050172,-0.057105,-0.160706,-0.064386,-0.094115,-0.183719,-0.029750,-0.210727,-0.194550,-0.052949,-0.236131,-0.149127,0.119912,-0.020605,-0.122468,0.122174,0.072916,-0.113596,0.111979,0.071863
-0.044817,-0.017657,-0.045335,0.010178,-0.032027,-0.032333,0.051173,0.013955,0.007995,0.004155,-0.005370,-0.000220,-0.026094,-0.026437,-0.035034,0.027731,0.014611,-0.007143,0.002861,0.000661,-0.004752,-0.037512,0.059745,-0.063908,-0.172354,-0.059224,-0.099149,-0.173076,-0.040959,-0.197354,-0.186952,-0.057545,-0.204192,-0.163074,0.131510,-0.029078,-0.118128,0.142064,0.069602,-0.112257,0.131742,0.057734
-0.064773,-0.019048,-0.052348,0.019839,-0.038844,-0.035558,0.051559,0.014640,0.008852,0.002910,-0.004094,0.000356,-0.023031,-0.032033,-0.038921,0.026189,0.015490,-0.006457,0.001332,-0.000682,-0.004137,-0.055942,0.072307,-0.071429,-0.178180,-0.051490,-0.104388,-0.157706,-0.049490,-0.182380,-0.170751,-0.043865,-0.167655,-0.171778,0.137122,-0.039369,-0.110192,0.155498,0.062259,-0.103593,0.146407,0.039625
-0.080086,-0.020745,-0.055655,0.028800,-0.043636,-0.037668,0.049426,0.015273,0.009023,0.002002,-0.001654,0.000744,-0.018950,-0.036089,-0.041339,0.024514,0.016006,-0.005609,-0.000112,-0.001213,-0.003346,-0.069523,0.086313,-0.079333,-0.178314,-0.041464,-0.109780,-0.138145,-0.054418,-0.170685,-0.144121,-0.017894,-0.129914,-0.174103,0.135683,-0.050835,-0.097421,0.161383,0.051896,-0.086373,0.149190,0.022064
-0.087579,-0.022262,-0.055586,0.035446,-0.045880,-0.038429,0.044895,0.015676,0.008500,0.001604,0.001448,0.000946,-0.014975,-0.038252,-0.041853,0.022140,0.016167,-0.004410,-0.000380,0.000420,-0.002336,-0.075392,0.098994,-0.086408,-0.171823,-0.029676,-0.114279,-0.116396,-0.053770,-0.165060,-0.106928,0.009375,-0.096603,-0.168111,0.126799,-0.061877,-0.079173,0.158687,0.039957,-0.062162,0.135874,0.009074
-0.084725,-0.023088,-0.052841,0.038656,-0.045441,-0.037546,0.038456,0.015756,0.007652,0.001563,0.003788,0.001221,-0.011702,-0.038320,-0.040289,0.018456,0.016064,-0.002765,0.000586,0.003888,-0.001105,-0.071385,0.107304,-0.090894,-0.157304,-0.016336,-0.116053,-0.095773,-0.044707,-0.164661,-0.060237,0.039274,-0.071745,-0.152111,0.111084,-0.070422,-0.056431,0.146724,0.028393,-0.035604,0.108047,0.001704
-0.071475,-0.022857,-0.048265,0.038177,-0.042493,-0.035059,0.031065,0.015503,0.006739,0.001613,0.004104,0.001619,-0.009097,-0.036258,-0.036994,0.013415,0.015797,-0.000971,0.001712,0.007101,0.000091,-0.057693,0.109471,-0.091602,-0.134151,-0.000977,-0.113643,-0.079047,-0.024905,-0.166796,-0.006047,0.090555,-0.052156,-0.125972,0.089895,-0.075226,-0.031331,0.125675,0.019121,-0.012006,0.072572,-0.002114
-0.051106,-0.021213,-0.042743,0.034445,-0.037335,-0.031395,0.024164,0.014881,0.005670,0.001549,0.002305,0.001761,-0.006913,-0.032194,-0.032598,0.007837,0.015356,0.000407,0.001980,0.008061,0.000833,-0.037603,0.106119,-0.088817,-0.103526,0.017006,-0.107035,-0.066763,0.005640,-0.169789,0.051751,0.180676,-0.030299,-0.092026,0.064573,-0.076810,-0.005925,0.096838,0.013234,0.006425,0.038032,-0.004807
-0.029371,-0.017890,-0.037145,0.028349,-0.030514,-0.027142,0.019367,0.013841,0.004332,0.001296,-0.000163,0.001232,-0.005161,-0.026577,-0.027692,0.003216,0.014631,0.000990,0.001472,0.006591,0.000905,-0.016647,0.099946,-0.084156,-0.068495,0.037467,-0.097709,-0.057595,0.043976,-0.173826,0.106316,0.302779,-0.004323,-0.054914,0.035821,-0.077149,0.018601,0.062395,0.010541,0.022048,0.010211,-0.005959
-0.012251,-0.013203,-0.032226,0.021159,-0.023151,-0.022863,0.017825,0.012476,0.003035,0.000955,-0.001440,0.000152,-0.004158,-0.020377,-0.022831,0.001110,0.013575,0.000828,0.001104,0.004087,0.000488,-0.000453,0.094109,-0.079454,-0.033285,0.059454,-0.087613,-0.049796,0.085290,-0.179188,0.148161,0.422467,0.016661,-0.020032,0.003960,-0.078303,0.041802,0.024966,0.009740,0.039081,-0.010589,-0.002238
-0.003498,-0.008288,-0.028439,0.014261,-0.016807,-0.019090,0.019701,0.011053,0.002416,0.000806,-0.001125,-0.000821,-0.004229,-0.014891,-0.018703,0.002395,0.012285,0.000187,0.001545,0.001986,-0.000079,0.007569,0.090557,-0.075585,-0.001891,0.082207,-0.077920,-0.041641,0.124838,-0.184189,0.167530,0.497329,0.018923,0.008701,-0.030251,-0.081110,0.063294,-0.012884,0.009018,0.059312,-0.028295,0.008747
-0.003244,-0.004497,-0.025865,0.008634,-0.012651,-0.016302,0.024105,0.009826,0.002764,0.001101,-0.000479,-0.001190,-0.005444,-0.011077,-0.015978,0.006784,0.010922,-0.000820,0.002625,0.000820,-0.000682,0.007451,0.089326,-0.072166,0.023415,0.105849,-0.068571,-0.030931,0.159348,-0.185352,0.158892,0.503427,-0.004579,0.030243,-0.065502,-0.084886,0.082179,-0.049513,0.006523,0.080484,-0.047129,0.024430
-0.008452,-0.002428,-0.024312,0.004533,-0.010738,-0.014700,0.029516,0.008837,0.003680,0.001779,-0.000597,-0.001096,-0.007505,-0.009025,-0.014836,0.012883,0.009595,-0.002201,0.003576,0.000350,-0.001416,0.002136,0.088883,-0.068252,0.042771,0.130693,-0.058880,-0.015398,0.187282,-0.179419,0.125913,0.449143,-0.048534,0.046046,-0.100847,-0.088212,0.097118,-0.085007,0.000601,0.098574,-0.069078,0.037720
-0.014887,-0.001620,-0.023399,0.001700,-0.010189,-0.013908,0.034407,0.007953,0.004595,0.002440,-0.001215,-0.000912,-0.009745,-0.008099,-0.014670,0.018814,0.008363,-0.003708,0.003623,0.000122,-0.002182,-0.004444,0.087079,-0.063284,0.057967,0.155868,-0.048482,0.005686,0.208160,-0.164972,0.082512,0.366926,-0.098204,0.058421,-0.136323,-0.090020,0.107097,-0.120787,-0.009764,0.111170,-0.094719,0.041814
-0.019329,-0.001150,-0.022646,-0.000169,-0.009987,-0.013128,0.037742,0.007031,0.005338,0.002647,-0.001442,-0.000712,-0.011355,-0.007516,-0.014467,0.023085,0.007257,-0.004806,0.002579,0.000070,-0.002603,-0.009370,0.082350,-0.057475,0.070841,0.178952,-0.037795,0.030566,0.221821,-0.142858,0.046320,0.290958,-0.136878,0.068939,-0.172177,-0.090095,0.112271,-0.157809,-0.024104,0.118336,-0.124702,0.034680
-0.020701,-0.000430,-0.021630,-0.001157,-0.009525,-0.011817,0.039135,0.006025,0.005922,0.002267,-0.000806,-0.000439,-0.011812,-0.006782,-0.013596,0.025198,0.006254,-0.005208,0.001146,0.000903,-0.002512,-0.011661,0.074551,-0.051451,0.082149,0.197088,-0.027670,0.055931,0.228270,-0.115920,0.028439,0.238895,-0.153345,0.077636,-0.207514,-0.088736,0.113998,-0.194833,-0.039739,0.120527,-0.158991,0.019741
-0.019856,0.000458,-0.020043,-0.001149,-0.008662,-0.010097,0.038686,0.005017,0.006177,0.001567,0.000578,-0.000234,-0.011065,-0.005767,-0.012181,0.025626,0.005285,-0.005183,0.000433,0.003395,-0.002221,-0.012031,0.064772,-0.045608,0.091497,0.208446,-0.018671,0.078551,0.227992,-0.087839,0.028880,0.209091,-0.146352,0.082947,-0.239788,-0.085989,0.113661,-0.228354,-0.052005,0.116572,-0.194692,0.003921
-0.018547,0.001035,-0.017669,0.000024,-0.007563,-0.008425,0.036714,0.004199,0.005941,0.001032,0.002128,-0.000229,-0.009201,-0.004612,-0.010735,0.025182,0.004372,-0.005143,0.000937,0.006848,-0.002135,-0.012009,0.054368,-0.039792,0.097892,0.212894,-0.010672,0.096172,0.222127,-0.061171,0.041001,0.190461,-0.123467,0.082305,-0.265469,-0.081236,0.111057,-0.254155,-0.055563,0.104702,-0.225146,-0.004566
