pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.515942,0.506539,0.086895,0.650820,0.517923,-0.034957,0.638299,0.809197,-0.087738,0.154694,0.273399,0.498452,0.603963,0.384495,0.177931,0.345142,0.245851,0.050713,0.071002,0.079435,-0.048985,0.487733,0.517001,0.087903,0.554287,0.513996,0.118156,0.517982,0.401215,0.115387,0.405970,0.328407,0.078175,0.536451,0.488866,0.052456,0.567520,0.578706,0.044260,0.553852,0.636531,0.058116
0.513803,0.495572,0.110175,0.649224,0.530918,-0.000177,0.691627,0.885040,-0.069852,0.195023,0.373594,0.571034,0.588937,0.376800,0.193522,0.328745,0.231781,0.070872,0.052714,0.062328,-0.023838,0.486942,0.502290,0.110384,0.562844,0.506137,0.141629,0.525116,0.389718,0.140094,0.431409,0.323347,0.108431,0.532892,0.463391,0.073444,0.573530,0.556980,0.066753,0.579212,0.641188,0.093503
0.509484,0.482681,0.127901,0.636802,0.537310,0.034657,0.743377,0.947753,-0.048198,0.235595,0.489178,0.631870,0.567068,0.372749,0.197850,0.310801,0.222202,0.081609,0.037906,0.050268,-0.007050,0.486060,0.486179,0.127513,0.566631,0.495027,0.158306,0.529223,0.383513,0.158416,0.462714,0.327224,0.133839,0.528808,0.441237,0.090545,0.577156,0.533420,0.085926,0.604301,0.649164,0.128278
0.501322,0.468650,0.138685,0.615425,0.536597,0.064377,0.793500,0.994141,-0.026780,0.274480,0.612176,0.675175,0.540850,0.371579,0.192855,0.292672,0.215994,0.083897,0.026696,0.041047,0.001754,0.482380,0.469542,0.137920,0.564789,0.481604,0.167584,0.529387,0.383867,0.169538,0.495923,0.339899,0.152790,0.523652,0.423774,0.101276,0.578521,0.510920,0.099087,0.626180,0.658537,0.158034
0.487242,0.454240,0.141845,0.587421,0.530453,0.085021,0.839018,1.021238,-0.008226,0.311985,0.731357,0.695621,0.511399,0.371175,0.181240,0.274976,0.211779,0.080165,0.018718,0.033378,0.004760,0.472719,0.452996,0.140868,0.556845,0.467078,0.169640,0.524560,0.390175,0.173415,0.525960,0.359330,0.164531,0.516032,0.410802,0.103630,0.577084,0.491405,0.104039,0.642078,0.665895,0.178682
0.466127,0.440266,0.137875,0.555108,0.522064,0.095375,0.873120,1.027121,0.007169,0.349329,0.834137,0.688356,0.478540,0.368941,0.165555,0.257670,0.208163,0.073104,0.013233,0.026643,0.004574,0.455253,0.437178,0.136770,0.542907,0.452460,0.165551,0.514453,0.400153,0.170826,0.548752,0.382418,0.169461,0.504423,0.400903,0.097268,0.572071,0.475481,0.100339,0.650190,0.667567,0.188062
0.438781,0.427377,0.128544,0.520643,0.514392,0.097180,0.886510,1.011712,0.021071,0.386087,0.909777,0.649782,0.441889,0.362755,0.147838,0.240351,0.203776,0.064817,0.009514,0.020628,0.003279,0.430663,0.422705,0.127351,0.523875,0.438305,0.157179,0.500095,0.410620,0.163263,0.562551,0.405784,0.168971,0.488093,0.392205,0.084050,0.563246,0.462768,0.089841,0.650169,0.660718,0.186603
0.407976,0.415584,0.116491,0.486215,0.508505,0.093986,0.871845,0.978172,0.035638,0.419293,0.953813,0.578991,0.402227,0.351522,0.129753,0.222400,0.197087,0.056528,0.007048,0.015369,0.002147,0.402018,0.409732,0.115249,0.501506,0.424613,0.146738,0.483719,0.418499,0.152609,0.568069,0.426296,0.164937,0.467755,0.383108,0.067531,0.551403,0.452407,0.076140,0.643163,0.643963,0.176872
0.377531,0.404013,0.104415,0.454123,0.503170,0.089443,0.828719,0.934051,0.052108,0.445724,0.971306,0.478695,0.362083,0.335377,0.112766,0.203150,0.186575,0.048732,0.005478,0.011094,0.001741,0.373488,0.397555,0.103187,0.478092,0.410981,0.136143,0.467947,0.421726,0.140658,0.567697,0.441642,0.159115,0.445402,0.372630,0.051691,0.538077,0.443398,0.063237,0.631272,0.617505,0.162414
0.350834,0.391289,0.094246,0.426321,0.495921,0.086005,0.764860,0.890123,0.070449,0.465400,0.975393,0.354673,0.325022,0.315711,0.098020,0.182464,0.171634,0.041540,0.004477,0.008067,0.002103,0.348595,0.384803,0.093104,0.455754,0.397025,0.126458,0.454605,0.419816,0.128687,0.564231,0.450934,0.152767,0.423326,0.360443,0.039568,0.524586,0.434807,0.054109,0.616495,0.582905,0.146455
0.329630,0.376419,0.086691,0.403616,0.484695,0.084509,0.692078,0.856374,0.089921,0.482588,0.980905,0.214216,0.294141,0.294999,0.086035,0.161481,0.153694,0.035035,0.003729,0.006338,0.002932,0.328964,0.370270,0.085680,0.435728,0.382832,0.117763,0.443838,0.413826,0.117327,0.559610,0.454884,0.146610,0.403006,0.346809,0.032437,0.511152,0.425977,0.049868,0.599785,0.542706,0.131051
0.313711,0.359589,0.081296,0.385278,0.468915,0.084437,0.620212,0.837269,0.109530,0.502979,0.997285,0.064788,0.270878,0.276240,0.076583,0.142688,0.136293,0.029417,0.003015,0.005637,0.003775,0.314192,0.353849,0.080422,0.418070,0.369109,0.109473,0.434086,0.405788,0.106724,0.554232,0.455274,0.140942,0.384610,0.332506,0.029779,0.496737,0.416662,0.049754,0.580852,0.500091,0.116967
0.301550,0.342268,0.076883,0.369537,0.449501,0.084397,0.553821,0.829529,0.127842,0.529701,1.025731,-0.086463,0.254874,0.262020,0.068925,0.128759,0.123476,0.024850,0.002291,0.005531,0.004216,0.302626,0.336839,0.076120,0.401892,0.356892,0.100810,0.422993,0.397928,0.096746,0.547142,0.454017,0.135698,0.367287,0.318659,0.029876,0.479671,0.406905,0.051788,0.558749,0.458482,0.104165
0.291304,0.326452,0.072120,0.354626,0.428102,0.082675,0.493263,0.824053,0.142704,0.561718,1.061745,-0.232703,0.244658,0.253566,0.062240,0.120925,0.117521,0.021229,0.001668,0.005705,0.004002,0.292406,0.321263,0.071433,0.385941,0.347050,0.091138,0.408678,0.392012,0.087060,0.536841,0.452391,0.130382,0.349880,0.306387,0.030678,0.458537,0.396665,0.053698,0.532704,0.420907,0.092425
0.281578,0.313576,0.066052,0.339553,0.406233,0.077906,0.437760,0.810676,0.151644,0.595356,1.099955,-0.367430,0.238431,0.250326,0.055960,0.118237,0.117805,0.018160,0.001287,0.006073,0.003100,0.282195,0.308706,0.065410,0.369202,0.339915,0.080135,0.390632,0.388963,0.077207,0.522100,0.450722,0.124067,0.331548,0.296403,0.030632,0.432783,0.385470,0.053786,0.502620,0.389220,0.081775
0.271667,0.303949,0.058448,0.324147,0.384924,0.069710,0.387225,0.782579,0.152859,0.626810,1.137120,-0.484638,0.234430,0.250394,0.049864,0.118278,0.121596,0.015217,0.001196,0.006645,0.001692,0.271412,0.299623,0.057838,0.351266,0.335251,0.067918,0.369819,0.388803,0.066831,0.502285,0.448516,0.115673,0.312051,0.288807,0.029155,0.402863,0.372469,0.051414,0.469056,0.363741,0.072548
0.261405,0.297068,0.049815,0.308637,0.364943,0.058898,0.341971,0.738161,0.146018,0.653590,1.171894,-0.579017,0.231005,0.251572,0.043989,0.118581,0.125912,0.012209,0.001309,0.007333,0.000105,0.260089,0.293576,0.049241,0.332356,0.332507,0.055114,0.348092,0.390856,0.055962,0.477297,0.444903,0.104431,0.291674,0.283207,0.026583,0.370018,0.356959,0.046980,0.432895,0.343573,0.065119
0.250893,0.292315,0.041098,0.293236,0.347096,0.047087,0.301779,0.680392,0.132357,0.674598,1.203125,-0.646228,0.226737,0.252375,0.038486,0.117620,0.128932,0.009230,0.001475,0.007889,-0.001328,0.248576,0.289916,0.040585,0.313066,0.331083,0.042738,0.327332,0.393992,0.045095,0.447454,0.439136,0.090280,0.270953,0.279001,0.023739,0.335872,0.338957,0.041502,0.395001,0.327239,0.059529
0.240267,0.289298,0.033270,0.277978,0.332162,0.036026,0.265971,0.614816,0.114140,0.689531,1.228907,-0.683364,0.220640,0.252361,0.033526,0.114920,0.130223,0.006522,0.001587,0.008022,-0.002365,0.237226,0.288148,0.032852,0.294021,0.330442,0.031871,0.308753,0.396775,0.034975,0.413565,0.430838,0.073978,0.250386,0.275571,0.021459,0.301950,0.319307,0.036099,0.356037,0.313090,0.055276
0.229558,0.287699,0.027012,0.262753,0.320531,0.027016,0.234349,0.547344,0.093891,0.698217,1.246714,-0.689498,0.212302,0.251773,0.029244,0.110654,0.130174,0.004312,0.001644,0.007583,-0.002882,0.226180,0.287812,0.026722,0.275645,0.330070,0.023288,0.292615,0.397601,0.026262,0.377052,0.419931,0.056878,0.230268,0.272326,0.020273,0.269257,0.299194,0.031588,0.316441,0.299384,0.051427
0.218684,0.287025,0.022557,0.247491,0.312000,0.020614,0.207589,0.482836,0.073778,0.700250,1.253647,-0.666114,0.201848,0.250940,0.025701,0.105236,0.129353,0.002726,0.001723,0.006648,-0.002843,0.215320,0.288269,0.022408,0.258101,0.329462,0.017220,0.278369,0.395063,0.019262,0.339887,0.406467,0.040464,0.210641,0.268674,0.020295,0.238097,0.279542,0.028295,0.276496,0.284356,0.046924
0.207538,0.286639,0.019652,0.232367,0.305946,0.016565,0.186435,0.424867,0.055297,0.695068,1.246386,-0.617248,0.189825,0.249962,0.022848,0.099125,0.128174,0.001749,0.001889,0.005472,-0.002305,0.204378,0.288762,0.019635,0.241349,0.328203,0.013299,0.265117,0.388522,0.013821,0.304298,0.390602,0.025813,0.191329,0.264057,0.021242,0.208242,0.260816,0.026061,0.236462,0.266593,0.040883
0.196084,0.286005,0.017670,0.217832,0.301642,0.013972,0.170656,0.376003,0.039219,0.682204,1.221588,-0.549255,0.177023,0.248737,0.020522,0.092746,0.126859,0.001237,0.002125,0.004363,-0.001420,0.193093,0.288701,0.017748,0.225206,0.326054,0.010734,0.252110,0.378483,0.009411,0.272365,0.372670,0.013283,0.172030,0.258098,0.022542,0.179279,0.243262,0.024402,0.196658,0.245538,0.032772
0.184323,0.284884,0.015884,0.204329,0.298477,0.011723,0.158935,0.337742,0.025736,0.661261,1.177149,-0.470004,0.164188,0.247179,0.018516,0.086404,0.125532,0.000980,0.002335,0.003560,-0.000384,0.181274,0.287855,0.016003,0.209377,0.322969,0.008662,0.238964,0.366389,0.005409,0.245592,0.353178,0.002652,0.152465,0.250767,0.023554,0.150865,0.227133,0.022740,0.157430,0.221670,0.022486
0.172210,0.283327,0.013803,0.191927,0.296064,0.009068,0.149653,0.310162,0.014720,0.631687,1.113522,-0.387513,0.151700,0.245382,0.016659,0.080190,0.124295,0.000792,0.002399,0.003161,0.000621,0.168802,0.286333,0.013907,0.193500,0.319035,0.006523,0.225510,0.353925,0.001442,0.224486,0.332742,-0.006438,0.132520,0.242455,0.023847,0.122773,0.212630,0.020654,0.119066,0.196102,0.010366
0.159648,0.281579,0.011344,0.180237,0.294326,0.005939,0.141740,0.291972,0.005969,0.592853,1.033955,-0.308511,0.139417,0.243625,0.014810,0.073966,0.123270,0.000517,0.002224,0.003137,0.001439,0.155649,0.284428,0.011385,0.177244,0.314431,0.004205,0.211570,0.342339,-0.002464,0.208353,0.312075,-0.014146,0.112319,0.233881,0.023353,0.094863,0.199731,0.018012,0.081819,0.169999,-0.002859
0.146612,0.279964,0.008706,0.168717,0.293472,0.002779,0.134999,0.281171,-0.000707,0.544748,0.943433,-0.237606,0.126894,0.242242,0.012834,0.067503,0.122563,0.000009,0.001787,0.003379,0.001917,0.141952,0.282500,0.008659,0.160450,0.309431,0.001882,0.196940,0.332194,-0.006052,0.195582,0.292045,-0.020439,0.092184,0.225872,0.022290,0.067115,0.188198,0.014932,0.046035,0.144331,-0.016200
0.133262,0.278782,0.006131,0.157077,0.293733,0.000052,0.129896,0.275722,-0.005604,0.488749,0.847160,-0.177327,0.113815,0.241436,0.010652,0.060692,0.122182,-0.000811,0.001158,0.003717,0.001980,0.128020,0.280908,0.005990,0.143221,0.304433,-0.000257,0.181565,0.323518,-0.009128,0.184292,0.273656,-0.025312,0.072483,0.219082,0.020968,0.039694,0.177798,0.011669,0.012200,0.119968,-0.028614
0.119894,0.278233,0.003737,0.145399,0.295033,-0.002168,0.126943,0.273630,-0.009305,0.427667,0.749537,-0.128727,0.100278,0.241171,0.008356,0.053653,0.121990,-0.001844,0.000486,0.003926,0.001732,0.114221,0.279952,0.003514,0.125902,0.299928,-0.002170,0.165651,0.316084,-0.011724,0.172941,0.257926,-0.028925,0.053473,0.213840,0.019609,0.012930,0.168462,0.008483,-0.019184,0.097728,-0.039258
0.106781,0.278352,0.001484,0.133939,0.296865,-0.004242,0.125872,0.272592,-0.012763,0.364868,0.653810,-0.092022,0.086698,0.241181,0.006188,0.046641,0.121778,-0.002835,-0.000096,0.003841,0.001449,0.100805,0.279808,0.001200,0.108924,0.296387,-0.003975,0.149567,0.309646,-0.014062,0.160639,0.245726,-0.031563,0.035256,0.210177,0.018263,-0.012770,0.160249,0.005539,-0.047796,0.078225,-0.047719
0.094062,0.279033,-0.000783,0.122843,0.298491,-0.006730,0.124964,0.269774,-0.017152,0.303163,0.561990,-0.066969,0.073514,0.241136,0.004356,0.039871,0.121401,-0.003553,-0.000550,0.003486,0.001376,0.087852,0.280480,-0.001104,0.092632,0.294096,-0.005882,0.133684,0.304100,-0.016438,0.147186,0.237696,-0.033522,0.017837,0.207958,0.016808,-0.037017,0.153204,0.002845,-0.073576,0.061716,-0.054068
0.081765,0.280102,-0.003266,0.112016,0.299271,-0.010092,0.121076,0.262216,-0.023539,0.244198,0.474778,-0.052946,0.060999,0.240854,0.002861,0.033448,0.120859,-0.003977,-0.000913,0.003038,0.001554,0.075334,0.281823,-0.003605,0.077194,0.293071,-0.008125,0.118253,0.299556,-0.019097,0.132942,0.234175,-0.035016,0.001202,0.206975,0.015037,-0.059503,0.147303,0.000293,-0.096667,0.048152,-0.058700
0.069880,0.281400,-0.006112,0.101185,0.298861,-0.014478,0.110771,0.247964,-0.032385,0.188568,0.391682,-0.048709,0.049273,0.240426,0.001517,0.027402,0.120284,-0.004279,-0.001202,0.002664,0.001827,0.063220,0.283618,-0.006457,0.062599,0.293091,-0.010855,0.103380,0.296313,-0.022136,0.118551,0.235124,-0.036158,-0.014671,0.206989,0.012803,-0.080056,0.142513,-0.002224,-0.117285,0.037360,-0.062048
0.058374,0.282758,-0.009244,0.089971,0.297275,-0.019520,0.092314,0.227348,-0.043019,0.136553,0.311783,-0.051915,0.038291,0.240167,0.000117,0.021709,0.119860,-0.004664,-0.001381,0.002398,0.002007,0.051508,0.285593,-0.009584,0.048729,0.293810,-0.014003,0.089118,0.294724,-0.025405,0.104612,0.240013,-0.036966,-0.029787,0.207770,0.010224,-0.098635,0.138852,-0.004600,-0.135594,0.029150,-0.064279
0.047175,0.283884,-0.012124,0.077855,0.294864,-0.024022,0.067113,0.203189,-0.053352,0.089236,0.235153,-0.058903,0.027671,0.240435,-0.001428,0.016192,0.119764,-0.005213,-0.001428,0.002179,0.002020,0.040252,0.287320,-0.012444,0.035478,0.294853,-0.017094,0.075655,0.295019,-0.028393,0.091496,0.247760,-0.037306,-0.044051,0.209123,0.007941,-0.115244,0.136354,-0.006264,-0.151634,0.023303,-0.065025
0.036186,0.284292,-0.013669,0.064107,0.292233,-0.025867,0.039027,0.179183,-0.060325,0.049202,0.164116,-0.065350,0.016568,0.241492,-0.003064,0.010468,0.120146,-0.005860,-0.001369,0.001958,0.001927,0.029590,0.288151,-0.013927,0.022910,0.295869,-0.019182,0.063455,0.297160,-0.030194,0.079346,0.256820,-0.036819,-0.057151,0.210903,0.007192,-0.129803,0.135010,-0.006077,-0.165337,0.019548,-0.063332
0.025352,0.283462,-0.012612,0.047975,0.290006,-0.022713,0.011794,0.157598,-0.061206,0.019694,0.102967,-0.067759,0.003933,0.243428,-0.004666,0.004094,0.121110,-0.006461,-0.001239,0.001758,0.001859,0.019738,0.287396,-0.012742,0.011324,0.296588,-0.019145,0.053114,0.300844,-0.029758,0.068122,0.265497,-0.035023,-0.068583,0.212998,0.009373,-0.142133,0.134808,-0.002772,-0.176676,0.017607,-0.058151
0.014689,0.281127,-0.008290,0.029203,0.288524,-0.013403,-0.013114,0.138437,-0.055049,0.002327,0.055829,-0.064772,-0.010891,0.246061,-0.006138,-0.003156,0.122643,-0.006903,-0.001052,0.001660,0.001920,0.010856,0.284710,-0.008210,0.001148,0.296888,-0.016342,0.044927,0.305596,-0.026456,0.057544,0.272424,-0.031675,-0.077891,0.215289,0.015130,-0.152134,0.135814,0.004159,-0.185854,0.017301,-0.049219
0.004225,0.277408,-0.001237,0.008465,0.287636,0.001005,-0.036386,0.120586,-0.043229,-0.004592,0.024271,-0.057315,-0.027750,0.248796,-0.007465,-0.011098,0.124550,-0.007160,-0.000836,0.001753,0.002145,0.002863,0.280307,-0.000879,-0.007302,0.296824,-0.011148,0.038519,0.310857,-0.020582,0.047060,0.276919,-0.027116,-0.085008,0.217605,0.023721,-0.159996,0.138151,0.013854,-0.193318,0.018681,-0.037552
-0.006095,0.272611,0.006989,-0.012774,0.286710,0.017590,-0.059127,0.103398,-0.028632,-0.005292,0.006638,-0.047576,-0.045796,0.250612,-0.008675,-0.019156,0.126479,-0.007269,-0.000658,0.002077,0.002527,-0.004623,0.274751,0.007657,-0.014034,0.296562,-0.004885,0.032901,0.316020,-0.013343,0.036023,0.279014,-0.022235,-0.090414,0.219699,0.033323,-0.166193,0.141851,0.024418,-0.199497,0.022095,-0.024967
-0.016390,0.266935,0.014592,-0.032854,0.284900,0.033015,-0.081355,0.087227,-0.014242,-0.004068,-0.000738,-0.037732,-0.063973,0.250330,-0.009789,-0.026577,0.128078,-0.007278,-0.000617,0.002604,0.003062,-0.012126,0.268539,0.015561,-0.019389,0.296276,0.000797,0.026927,0.320449,-0.006350,0.024083,0.279177,-0.018066,-0.094947,0.221307,0.041997,-0.171209,0.146741,0.033922,-0.204472,0.028118,-0.013078
-0.026708,0.260420,0.020264,-0.050457,0.281607,0.044881,-0.101787,0.072978,-0.002124,-0.003396,-0.001848,-0.029208,-0.081386,0.247118,-0.010840,-0.032700,0.129117,-0.007255,-0.000789,0.003240,0.003721,-0.020021,0.261909,0.021492,-0.023836,0.296073,0.004580,0.019796,0.323573,-0.000997,0.011486,0.277974,-0.015346,-0.099381,0.222261,0.048470,-0.175227,0.152493,0.041160,-0.207880,0.037336,-0.002725
-0.036907,0.253164,0.023428,-0.064757,0.276877,0.052207,-0.118571,0.061540,0.006784,-0.003780,0.000026,-0.022604,-0.097401,0.240906,-0.011927,-0.037233,0.129463,-0.007321,-0.001171,0.003842,0.004386,-0.028371,0.254958,0.024849,-0.027735,0.295932,0.005821,0.011281,0.324995,0.001930,-0.000995,0.275876,-0.014310,-0.104102,0.222533,0.052264,-0.178034,0.158726,0.045737,-0.209105,0.050076,0.005901
-0.046696,0.245460,0.024128,-0.075353,0.271375,0.055154,-0.130053,0.053567,0.012384,-0.004675,0.002595,-0.017939,-0.111591,0.232369,-0.013155,-0.040410,0.128902,-0.007587,-0.001672,0.004262,0.004887,-0.036994,0.247806,0.025659,-0.031225,0.295700,0.004574,0.001643,0.324549,0.002345,-0.012489,0.273175,-0.014741,-0.109102,0.222136,0.053438,-0.179230,0.165040,0.047766,-0.207589,0.066198,0.012881
-0.055796,0.237673,0.022820,-0.082219,0.265873,0.054497,-0.135125,0.049524,0.015067,-0.005410,0.004520,-0.014879,-0.123682,0.222464,-0.014476,-0.042900,0.127075,-0.007996,-0.002191,0.004428,0.005149,-0.045640,0.240606,0.024369,-0.034279,0.295150,0.001388,-0.008568,0.322280,0.000697,-0.022505,0.269954,-0.016216,-0.114211,0.221015,0.052373,-0.178535,0.171046,0.047635,-0.203048,0.085021,0.018394
-0.064002,0.230031,0.020184,-0.085729,0.260668,0.051221,-0.133418,0.049612,0.015490,-0.005630,0.005302,-0.012901,-0.133515,0.211964,-0.015631,-0.045444,0.123656,-0.008280,-0.002687,0.004420,0.005293,-0.054040,0.233471,0.021671,-0.036838,0.294107,-0.002979,-0.018658,0.318412,-0.002335,-0.031126,0.266127,-0.018402,-0.119261,0.219124,0.049723,-0.175899,0.176496,0.045963,-0.195510,0.105457,0.022758
-0.071113,0.222542,0.016953,-0.086656,0.255429,0.046354,-0.125736,0.053342,0.014448,-0.005327,0.005099,-0.011462,-0.140990,0.201348,-0.016308,-0.048434,0.118636,-0.008129,-0.003143,0.004412,0.005541,-0.061805,0.226435,0.018328,-0.038919,0.292482,-0.007819,-0.027854,0.313276,-0.006141,-0.038874,0.261571,-0.021221,-0.124024,0.216584,0.046352,-0.171427,0.181377,0.043568,-0.185221,0.126266,0.026451
-0.076866,0.215071,0.013761,-0.086002,0.249502,0.040897,-0.114360,0.059135,0.012746,-0.004710,0.004389,-0.010184,-0.146078,0.190932,-0.016356,-0.051778,0.112371,-0.007409,-0.003493,0.004519,0.006037,-0.068406,0.219449,0.015013,-0.040610,0.290177,-0.012596,-0.035411,0.307177,-0.010280,-0.046378,0.256236,-0.024751,-0.128145,0.213648,0.043131,-0.165325,0.185807,0.041262,-0.172576,0.146313,0.030013
-0.081045,0.207449,0.011033,-0.084682,0.242366,0.035687,-0.102414,0.064698,0.011037,-0.004049,0.003609,-0.008938,-0.148930,0.180896,-0.015845,-0.055142,0.105330,-0.006201,-0.003638,0.004687,0.006777,-0.073373,0.212396,0.012179,-0.041994,0.286979,-0.016942,-0.040805,0.300295,-0.014427,-0.054044,0.250159,-0.028990,-0.131264,0.210452,0.040663,-0.157984,0.189826,0.039577,-0.158100,0.164711,0.033846
-0.083674,0.199547,0.008929,-0.083204,0.233925,0.031183,-0.092277,0.068242,0.009645,-0.003530,0.002986,-0.007774,-0.150003,0.171162,-0.014948,-0.058284,0.097832,-0.004687,-0.003563,0.004793,0.007653,-0.076581,0.205144,0.010000,-0.043107,0.282636,-0.020646,-0.043903,0.292712,-0.018326,-0.061842,0.243439,-0.033709,-0.133261,0.206857,0.039103,-0.150009,0.193321,0.038603,-0.142443,0.180904,0.038065
-0.085086,0.191286,0.007373,-0.081576,0.224521,0.027395,-0.084353,0.069521,0.008551,-0.003188,0.002567,-0.006770,-0.150033,0.161359,-0.013817,-0.061196,0.090018,-0.003034,-0.003418,0.004811,0.008533,-0.078350,0.197579,0.008394,-0.043932,0.277016,-0.023665,-0.044969,0.284513,-0.021813,-0.069266,0.236232,-0.038489,-0.134294,0.202571,0.038205,-0.142045,0.196095,0.038057,-0.126312,0.194708,0.042493
-0.085784,0.182623,0.006157,-0.079546,0.214721,0.024092,-0.077359,0.069671,0.007570,-0.002936,0.002322,-0.005902,-0.149823,0.151062,-0.012596,-0.063993,0.081986,-0.001395,-0.003419,0.004815,0.009283,-0.079246,0.189608,0.007144,-0.044396,0.270177,-0.026101,-0.044511,0.275824,-0.024841,-0.075473,0.228733,-0.042857,-0.134562,0.197412,0.037530,-0.134499,0.197946,0.037520,-0.110379,0.206273,0.046787
-0.086216,0.173561,0.005064,-0.076966,0.205099,0.021106,-0.069762,0.070125,0.006596,-0.002678,0.002197,-0.005027,-0.149986,0.140163,-0.011517,-0.066758,0.073876,0.000014,-0.003627,0.004816,0.009722,-0.079792,0.181147,0.006017,-0.044392,0.262302,-0.028142,-0.043087,0.266758,-0.027453,-0.079584,0.221116,-0.046421,-0.134082,0.191433,0.036662,-0.127385,0.198688,0.036653,-0.095244,0.215982,0.050591
-0.086637,0.164203,0.003891,-0.073988,0.196137,0.018461,-0.061033,0.071613,0.005685,-0.002383,0.002137,-0.003996,-0.150783,0.129089,-0.010965,-0.069492,0.065845,0.000856,-0.003825,0.004631,0.009584,-0.080285,0.172178,0.004800,-0.043850,0.253598,-0.030006,-0.041210,0.257364,-0.029766,-0.081009,0.213456,-0.048984,-0.132757,0.184836,0.035297,-0.120421,0.198147,0.035262,-0.081432,0.224284,0.053609
-0.087066,0.154800,0.002442,-0.070959,0.188194,0.016254,-0.051866,0.073897,0.004948,-0.002080,0.002091,-0.002790,-0.152073,0.118679,-0.011397,-0.072120,0.058064,0.000738,-0.003659,0.003967,0.008575,-0.080779,0.162819,0.003286,-0.042821,0.244225,-0.031903,-0.039328,0.247613,-0.031942,-0.079638,0.205720,-0.050580,-0.130603,0.177785,0.033241,-0.113290,0.196138,0.033270,-0.069359,0.231457,0.055640
-0.087325,0.145697,0.000576,-0.068133,0.181416,0.014484,-0.043498,0.076156,0.004403,-0.001802,0.002030,-0.001567,-0.153341,0.109779,-0.013083,-0.074452,0.050771,-0.000563,-0.002919,0.002658,0.006565,-0.081139,0.153344,0.001329,-0.041485,0.234290,-0.033954,-0.037763,0.237448,-0.034099,-0.075793,0.197833,-0.051373,-0.127842,0.170330,0.030428,-0.105872,0.192423,0.030712,-0.059231,0.237393,0.056649
-0.087106,0.137211,-0.001688,-0.065473,0.175634,0.013008,-0.036837,0.077573,0.003956,-0.001567,0.001942,-0.000552,-0.153812,0.102830,-0.015841,-0.076142,0.044292,-0.002880,-0.001690,0.000822,0.003787,-0.081110,0.144103,-0.001049,-0.040076,0.223850,-0.036074,-0.036615,0.226847,-0.036202,-0.070044,0.189776,-0.051492,-0.124760,0.162464,0.026990,-0.098285,0.186732,0.027771,-0.050969,0.241522,0.056821
-0.086065,0.129504,-0.004122,-0.062678,0.170373,0.011631,-0.032024,0.077724,0.003478,-0.001389,0.001839,0.000110,-0.152677,0.097709,-0.019046,-0.076765,0.038936,-0.005659,-0.000284,-0.001186,0.000811,-0.080390,0.135397,-0.003614,-0.038766,0.212942,-0.037969,-0.035710,0.215849,-0.038033,-0.063011,0.181621,-0.050959,-0.121473,0.154236,0.023250,-0.090766,0.178905,0.024766,-0.044225,0.242920,0.056470
-0.083901,0.122565,-0.006407,-0.059372,0.165057,0.010213,-0.028577,0.076620,0.002897,-0.001278,0.001746,0.000417,-0.149349,0.093911,-0.021944,-0.076057,0.034801,-0.008239,0.000940,-0.002970,-0.001756,-0.078686,0.127389,-0.006030,-0.037581,0.201602,-0.039273,-0.034643,0.204530,-0.039316,-0.055243,0.173496,-0.049752,-0.117838,0.145778,0.019589,-0.083507,0.169052,0.022007,-0.038513,0.240551,0.055821
-0.080436,0.116272,-0.008291,-0.055309,0.159259,0.008723,-0.025822,0.074527,0.002217,-0.001224,0.001666,0.000474,-0.143642,0.090852,-0.024024,-0.074136,0.031644,-0.010187,0.001710,-0.004291,-0.003589,-0.075773,0.120097,-0.008036,-0.036368,0.189873,-0.039719,-0.032929,0.192967,-0.039850,-0.047140,0.165488,-0.047900,-0.113531,0.137229,0.016268,-0.076587,0.157591,0.019631,-0.033379,0.233543,0.054805
-0.075685,0.110465,-0.009688,-0.050457,0.152846,0.007211,-0.023227,0.071762,0.001497,-0.001182,0.001570,0.000411,-0.135831,0.088076,-0.025169,-0.071500,0.028932,-0.011415,0.001907,-0.005152,-0.004728,-0.071604,0.113420,-0.009537,-0.034859,0.177807,-0.039219,-0.030184,0.181198,-0.039574,-0.038939,0.157567,-0.045504,-0.108254,0.128642,0.013326,-0.070022,0.145130,0.017535,-0.028558,0.221407,0.053032
