pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.240468,5.700506,0.758094,0.311125,5.796530,0.630990,0.386078,5.661757,0.366453,0.353264,5.585509,0.060289,0.170997,5.609963,0.622930,0.173442,5.639567,0.317918,0.100126,5.756948,0.034009,0.238097,5.695364,0.811710,0.309021,5.759605,1.068486,0.267768,5.825736,0.901605,0.249591,5.859817,0.721451,0.223345,5.500032,1.003275,0.218155,5.449883,0.826101,0.297958,5.434015,0.661267
0.236884,5.716668,0.759913,0.306338,5.813572,0.633110,0.391967,5.682402,0.370033,0.355723,5.618691,0.061201,0.169104,5.624885,0.624740,0.173798,5.645208,0.318970,0.099888,5.757160,0.032973,0.234665,5.711368,0.813509,0.306448,5.774393,1.070313,0.266383,5.840318,0.903064,0.252671,5.870221,0.721796,0.222296,5.514642,1.003794,0.215054,5.463427,0.826993,0.291376,5.445765,0.660685
0.234028,5.732547,0.762303,0.302812,5.830591,0.636168,0.399287,5.708746,0.372334,0.354361,5.658163,0.062110,0.167678,5.640501,0.626640,0.175507,5.649363,0.320380,0.099716,5.756887,0.033101,0.231909,5.726964,0.815878,0.304534,5.788967,1.072671,0.265754,5.855274,0.905270,0.256580,5.881561,0.723178,0.220821,5.529297,1.005251,0.211940,5.478004,0.828542,0.283284,5.458153,0.660234
0.231761,5.747649,0.764749,0.300306,5.846996,0.639436,0.406716,5.739743,0.373056,0.352405,5.703608,0.062266,0.167057,5.655738,0.628247,0.177036,5.654230,0.321925,0.099678,5.756853,0.033191,0.229511,5.741845,0.818311,0.303148,5.803531,1.074869,0.266024,5.870300,0.907277,0.260666,5.894084,0.724720,0.219308,5.543900,1.007421,0.208516,5.493239,0.830628,0.274475,5.471311,0.660315
0.229787,5.762362,0.767223,0.298300,5.863091,0.642817,0.413861,5.773379,0.373723,0.349576,5.751134,0.063531,0.166840,5.670793,0.629720,0.178448,5.659476,0.323665,0.099702,5.756995,0.033455,0.227292,5.756368,0.820774,0.302036,5.818075,1.076985,0.266758,5.885340,0.909193,0.264836,5.907159,0.726361,0.217777,5.558465,1.009942,0.204919,5.508802,0.832994,0.265178,5.484965,0.660751
0.228840,5.776603,0.768962,0.296985,5.879318,0.645566,0.418115,5.811472,0.372468,0.345440,5.801098,0.063540,0.167979,5.685631,0.630179,0.180516,5.664712,0.324675,0.099685,5.756938,0.033238,0.226035,5.770426,0.822510,0.301712,5.833045,1.078207,0.268760,5.900926,0.910189,0.269618,5.922273,0.727297,0.216467,5.573392,1.012556,0.201647,5.525254,0.835334,0.256984,5.500672,0.661506
0.228232,5.790687,0.770368,0.295652,5.895246,0.647707,0.421293,5.850078,0.371884,0.341239,5.850281,0.064667,0.169404,5.699979,0.630585,0.182520,5.670076,0.325859,0.099690,5.757045,0.033299,0.225173,5.784413,0.823918,0.301609,5.848146,1.079096,0.271179,5.916639,0.910850,0.274696,5.937784,0.727957,0.215286,5.588446,1.015023,0.198415,5.541862,0.837565,0.249048,5.517061,0.662310
0.228305,5.804459,0.771106,0.294313,5.910577,0.648585,0.422727,5.889152,0.371101,0.336925,5.899573,0.065690,0.171394,5.713324,0.630841,0.184443,5.675577,0.326981,0.099675,5.757179,0.033367,0.225094,5.798262,0.824674,0.301888,5.863557,1.079336,0.274379,5.932657,0.910833,0.280350,5.954162,0.728015,0.214339,5.603784,1.017221,0.195288,5.558782,0.839576,0.241831,5.534615,0.663095
0.229053,5.818075,0.771080,0.293316,5.925324,0.648211,0.422422,5.927270,0.370171,0.333344,5.948275,0.066322,0.173653,5.726111,0.630782,0.186427,5.681030,0.327907,0.099628,5.757354,0.033409,0.225812,5.812076,0.824681,0.302550,5.879265,1.078855,0.278204,5.948828,0.910056,0.286470,5.970897,0.727373,0.213545,5.619455,1.018973,0.192214,5.575915,0.841228,0.235105,5.552886,0.663675
0.230139,5.831611,0.770673,0.292480,5.939763,0.647230,0.420698,5.964821,0.369853,0.329328,5.997052,0.067752,0.176053,5.738626,0.630566,0.188498,5.686475,0.328811,0.099663,5.757561,0.033550,0.226926,5.825872,0.824313,0.303399,5.895133,1.078001,0.282354,5.965050,0.908905,0.292871,5.987771,0.726401,0.212831,5.635322,1.020490,0.189187,5.593195,0.842704,0.228666,5.571550,0.664198
0.232195,5.845222,0.769063,0.292391,5.954194,0.644977,0.417750,5.999479,0.368855,0.327478,6.044937,0.068186,0.179158,5.751205,0.629296,0.191587,5.691162,0.329014,0.099710,5.757627,0.033579,0.229159,5.839744,0.822751,0.305002,5.911491,1.075930,0.287134,5.981540,0.906521,0.299820,6.005050,0.724246,0.212597,5.651733,1.021152,0.186439,5.610857,0.843435,0.223021,5.590824,0.664115
0.234506,5.858942,0.767125,0.292491,5.968754,0.642461,0.414001,6.033288,0.368453,0.324990,6.092413,0.069832,0.182493,5.763957,0.627689,0.195042,5.695733,0.329168,0.099882,5.757748,0.033783,0.231679,5.853711,0.820859,0.306900,5.928050,1.073471,0.292073,5.998104,0.903769,0.306915,6.022277,0.721732,0.212568,5.668397,1.021541,0.183871,5.628757,0.843944,0.217703,5.610253,0.663915
0.237325,5.872877,0.764530,0.292992,5.983600,0.639387,0.409603,6.065589,0.367937,0.322749,6.138665,0.071775,0.186277,5.777042,0.625402,0.199116,5.700023,0.329049,0.100078,5.757907,0.034090,0.234776,5.867866,0.818310,0.309386,5.944992,1.070264,0.297301,6.014864,0.900266,0.314213,6.039480,0.718456,0.212938,5.685520,1.021410,0.181627,5.647057,0.844002,0.212991,5.629901,0.663397
0.240707,5.887084,0.761485,0.293988,5.998780,0.635961,0.405404,6.097238,0.367798,0.319795,6.181835,0.074299,0.190868,5.790374,0.622603,0.203664,5.704399,0.328730,0.100284,5.758027,0.034446,0.238394,5.882299,0.815308,0.312221,5.962367,1.066573,0.302683,6.031876,0.896260,0.321730,6.056511,0.714656,0.213862,5.703046,1.020838,0.179862,5.665762,0.843676,0.208944,5.649560,0.662604
0.244372,5.901427,0.758216,0.295219,6.014105,0.632374,0.401118,6.128339,0.368219,0.316252,6.223524,0.077689,0.195870,5.803843,0.619550,0.208525,5.708890,0.328455,0.100663,5.758254,0.035025,0.242272,5.896871,0.812077,0.315239,5.979973,1.062607,0.308147,6.049011,0.891979,0.329358,6.073438,0.710583,0.215084,5.720807,1.020021,0.178378,5.684727,0.843152,0.205290,5.669285,0.661681
0.248536,5.916385,0.754480,0.297292,6.029687,0.628209,0.397792,6.157366,0.368090,0.312438,6.261514,0.080659,0.201543,5.817715,0.616112,0.213320,5.714094,0.327959,0.100900,5.758362,0.035400,0.246502,5.912150,0.808377,0.318555,5.998259,1.058153,0.313643,6.066658,0.887190,0.336945,6.090300,0.705936,0.217121,5.739121,1.018571,0.177793,5.704229,0.842024,0.202508,5.689034,0.660224
0.252877,5.931760,0.750623,0.299624,6.045669,0.624006,0.394224,6.184999,0.367674,0.308244,6.298852,0.084025,0.207505,5.832052,0.612497,0.218159,5.719801,0.327559,0.101260,5.758528,0.035931,0.250865,5.927834,0.804552,0.321970,6.016882,1.053567,0.319167,6.084566,0.882270,0.344433,6.107351,0.701156,0.219519,5.757729,1.016858,0.177653,5.724050,0.840655,0.200079,5.708965,0.658556
0.257567,5.947969,0.746526,0.302492,6.062489,0.619696,0.390541,6.210314,0.365865,0.303882,6.334717,0.086827,0.214031,5.847301,0.608525,0.222974,5.726390,0.327102,0.101613,5.758591,0.036442,0.255493,5.944329,0.800479,0.325576,6.036160,1.048769,0.324739,6.103013,0.877127,0.351707,6.124828,0.696120,0.222610,5.776863,1.014669,0.178324,5.744398,0.838823,0.198235,5.729146,0.656456
0.262687,5.966462,0.742033,0.304558,6.083320,0.616179,0.378705,6.232415,0.358812,0.299989,6.368850,0.083069,0.221608,5.866027,0.603169,0.228301,5.734995,0.326262,0.101903,5.758530,0.036824,0.260703,5.962630,0.795987,0.329323,6.056722,1.043835,0.330290,6.122719,0.871865,0.358758,6.143710,0.690977,0.226725,5.797062,1.011510,0.180135,5.765754,0.836042,0.197279,5.750223,0.653425
0.268021,5.986097,0.737343,0.306156,6.106058,0.613133,0.362558,6.252388,0.349898,0.297606,6.397663,0.075111,0.229692,5.886556,0.597133,0.234033,5.744817,0.325517,0.102528,5.758730,0.037626,0.266215,5.981837,0.791280,0.333166,6.077934,1.038813,0.335827,6.143070,0.866535,0.365673,6.163328,0.685775,0.231405,5.817788,1.007869,0.182540,5.787585,0.832817,0.196738,5.771729,0.649981
0.273384,6.007041,0.733878,0.308187,6.129752,0.611343,0.350351,6.268847,0.341664,0.296755,6.411655,0.063139,0.237348,5.908587,0.592307,0.237725,5.758584,0.325135,0.103648,5.759531,0.037910,0.271748,6.002294,0.787785,0.337014,6.099588,1.035295,0.341129,6.163808,0.862706,0.372155,6.183504,0.682069,0.237137,5.838673,1.004770,0.186205,5.809433,0.830133,0.197175,5.793258,0.647103
0.278603,6.027762,0.731156,0.310599,6.152451,0.609837,0.341662,6.283725,0.334824,0.295623,6.420723,0.052050,0.244438,5.930032,0.588582,0.240389,5.773321,0.325313,0.105157,5.760531,0.038726,0.277080,6.022678,0.785038,0.340793,6.120994,1.032544,0.346311,6.184248,0.859641,0.378244,6.203713,0.679123,0.243004,5.859266,1.002305,0.190206,5.831001,0.828050,0.197822,5.814541,0.644876
0.283534,6.048037,0.729920,0.313880,6.173333,0.608800,0.340386,6.296545,0.329620,0.293879,6.425117,0.043032,0.250434,5.950192,0.587042,0.240687,5.789684,0.326193,0.106816,5.761547,0.039870,0.281990,6.042909,0.783798,0.344425,6.141910,1.031351,0.351260,6.204077,0.858104,0.383567,6.223947,0.677683,0.249090,5.879284,1.001121,0.194845,5.852056,0.827133,0.198911,5.835387,0.643864
0.287935,6.068033,0.730314,0.317623,6.194808,0.610583,0.343043,6.308981,0.327489,0.292464,6.427437,0.037351,0.256832,5.971227,0.586167,0.241732,5.806147,0.328430,0.108774,5.762918,0.043419,0.286078,6.062599,0.784154,0.347900,6.161979,1.031706,0.355850,6.223392,0.858241,0.388304,6.244171,0.677944,0.255131,5.898448,1.001387,0.200123,5.872563,0.827422,0.200984,5.856151,0.644081
0.292072,6.087889,0.731524,0.321560,6.216567,0.613800,0.347851,6.321183,0.327114,0.291652,6.428612,0.033877,0.263428,5.992737,0.585670,0.243332,5.822650,0.331547,0.111247,5.764351,0.048730,0.289761,6.082015,0.785300,0.351300,6.181639,1.032821,0.360279,6.242464,0.859202,0.392762,6.264387,0.679045,0.261141,5.917218,1.002377,0.205691,5.892827,0.828324,0.203494,5.876932,0.644939
0.295121,6.106319,0.734604,0.323849,6.237293,0.619277,0.352334,6.333100,0.329748,0.291600,6.430875,0.034096,0.269013,6.013187,0.587048,0.249413,5.835250,0.338308,0.117255,5.771081,0.056769,0.292728,6.099791,0.788297,0.353557,6.199829,1.035827,0.363838,6.260714,0.862306,0.396657,6.284007,0.682383,0.266946,5.934249,1.005172,0.211571,5.911939,0.830809,0.208273,5.897840,0.647284
0.297929,6.123965,0.738140,0.325984,6.256407,0.624361,0.355771,6.343999,0.332377,0.291934,6.433054,0.034670,0.273719,6.032056,0.589618,0.256371,5.847617,0.345505,0.123966,5.780775,0.064702,0.295554,6.117000,0.791774,0.355737,6.217514,1.039271,0.367276,6.278631,0.865917,0.400437,6.303244,0.686234,0.272378,5.950904,1.008524,0.217414,5.930629,0.833778,0.213808,5.918747,0.650099
0.300254,6.140045,0.742587,0.327884,6.272372,0.628584,0.356655,6.352942,0.334474,0.292006,6.434888,0.034920,0.276694,6.047642,0.594509,0.265232,5.858951,0.353382,0.132057,5.795302,0.072202,0.298090,6.133072,0.796229,0.357843,6.234148,1.043604,0.370487,6.295823,0.870532,0.403922,6.321627,0.691067,0.277110,5.966712,1.012990,0.223249,5.948423,0.837691,0.220924,5.939631,0.653829
0.301996,6.155017,0.747381,0.329423,6.286315,0.632141,0.355886,6.360531,0.336139,0.291925,6.436275,0.034815,0.278486,6.061165,0.600372,0.273914,5.875352,0.356930,0.136942,5.813742,0.077124,0.299942,6.148333,0.801068,0.360200,6.249562,1.048261,0.373488,6.312194,0.875589,0.406892,6.339146,0.696286,0.281000,5.981650,1.017744,0.228455,5.964994,0.841896,0.228964,5.959596,0.657902
0.303448,6.169435,0.752348,0.330773,6.299231,0.635381,0.354258,6.367422,0.337674,0.291716,6.437404,0.034664,0.279688,6.073672,0.606735,0.283103,5.894091,0.358762,0.141524,5.832055,0.081357,0.301455,6.163189,0.806093,0.362711,6.264375,1.053062,0.376392,6.328155,0.880850,0.409593,6.356236,0.701682,0.284498,5.996154,1.022635,0.233355,5.980958,0.846258,0.237385,5.979230,0.662251
0.304442,6.181135,0.757356,0.331147,6.309228,0.638360,0.350272,6.372675,0.339299,0.291601,6.438387,0.034528,0.281085,6.083004,0.613260,0.291855,5.909917,0.360941,0.144615,5.857544,0.084516,0.302359,6.175578,0.811175,0.365283,6.277869,1.057271,0.378864,6.342480,0.885366,0.411127,6.371920,0.706245,0.287350,6.009379,1.028473,0.237334,5.994684,0.851743,0.246224,5.995686,0.667890
0.305312,6.192060,0.762035,0.331337,6.318560,0.641175,0.345995,6.377560,0.340958,0.291498,6.439260,0.034542,0.282559,6.091695,0.619388,0.301035,5.925660,0.362830,0.147703,5.882791,0.088134,0.303121,6.187196,0.815916,0.367758,6.291031,1.060921,0.381072,6.356413,0.889291,0.412312,6.387214,0.710219,0.290246,6.022193,1.034235,0.241332,6.007729,0.857188,0.254672,6.010973,0.673610
0.305930,6.201438,0.766053,0.331151,6.326600,0.643623,0.341137,6.381789,0.342498,0.291402,6.440076,0.034565,0.284186,6.099078,0.624679,0.311145,5.941018,0.363881,0.151313,5.908178,0.091610,0.303598,6.197266,0.819987,0.370049,6.303518,1.063467,0.382761,6.369551,0.892043,0.412777,6.401692,0.712999,0.293224,6.034190,1.039855,0.245370,6.019413,0.862549,0.262476,6.023660,0.679268
0.306466,6.209834,0.769245,0.330575,6.334171,0.645746,0.335971,6.385710,0.343864,0.291319,6.440725,0.034510,0.285577,6.106070,0.628807,0.321122,5.956806,0.363894,0.156218,5.932690,0.093870,0.304162,6.206212,0.823219,0.372201,6.315322,1.064991,0.384256,6.382096,0.893808,0.413420,6.415189,0.714799,0.295991,6.045526,1.044911,0.249241,6.030040,0.867372,0.269109,6.034304,0.684341
0.306961,6.217738,0.772023,0.329801,6.341502,0.647706,0.330666,6.389443,0.345192,0.291281,6.441194,0.034521,0.286854,6.112869,0.632351,0.330931,5.972997,0.363627,0.161504,5.956555,0.095996,0.304767,6.214597,0.826031,0.374269,6.326773,1.065976,0.385644,6.394332,0.895055,0.414143,6.428175,0.716084,0.298650,6.056552,1.049660,0.253033,6.040155,0.871909,0.275173,6.043913,0.689101
0.307415,6.224643,0.773923,0.328654,6.348258,0.649177,0.328726,6.392864,0.346163,0.291221,6.441131,0.034689,0.288054,6.119132,0.634715,0.341082,5.990782,0.361889,0.170021,5.978850,0.095244,0.305541,6.221833,0.827961,0.376224,6.337155,1.066061,0.387421,6.405707,0.895526,0.415902,6.439914,0.716624,0.301168,6.066569,1.053552,0.256795,6.048654,0.875634,0.280304,6.051274,0.692999
0.308123,6.231211,0.775651,0.327759,6.354708,0.650527,0.327229,6.396136,0.347075,0.291204,6.441016,0.034913,0.289610,6.125113,0.636821,0.350497,6.009531,0.359957,0.179210,6.000556,0.093535,0.306517,6.228727,0.829710,0.378035,6.347236,1.065989,0.389289,6.416732,0.895843,0.417845,6.451400,0.717042,0.303763,6.076283,1.057229,0.260483,6.056697,0.879218,0.285254,6.058035,0.696762
0.309339,6.237106,0.777032,0.327370,6.360557,0.651624,0.326569,6.399130,0.347809,0.291164,6.440835,0.035135,0.291866,6.130520,0.638411,0.358561,6.029762,0.357126,0.190290,6.022108,0.088923,0.307900,6.234932,0.831104,0.379591,6.356715,1.065663,0.391360,6.427075,0.895912,0.420179,6.462415,0.717283,0.306489,6.085349,1.060519,0.263993,6.063801,0.882546,0.289829,6.063533,0.700267
0.311059,6.242905,0.777858,0.327463,6.366546,0.652417,0.326370,6.402324,0.348274,0.291104,6.440885,0.035182,0.294531,6.136150,0.639159,0.363827,6.050314,0.353584,0.202773,6.042335,0.081041,0.309755,6.240925,0.831936,0.380979,6.365632,1.065099,0.393461,6.436732,0.895710,0.422690,6.473196,0.717374,0.309649,6.093755,1.062908,0.267412,6.070255,0.885121,0.294033,6.068545,0.702983
0.313031,6.248656,0.778407,0.327792,6.372594,0.653057,0.326445,6.405607,0.348615,0.291126,6.441039,0.035163,0.297396,6.141891,0.639492,0.367297,6.071080,0.349968,0.215912,6.063179,0.071914,0.311845,6.246813,0.832486,0.382256,6.374263,1.064413,0.395542,6.446051,0.895378,0.425246,6.483875,0.717404,0.313006,6.101840,1.064842,0.270784,6.076393,0.887319,0.298064,6.073326,0.705309
0.315321,6.254274,0.778213,0.328426,6.378894,0.653358,0.326715,6.408998,0.348628,0.291007,6.441161,0.034876,0.300342,6.147994,0.638698,0.367026,6.088812,0.345825,0.231315,6.080025,0.059660,0.314252,6.252350,0.832285,0.382982,6.381745,1.063643,0.397064,6.453801,0.894784,0.427546,6.493239,0.717301,0.316940,6.108534,1.065350,0.274373,6.081053,0.888214,0.302022,6.077180,0.706263
0.317584,6.259694,0.778106,0.329019,6.384848,0.653625,0.327026,6.412201,0.348649,0.291001,6.441266,0.034638,0.303081,6.153782,0.638112,0.364871,6.103119,0.342587,0.244522,6.098176,0.049483,0.316651,6.257696,0.832173,0.383504,6.388794,1.063129,0.398364,6.460929,0.894364,0.429746,6.501795,0.717375,0.320994,6.114762,1.065759,0.278145,6.085204,0.889028,0.306036,6.080780,0.707124
0.319790,6.264719,0.778174,0.329543,6.390137,0.653822,0.327318,6.415057,0.348648,0.291000,6.441372,0.034434,0.305420,6.158929,0.637925,0.360206,6.110357,0.340654,0.254422,6.113648,0.042083,0.319034,6.262658,0.832240,0.383683,6.394984,1.063131,0.399304,6.466803,0.894290,0.431875,6.508743,0.717786,0.325339,6.120039,1.065979,0.282284,6.088328,0.889676,0.310116,6.083845,0.707779
0.321893,6.269217,0.778782,0.330074,6.394343,0.654026,0.327636,6.417373,0.348715,0.291039,6.441497,0.034360,0.307743,6.162929,0.638782,0.357354,6.115093,0.340456,0.257858,6.119372,0.039790,0.321276,6.267212,0.832856,0.383578,6.400366,1.063924,0.399647,6.471643,0.894884,0.433705,6.513802,0.718720,0.329711,6.124507,1.066476,0.286938,6.090734,0.890494,0.314031,6.086374,0.708501
0.323944,6.273451,0.779660,0.330613,6.397997,0.654239,0.327969,6.419413,0.348819,0.291103,6.441625,0.034358,0.310065,6.166358,0.640165,0.355206,6.118605,0.341099,0.257558,6.121251,0.039813,0.323450,6.271561,0.833745,0.383365,6.405311,1.065109,0.399721,6.475954,0.895817,0.435425,6.517986,0.719948,0.334138,6.128584,1.067104,0.291897,6.092810,0.891398,0.317881,6.088602,0.709262
0.326274,6.277857,0.780143,0.332812,6.402224,0.654534,0.329116,6.421546,0.348986,0.291142,6.441592,0.034518,0.312100,6.170595,0.640713,0.351920,6.121332,0.341131,0.257191,6.119862,0.038791,0.325689,6.275898,0.834229,0.383094,6.409391,1.066374,0.398560,6.479121,0.896605,0.436090,6.519418,0.720692,0.337829,6.131978,1.066927,0.297331,6.094522,0.891171,0.321134,6.089892,0.708744
0.328636,6.282218,0.780605,0.335470,6.406308,0.654732,0.330502,6.423548,0.349076,0.291202,6.441518,0.034656,0.313971,6.174734,0.641321,0.349066,6.123936,0.341403,0.257003,6.118334,0.038188,0.327918,6.280201,0.834692,0.382981,6.413119,1.067727,0.397217,6.481795,0.897405,0.436675,6.519901,0.721410,0.341125,6.135170,1.066631,0.302661,6.096166,0.890765,0.324392,6.090681,0.708089
0.331064,6.286490,0.781027,0.339043,6.410099,0.654740,0.332345,6.425314,0.349004,0.291265,6.441420,0.034726,0.315517,6.178685,0.642031,0.347067,6.126375,0.341989,0.257187,6.116894,0.038133,0.330124,6.284437,0.835114,0.383161,6.416205,1.069258,0.395463,6.483527,0.898231,0.436972,6.518369,0.722020,0.343592,6.137932,1.066098,0.307701,6.097610,0.889994,0.327563,6.090634,0.707124
0.333487,6.290149,0.781120,0.342894,6.413545,0.654718,0.334333,6.426868,0.348932,0.291343,6.441298,0.034843,0.317082,6.182366,0.642165,0.345809,6.128277,0.342172,0.257051,6.114518,0.038101,0.332287,6.288002,0.835201,0.383385,6.418701,1.070362,0.393594,6.484375,0.898548,0.437132,6.515374,0.722103,0.345397,6.140230,1.065386,0.312244,6.098647,0.889044,0.331245,6.089913,0.706117
0.335908,6.293500,0.781049,0.346884,6.416810,0.654684,0.336372,6.428340,0.348878,0.291391,6.441225,0.035018,0.318660,6.185919,0.642007,0.344941,6.129935,0.342155,0.256839,6.111786,0.038092,0.334426,6.291234,0.835120,0.383620,6.420910,1.071240,0.391666,6.484766,0.898619,0.437274,6.511674,0.722027,0.346863,6.142304,1.064585,0.316544,6.099488,0.888034,0.335209,6.088847,0.705130
0.338048,6.295875,0.780853,0.350258,6.419112,0.654529,0.338106,6.429275,0.348728,0.291456,6.440972,0.035081,0.320167,6.188465,0.641721,0.343795,6.131240,0.341892,0.256509,6.109948,0.037773,0.336318,6.293546,0.834915,0.384021,6.422615,1.071664,0.390020,6.484667,0.898301,0.437331,6.507129,0.721537,0.347763,6.143966,1.064000,0.320181,6.099942,0.887299,0.340416,6.087861,0.704641
0.340148,6.297934,0.780633,0.353437,6.421095,0.654346,0.339733,6.430106,0.348568,0.291496,6.440793,0.035141,0.321871,6.190652,0.641419,0.343189,6.132427,0.341614,0.256321,6.108947,0.037522,0.338157,6.295568,0.834685,0.384443,6.424198,1.071948,0.388564,6.484460,0.897900,0.437294,6.502625,0.721029,0.348543,6.145523,1.063510,0.323599,6.100346,0.886709,0.345917,6.086980,0.704379
0.342169,6.299362,0.780366,0.356228,6.422453,0.654097,0.341172,6.430691,0.348359,0.291539,6.440673,0.035141,0.323965,6.192112,0.641087,0.343653,6.133305,0.341284,0.256344,6.109390,0.037354,0.339891,6.297008,0.834408,0.384918,6.425528,1.071968,0.387481,6.484066,0.897307,0.436964,6.498132,0.720275,0.349078,6.146854,1.063208,0.326558,6.100628,0.886349,0.351965,6.086319,0.704502
0.344161,6.300355,0.780019,0.358735,6.423442,0.653808,0.342449,6.431137,0.348119,0.291550,6.440593,0.035103,0.326326,6.193129,0.640650,0.345007,6.133785,0.340886,0.256367,6.109922,0.037350,0.341604,6.298028,0.834049,0.385469,6.426689,1.071749,0.386923,6.483414,0.896485,0.436091,6.494053,0.719129,0.349489,6.148032,1.062998,0.329011,6.100954,0.886110,0.358256,6.086010,0.704899
0.346140,6.301131,0.779631,0.361099,6.424247,0.653501,0.343646,6.431509,0.347867,0.291547,6.440521,0.035050,0.328820,6.193926,0.640161,0.346809,6.134061,0.340457,0.256402,6.110501,0.037435,0.343307,6.298839,0.833649,0.386061,6.427763,1.071408,0.386628,6.482632,0.895557,0.434929,6.490180,0.717808,0.349838,6.149132,1.062829,0.331205,6.101300,0.885931,0.364663,6.085816,0.705505
0.347592,6.301663,0.779306,0.362891,6.424973,0.653409,0.344551,6.431832,0.347815,0.291562,6.440519,0.035147,0.330241,6.194722,0.639657,0.349993,6.133767,0.340285,0.256718,6.111515,0.038059,0.344731,6.299332,0.833320,0.387090,6.428380,1.071082,0.387325,6.481245,0.894627,0.433239,6.486907,0.716172,0.350042,6.149852,1.062678,0.332634,6.101812,0.885700,0.370914,6.086436,0.706239
0.348904,6.302126,0.779028,0.364674,6.425532,0.653286,0.345447,6.432056,0.347735,0.291578,6.440520,0.035221,0.331371,6.195380,0.639282,0.353475,6.133266,0.340312,0.257161,6.112830,0.038938,0.346035,6.299770,0.833040,0.388252,6.428813,1.070830,0.388224,6.479655,0.893790,0.431460,6.483811,0.714622,0.350139,6.150426,1.062510,0.333920,6.102331,0.885424,0.377042,6.087219,0.707061
0.349936,6.302450,0.778845,0.366435,6.425755,0.653099,0.346330,6.432077,0.347593,0.291608,6.440523,0.035237,0.331921,6.195764,0.639165,0.357556,6.132332,0.340755,0.257872,6.114703,0.040329,0.347101,6.300099,0.832858,0.389673,6.428874,1.070731,0.389531,6.477658,0.893122,0.429526,6.481041,0.713181,0.350016,6.150705,1.062313,0.334930,6.102866,0.885051,0.382926,6.088509,0.707903
0.351093,6.302416,0.778692,0.368411,6.425549,0.652892,0.347316,6.431871,0.347445,0.291624,6.440506,0.035277,0.332614,6.195731,0.639118,0.361442,6.131683,0.341130,0.259682,6.117005,0.041292,0.348242,6.300082,0.832706,0.391179,6.428427,1.070746,0.391044,6.475212,0.892607,0.427658,6.478421,0.711943,0.349842,6.150510,1.062058,0.335844,6.103168,0.884570,0.388299,6.090034,0.708624
0.352312,6.302203,0.778555,0.370495,6.425125,0.652676,0.348358,6.431558,0.347296,0.291643,6.440497,0.035333,0.333378,6.195491,0.639107,0.365237,6.131155,0.341489,0.262072,6.119495,0.042059,0.349419,6.299892,0.832569,0.392722,6.427726,1.070817,0.392645,6.472541,0.892180,0.425845,6.475940,0.710860,0.349641,6.150085,1.061772,0.336714,6.103353,0.884040,0.393418,6.091666,0.709344
0.353835,6.301207,0.778422,0.372257,6.424063,0.652519,0.349240,6.430995,0.347215,0.291643,6.440468,0.035439,0.334757,6.194495,0.638955,0.365298,6.133945,0.340406,0.270239,6.121512,0.038350,0.350836,6.298919,0.832431,0.394224,6.426348,1.070880,0.394389,6.469347,0.891804,0.424253,6.473501,0.709922,0.349743,6.148939,1.061517,0.337640,6.103118,0.883492,0.397647,6.093487,0.709789
0.355265,6.299947,0.778531,0.373639,6.422519,0.652351,0.349947,6.430203,0.347118,0.291652,6.440417,0.035502,0.336239,6.192906,0.639292,0.366793,6.135779,0.340072,0.277505,6.123391,0.036255,0.352206,6.297744,0.832541,0.395664,6.424829,1.071161,0.396176,6.466063,0.891679,0.422897,6.471148,0.709335,0.350133,6.147600,1.061513,0.338699,6.102747,0.883200,0.401616,6.095275,0.710430
0.356507,6.298158,0.779126,0.374260,6.420008,0.652163,0.350289,6.428943,0.346991,0.291650,6.440308,0.035482,0.337927,6.190137,0.640605,0.371165,6.135698,0.341173,0.282793,6.124731,0.036999,0.353482,6.296167,0.833148,0.396980,6.423032,1.071878,0.398080,6.462599,0.892032,0.421981,6.468845,0.709339,0.351098,6.145867,1.062015,0.340009,6.102107,0.883412,0.405056,6.097024,0.711346
0.357853,6.295964,0.779180,0.375036,6.417738,0.652069,0.350692,6.427790,0.346966,0.291642,6.440153,0.035575,0.339703,6.187702,0.640764,0.371863,6.135079,0.340888,0.284151,6.124755,0.036479,0.354791,6.294004,0.833202,0.397660,6.420799,1.072083,0.399521,6.458968,0.891947,0.421483,6.466397,0.709063,0.352212,6.143571,1.061980,0.341211,6.101030,0.883079,0.407600,6.098315,0.711479
