pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.747975,-0.051646,1.362950,-1.526102,-0.561353,1.102137,-1.112486,-0.840612,0.336287,-3.020611,3.733779,-0.107231,-1.102338,0.007406,1.346989,-1.358260,-0.081969,-0.519719,-3.463717,-0.111243,-0.245062,0.925357,0.621911,0.584754,-0.517445,-0.322010,0.529835,-0.635190,-0.204710,0.195749,-0.617057,-0.593913,-0.563771,-0.161141,0.620046,0.610755,-0.039585,0.055946,-0.158580,-0.078459,-0.186201,-0.566570
-0.706600,-0.209356,1.745792,-1.273406,-0.413386,1.481677,-0.788482,-0.690003,0.542480,-2.955161,3.348691,0.371463,-1.029086,0.108008,1.723559,-1.450733,-0.144854,-0.261427,-2.877365,-0.480564,-0.179324,0.805109,0.608642,0.779535,-0.444318,-0.478931,0.575694,-0.656776,-0.415297,0.152581,-0.555291,-0.954358,-0.321847,-0.175547,0.942781,0.755589,-0.006759,0.204442,-0.137886,0.000032,-0.138129,-0.672781
-0.561663,-0.308873,1.914495,-0.876549,-0.480379,1.794262,-0.265581,-0.239393,0.721230,-2.339255,2.439723,0.905584,-1.034269,0.157853,1.886287,-1.470513,-0.128203,-0.075166,-2.360784,-0.687278,-0.105102,0.659072,0.542889,0.915918,-0.328820,-0.599427,0.592465,-0.680991,-0.625622,0.057431,-0.588419,-1.256538,-0.123225,-0.177158,1.153753,0.857732,-0.021945,0.419075,-0.036033,0.039176,0.012609,-0.664965
-0.357751,-0.325301,1.854598,-0.377520,-0.774853,2.053069,0.442876,0.435328,0.809862,-1.356805,1.253035,1.388648,-1.117762,0.142175,1.820956,-1.434484,-0.064653,0.038806,-1.928440,-0.746430,-0.035856,0.519676,0.452754,0.963838,-0.188248,-0.671677,0.559777,-0.690411,-0.816988,-0.061862,-0.662424,-1.465520,-0.074321,-0.148879,1.228326,0.889192,-0.074330,0.685932,0.091454,0.026170,0.279989,-0.564614
-0.154784,-0.269201,1.626451,0.178139,-1.137548,2.266352,1.224607,1.142631,0.845190,-0.274777,0.138088,1.765637,-1.253994,0.070875,1.586048,-1.359377,0.020159,0.095610,-1.543502,-0.690514,0.019072,0.401965,0.360530,0.920505,-0.044668,-0.690737,0.477111,-0.665858,-0.972257,-0.153393,-0.694403,-1.577502,-0.188251,-0.079039,1.180115,0.842016,-0.139025,0.971069,0.181898,-0.033532,0.654470,-0.408393
0.006986,-0.179044,1.326988,0.734884,-1.367411,2.422140,1.936592,1.677599,0.890602,0.724794,-0.667044,2.003392,-1.414658,-0.030129,1.274533,-1.258931,0.120008,0.113406,-1.176663,-0.555001,0.055217,0.304274,0.275939,0.806372,0.081336,-0.662385,0.360867,-0.595052,-1.074832,-0.176402,-0.620282,-1.611145,-0.363568,0.030855,1.051411,0.727800,-0.188828,1.229922,0.194044,-0.110155,1.094738,-0.244720
0.123243,-0.100021,1.040479,1.233141,-1.361996,2.497547,2.489199,1.919571,0.954380,1.598054,-1.133913,2.066884,-1.574315,-0.129386,0.966555,-1.149600,0.234415,0.108604,-0.831990,-0.379493,0.072697,0.215956,0.198666,0.652390,0.174859,-0.603151,0.232719,-0.477636,-1.110078,-0.127770,-0.429919,-1.588350,-0.447414,0.164260,0.893685,0.569524,-0.205171,1.424039,0.126569,-0.157388,1.531254,-0.123049
0.211440,-0.061314,0.810511,1.637158,-1.146458,2.484920,2.866192,1.871441,1.013128,2.378246,-1.360397,1.957773,-1.707836,-0.199541,0.704231,-1.053122,0.352925,0.094596,-0.540132,-0.204876,0.075735,0.126302,0.124426,0.486903,0.229942,-0.534398,0.109053,-0.324733,-1.071943,-0.039700,-0.169194,-1.518227,-0.343302,0.295654,0.747651,0.391625,-0.182730,1.534378,0.016697,-0.132712,1.885253,-0.073821
0.284075,-0.064724,0.640811,1.947653,-0.811349,2.404154,3.093452,1.624299,1.062900,3.088670,-1.446194,1.739141,-1.792088,-0.225337,0.494437,-0.989993,0.454269,0.081143,-0.331202,-0.062807,0.070853,0.030388,0.050084,0.327415,0.251040,-0.472569,-0.003245,-0.155251,-0.970229,0.045145,0.089475,-1.396313,-0.078440,0.399774,0.632888,0.212449,-0.127439,1.561854,-0.080687,-0.018196,2.094669,-0.090596
0.335886,-0.089073,0.511537,2.182974,-0.446035,2.288262,3.210159,1.284863,1.108750,3.700074,-1.449789,1.492568,-1.814278,-0.208061,0.324537,-0.969932,0.518257,0.073556,-0.210552,0.033079,0.063832,-0.069507,-0.024214,0.178298,0.250536,-0.422268,-0.105623,0.008902,-0.830046,0.096766,0.286154,-1.218515,0.220419,0.459004,0.549947,0.040480,-0.051309,1.517260,-0.123704,0.169186,2.134100,-0.130596
0.353344,-0.105274,0.396659,2.358311,-0.108340,2.161006,3.256159,0.924883,1.134610,4.145553,-1.404737,1.265818,-1.779323,-0.163629,0.176337,-0.988292,0.537815,0.072663,-0.155653,0.086034,0.057315,-0.166126,-0.096136,0.034294,0.242662,-0.377695,-0.203850,0.148305,-0.680986,0.103136,0.396725,-0.995681,0.415037,0.467279,0.489727,-0.124668,0.032339,1.411685,-0.106952,0.382681,2.018963,-0.139867
0.332447,-0.092230,0.276641,2.484426,0.178257,2.028113,3.261351,0.575328,1.113087,4.369512,-1.332542,1.069069,-1.709138,-0.114827,0.034414,-1.030447,0.522365,0.076140,-0.133042,0.108156,0.050759,-0.251331,-0.163336,-0.111947,0.237031,-0.330643,-0.303211,0.251448,-0.543264,0.063016,0.431612,-0.754390,0.435589,0.430163,0.442777,-0.286915,0.111331,1.254990,-0.063286,0.565152,1.791462,-0.091968
0.286237,-0.045307,0.145648,2.572646,0.414923,1.883414,3.237079,0.245401,1.032811,4.367897,-1.240870,0.898961,-1.633559,-0.081799,-0.108842,-1.079553,0.492135,0.080763,-0.117040,0.112912,0.042364,-0.319907,-0.223914,-0.262712,0.235400,-0.277581,-0.404997,0.317370,-0.421376,-0.019510,0.419527,-0.523880,0.301375,0.361165,0.404167,-0.447449,0.174974,1.060192,-0.043977,0.672651,1.498524,-0.014156
0.236895,0.025149,0.012027,2.629704,0.613311,1.718529,3.179235,-0.057550,0.899189,4.184517,-1.123258,0.748986,-1.578357,-0.075197,-0.251162,-1.122882,0.468263,0.084241,-0.096256,0.111189,0.030998,-0.371091,-0.275154,-0.412919,0.233206,-0.220547,-0.505936,0.353275,-0.309090,-0.134111,0.389800,-0.321871,0.085186,0.276059,0.373055,-0.601883,0.213791,0.846701,-0.091618,0.687878,1.177978,0.022451
0.201859,0.101045,-0.107276,2.646513,0.785747,1.527909,3.080547,-0.316285,0.708988,3.867369,-0.962309,0.600319,-1.556576,-0.093740,-0.382171,-1.155305,0.464236,0.086123,-0.069040,0.109650,0.016864,-0.407394,-0.312828,-0.552647,0.224159,-0.163799,-0.599952,0.368772,-0.199919,-0.263233,0.361081,-0.150915,-0.138461,0.188088,0.349674,-0.741559,0.220403,0.638055,-0.221891,0.618398,0.858955,-0.053822
0.186630,0.163870,-0.195065,2.594620,0.944265,1.308705,2.939530,-0.500686,0.429163,3.428241,-0.730989,0.412327,-1.566980,-0.126342,-0.488826,-1.180154,0.482306,0.088129,-0.037271,0.111224,0.001209,-0.431923,-0.332531,-0.671219,0.204488,-0.111363,-0.680569,0.371092,-0.093816,-0.387285,0.338502,-0.005152,-0.325063,0.105871,0.333206,-0.856688,0.191525,0.455413,-0.421923,0.486267,0.567394,-0.269519
0.188595,0.199786,-0.240539,2.435600,1.105300,1.059019,2.757280,-0.573976,0.002280,2.841408,-0.396945,0.127730,-1.598886,-0.157542,-0.561801,-1.207991,0.515146,0.094671,-0.004515,0.118712,-0.013896,-0.445802,-0.332293,-0.760299,0.174369,-0.067713,-0.742823,0.364055,0.004021,-0.494531,0.317909,0.121224,-0.463930,0.033628,0.321786,-0.939080,0.129198,0.311338,-0.662213,0.316909,0.324934,-0.590979
0.205824,0.203021,-0.242065,2.139750,1.290839,0.779307,2.524954,-0.508924,-0.615672,2.081850,0.053474,-0.303180,-1.638695,-0.173228,-0.599659,-1.254243,0.549590,0.113327,0.021468,0.140734,-0.025658,-0.446614,-0.314540,-0.815418,0.136744,-0.039365,-0.784190,0.350208,0.088740,-0.587432,0.292875,0.230809,-0.566372,-0.027372,0.313347,-0.983695,0.039907,0.208287,-0.911695,0.130546,0.141901,-0.946748
0.241679,0.177791,-0.206866,1.706001,1.518231,0.478104,2.213280,-0.311380,-1.397352,1.177512,0.568619,-0.886196,-1.673512,-0.164000,-0.609277,-1.336058,0.569214,0.153690,0.024737,0.196214,-0.031652,-0.428363,-0.285843,-0.836052,0.095258,-0.034159,-0.804214,0.333452,0.159525,-0.678303,0.259881,0.324753,-0.650315,-0.076795,0.306259,-0.988969,-0.067473,0.142227,-1.147051,-0.061810,0.014604,-1.267577
0.300932,0.138136,-0.150305,1.172688,1.779434,0.176292,1.778638,-0.037123,-2.201645,0.235126,1.002034,-1.551635,-1.691596,-0.126570,-0.604034,-1.467408,0.555792,0.223167,-0.017875,0.310929,-0.032833,-0.383234,-0.254286,-0.825156,0.052813,-0.057086,-0.803597,0.319736,0.218497,-0.775816,0.220045,0.404764,-0.726639,-0.113512,0.299824,-0.956808,-0.183185,0.106799,-1.355633,-0.255926,-0.068090,-1.517429
0.380936,0.104058,-0.095084,0.608883,2.025166,-0.098133,1.192801,0.220635,-2.797188,-0.599656,1.159377,-2.152891,-1.683033,-0.064776,-0.601274,-1.652430,0.492686,0.321038,-0.124127,0.501576,-0.036973,-0.305017,-0.225749,-0.788980,0.011146,-0.105158,-0.784067,0.315244,0.267221,-0.872888,0.178151,0.472003,-0.789072,-0.135489,0.294560,-0.892862,-0.297168,0.093998,-1.534555,-0.447175,-0.115925,-1.699789
0.466870,0.092690,-0.067421,0.086096,2.173670,-0.325091,0.482028,0.381505,-2.965407,-1.234610,0.922278,-2.511722,-1.643927,0.008165,-0.619238,-1.879178,0.372256,0.434126,-0.287967,0.756543,-0.059056,-0.192711,-0.201092,-0.736671,-0.028540,-0.165764,-0.749273,0.323895,0.304990,-0.946632,0.139957,0.523621,-0.810312,-0.141442,0.291215,-0.806343,-0.399570,0.093076,-1.685733,-0.624589,-0.135030,-1.840413
0.538277,0.107863,-0.089071,-0.351641,2.146762,-0.506167,-0.259351,0.433800,-2.621421,-1.684291,0.352772,-2.498234,-1.582299,0.065250,-0.673746,-2.115258,0.204435,0.535812,-0.478257,1.035504,-0.115955,-0.052399,-0.175700,-0.678771,-0.063899,-0.220727,-0.705668,0.347094,0.330875,-0.971827,0.109298,0.551802,-0.749859,-0.132337,0.288343,-0.708574,-0.481114,0.091789,-1.807047,-0.770044,-0.132384,-1.961117
0.582921,0.136504,-0.169237,-0.696663,1.912710,-0.664062,-0.904052,0.442628,-1.866726,-2.016494,-0.323945,-2.104730,-1.518319,0.063146,-0.774977,-2.306357,0.018876,0.587736,-0.667423,1.294994,-0.216798,0.103354,-0.141588,-0.624639,-0.089614,-0.254012,-0.662111,0.386349,0.347371,-0.938202,0.087566,0.549408,-0.577327,-0.111015,0.280321,-0.610692,-0.532647,0.080536,-1.884786,-0.861743,-0.119690,-2.062176
0.601727,0.157743,-0.301574,-0.961872,1.509177,-0.825708,-1.354490,0.494727,-0.946194,-2.255838,-0.845950,-1.465871,-1.469411,-0.045100,-0.921097,-2.380562,-0.145478,0.546727,-0.860078,1.508478,-0.353110,0.257232,-0.091185,-0.579740,-0.097310,-0.258114,-0.627413,0.445395,0.361331,-0.858034,0.077055,0.519377,-0.302170,-0.080618,0.257978,-0.521589,-0.544739,0.056224,-1.893539,-0.879957,-0.111309,-2.120993
0.595094,0.159518,-0.467424,-1.158502,1.029231,-1.000917,-1.583520,0.628640,-0.139900,-2.359858,-1.046608,-0.799251,-1.422618,-0.275143,-1.086999,-2.263341,-0.259756,0.382719,-1.075790,1.648120,-0.494111,0.388847,-0.021670,-0.544308,-0.078139,-0.234752,-0.606214,0.527707,0.380250,-0.757741,0.085482,0.478073,0.015059,-0.043690,0.211835,-0.446987,-0.509257,0.022780,-1.805492,-0.814069,-0.117561,-2.101826
0.546241,0.147143,-0.641233,-1.286891,0.577604,-1.171877,-1.628788,0.810860,0.361261,-2.277304,-0.916759,-0.292623,-1.318033,-0.574870,-1.217636,-1.902944,-0.318396,0.102613,-1.286543,1.649292,-0.595471,0.477455,0.061714,-0.514413,-0.026191,-0.189487,-0.595241,0.630301,0.406936,-0.660093,0.127126,0.445613,0.289502,-0.002391,0.135971,-0.389791,-0.422780,-0.012690,-1.604041,-0.667201,-0.138790,-1.966370
0.429104,0.133200,-0.793547,-1.343984,0.231101,-1.300827,-1.561411,0.965841,0.528447,-2.005800,-0.585265,-0.017259,-1.073937,-0.827747,-1.243207,-1.295707,-0.332415,-0.244488,-1.377083,1.420604,-0.627246,0.507173,0.145619,-0.484648,0.059559,-0.125629,-0.583002,0.740324,0.437948,-0.572314,0.218105,0.429789,0.461733,0.040831,0.030821,-0.350467,-0.289537,-0.046849,-1.292783,-0.453768,-0.166345,-1.682175
0.240253,0.119362,-0.893087,-1.336375,0.028467,-1.350952,-1.457600,1.022352,0.463718,-1.597796,-0.236241,0.068589,-0.649967,-0.913042,-1.117949,-0.494254,-0.308694,-0.599387,-1.199554,0.921826,-0.606645,0.472845,0.213070,-0.449923,0.174541,-0.044483,-0.554451,0.839551,0.467634,-0.490434,0.366326,0.420392,0.527279,0.082495,-0.095484,-0.326005,-0.121918,-0.086299,-0.893989,-0.191713,-0.192229,-1.232575
0.018468,0.093781,-0.915084,-1.285074,-0.024981,-1.307895,-1.377447,0.946791,0.300521,-1.133941,-0.007281,0.049473,-0.095625,-0.782276,-0.855848,0.409336,-0.240252,-0.941044,-0.702425,0.244037,-0.603831,0.382143,0.250421,-0.405188,0.307643,0.048041,-0.498325,0.913775,0.493384,-0.413118,0.560200,0.402485,0.520263,0.117691,-0.227402,-0.308310,0.061364,-0.147925,-0.440762,0.100695,-0.221310,-0.629274
-0.174187,0.048295,-0.856052,-1.217349,0.041427,-1.189568,-1.347554,0.756285,0.128733,-0.696277,0.068098,-0.008409,0.468104,-0.485358,-0.530354,1.314721,-0.121256,-1.302940,-0.009107,-0.403225,-0.707286,0.251909,0.252688,-0.345247,0.441663,0.137806,-0.412308,0.958743,0.516008,-0.346493,0.766175,0.375475,0.473085,0.140987,-0.344937,-0.285412,0.238768,-0.251233,0.028166,0.398596,-0.274970,0.079270
-0.290440,-0.007889,-0.742692,-1.152439,0.168331,-1.039393,-1.357451,0.508011,-0.013967,-0.347906,0.042097,-0.071171,0.925178,-0.125754,-0.235489,2.139865,0.031252,-1.735924,0.655077,-0.811045,-0.972955,0.101482,0.224601,-0.267556,0.558618,0.210181,-0.303001,0.978354,0.534534,-0.290911,0.942928,0.356114,0.398257,0.148811,-0.430058,-0.247401,0.390815,-0.407031,0.468791,0.663614,-0.380856,0.811360
-0.318630,-0.055212,-0.622966,-1.093918,0.291102,-0.907758,-1.376470,0.269533,-0.117557,-0.118269,-0.009991,-0.124205,1.235376,0.205733,-0.038693,2.831450,0.175929,-2.243861,1.127179,-0.897870,-1.386817,-0.052168,0.177390,-0.176524,0.647760,0.263223,-0.181886,0.978746,0.541515,-0.224688,1.063270,0.361386,0.310100,0.141734,-0.474244,-0.193272,0.504809,-0.610341,0.833457,0.848412,-0.555378,1.467159
-0.276794,-0.080281,-0.541853,-1.035468,0.367426,-0.830862,-1.377665,0.090107,-0.181380,-0.000654,-0.040230,-0.160727,1.446774,0.458050,0.044207,3.361072,0.268257,-2.739676,1.400648,-0.738772,-1.850895,-0.195508,0.123131,-0.083743,0.708669,0.311052,-0.060325,0.964182,0.524808,-0.107656,1.125139,0.389722,0.254103,0.124735,-0.481953,-0.131775,0.576684,-0.841528,1.079489,0.913813,-0.791956,1.950125
-0.196760,-0.083438,-0.517396,-0.973996,0.384766,-0.815785,-1.350677,-0.010192,-0.209602,0.035429,-0.039163,-0.178933,1.653412,0.603198,0.045488,3.716555,0.281828,-3.055275,1.580258,-0.498977,-2.198836,-0.317580,0.069644,-0.001490,0.746054,0.372021,0.054525,0.936352,0.475209,0.093111,1.146107,0.418262,0.299485,0.105130,-0.467139,-0.074129,0.609278,-1.072462,1.184109,0.848902,-1.062359,2.191656
-0.112356,-0.074625,-0.534146,-0.916942,0.349452,-0.839814,-1.299793,-0.035141,-0.210695,0.026542,-0.019345,-0.181440,1.938773,0.617520,0.022101,3.895233,0.210617,-3.009808,1.774717,-0.349458,-2.252786,-0.409935,0.018710,0.065210,0.761766,0.453136,0.161520,0.894922,0.394167,0.376960,1.150129,0.416084,0.493678,0.089087,-0.446064,-0.024987,0.608886,-1.272978,1.157666,0.681487,-1.327867,2.173690
-0.051493,-0.065520,-0.559092,-0.877378,0.274284,-0.866896,-1.235478,-0.001815,-0.195809,0.003103,0.004681,-0.173917,2.338183,0.489536,0.023077,3.899941,0.055117,-2.505475,2.028438,-0.412848,-1.910211,-0.467962,-0.032115,0.119888,0.751463,0.545072,0.263686,0.837617,0.296533,0.703528,1.153302,0.362552,0.821127,0.077912,-0.432577,0.019801,0.581824,-1.416857,1.045020,0.470671,-1.551317,1.938728
-0.028864,-0.063722,-0.567332,-0.862957,0.173530,-0.871628,-1.167965,0.067552,-0.175889,-0.015109,0.025859,-0.163026,2.829530,0.241679,0.062583,3.737719,-0.189391,-1.592641,2.323204,-0.735222,-1.208622,-0.491887,-0.086142,0.168004,0.707834,0.630076,0.363457,0.760185,0.206529,1.009272,1.152202,0.261704,1.201409,0.066129,-0.438053,0.067208,0.531889,-1.487849,0.910822,0.283365,-1.703479,1.580044
-0.041829,-0.069888,-0.557459,-0.869364,0.062770,-0.853428,-1.105718,0.149679,-0.158607,-0.018726,0.043363,-0.154102,3.348019,-0.063994,0.114945,3.422944,-0.529962,-0.456085,2.616845,-1.275805,-0.313205,-0.485843,-0.144594,0.209516,0.626644,0.693768,0.458688,0.657267,0.147919,1.234495,1.121668,0.146863,1.523351,0.043581,-0.472255,0.119463,0.459701,-1.483531,0.814714,0.166031,-1.764426,1.213926
-0.073120,-0.077412,-0.547958,-0.882920,-0.042232,-0.832494,-1.056505,0.222311,-0.146020,-0.006827,0.058310,-0.149060,3.812045,-0.347535,0.133674,2.983626,-0.961123,0.667361,2.868099,-1.917142,0.569219,-0.455194,-0.204871,0.237724,0.510720,0.731552,0.542703,0.524369,0.133018,1.345705,1.025556,0.070675,1.691756,0.001134,-0.541000,0.171716,0.364436,-1.414857,0.789216,0.125721,-1.725627,0.942515
-0.099765,-0.074880,-0.561920,-0.888930,-0.129332,-0.834113,-1.027714,0.266376,-0.135087,0.015696,0.073054,-0.146790,4.143997,-0.544249,0.079452,2.464708,-1.449056,1.577861,3.026081,-2.494114,1.284354,-0.403736,-0.260539,0.244197,0.369657,0.747097,0.607865,0.360378,0.158051,1.342298,0.833621,0.081570,1.664074,-0.063724,-0.641846,0.215403,0.246991,-1.301972,0.831290,0.131211,-1.594789,0.820740
-0.103236,-0.051828,-0.612356,-0.879721,-0.193451,-0.873762,-1.025345,0.268164,-0.121619,0.041078,0.094648,-0.146998,4.274497,-0.626259,-0.060157,1.921612,-1.920791,2.153836,3.006540,-2.831535,1.766084,-0.331423,-0.303157,0.224243,0.216088,0.746211,0.649268,0.169632,0.208797,1.246044,0.533882,0.198795,1.459499,-0.144871,-0.762588,0.242949,0.112422,-1.168050,0.908965,0.134292,-1.398268,0.840358
-0.075864,-0.005843,-0.695088,-0.858165,-0.236837,-0.950093,-1.053156,0.220648,-0.103682,0.061559,0.138275,-0.153528,4.137642,-0.603284,-0.265803,1.405356,-2.264504,2.343003,2.694880,-2.786716,2.005184,-0.233148,-0.324603,0.179028,0.061551,0.731356,0.666142,-0.037631,0.271160,1.083832,0.137548,0.402725,1.135778,-0.229516,-0.884275,0.250436,-0.029536,-1.032926,0.976150,0.097061,-1.175786,0.937182
-0.022111,0.055167,-0.790228,-0.835835,-0.268692,-1.045278,-1.111431,0.125842,-0.079788,0.071280,0.226761,-0.171719,3.681351,-0.510129,-0.494596,0.947192,-2.358128,2.141796,1.989443,-2.295582,2.002469,-0.100299,-0.318081,0.114883,-0.085667,0.700223,0.660933,-0.247181,0.337110,0.876945,-0.321219,0.647343,0.750325,-0.302551,-0.985775,0.238081,-0.165715,-0.908882,0.988056,0.007433,-0.968584,1.018190
0.042660,0.119021,-0.868937,-0.828023,-0.307108,-1.128349,-1.193806,-0.000954,-0.043918,0.065782,0.385431,-0.201015,2.907207,-0.391603,-0.695386,0.550400,-2.135634,1.600028,0.872631,-1.417740,1.762057,0.073575,-0.277928,0.042036,-0.220525,0.648220,0.637424,-0.444454,0.402441,0.641020,-0.790484,0.883666,0.334763,-0.351692,-1.046769,0.209919,-0.281753,-0.800638,0.913562,-0.121557,-0.806711,0.998341
0.094902,0.176774,-0.900401,-0.848746,-0.377040,-1.160484,-1.285126,-0.132357,0.013862,0.037345,0.634104,-0.232301,1.910231,-0.288229,-0.822916,0.193911,-1.651047,0.842697,-0.521231,-0.360418,1.321683,0.285594,-0.200298,-0.026275,-0.340139,0.572016,0.599350,-0.618095,0.460898,0.391016,-1.212056,1.075343,-0.101018,-0.371578,-1.049530,0.173530,-0.364836,-0.709036,0.743016,-0.261132,-0.701618,0.832150
0.109389,0.221624,-0.855321,-0.907710,-0.494415,-1.104759,-1.365795,-0.245727,0.094378,-0.035297,0.979255,-0.257982,0.864715,-0.223913,-0.843966,-0.149448,-1.069466,0.064591,-1.897233,0.562489,0.772344,0.520179,-0.086045,-0.074755,-0.442406,0.471209,0.550547,-0.761959,0.500659,0.144165,-1.536463,1.197984,-0.545488,-0.364955,-0.981326,0.139878,-0.406652,-0.634395,0.490766,-0.377764,-0.647114,0.526564
0.069454,0.242739,-0.708541,-1.008799,-0.643330,-0.940372,-1.419867,-0.348354,0.169825,-0.198016,1.407221,-0.288489,-0.050354,-0.202276,-0.737568,-0.486563,-0.573689,-0.528162,-2.904886,1.065121,0.242265,0.751411,0.055298,-0.087906,-0.524831,0.347887,0.496546,-0.875453,0.505521,-0.080711,-1.735055,1.229969,-0.964944,-0.340905,-0.837630,0.122475,-0.406475,-0.575698,0.192876,-0.443677,-0.626457,0.131964
-0.024595,0.227780,-0.447438,-1.147868,-0.769302,-0.675540,-1.437635,-0.485563,0.176814,-0.518471,1.877346,-0.356175,-0.726674,-0.213588,-0.498615,-0.791148,-0.264593,-0.804151,-3.322887,1.052237,-0.143996,0.948514,0.203767,-0.053766,-0.584045,0.206214,0.445595,-0.962518,0.459823,-0.265650,-1.805129,1.148354,-1.300606,-0.311875,-0.624723,0.134418,-0.373411,-0.526418,-0.099519,-0.445322,-0.619593,-0.280144
-0.153899,0.175928,-0.087036,-1.306902,-0.801852,-0.350695,-1.410215,-0.712457,0.042435,-1.050081,2.313221,-0.491776,-1.146961,-0.240899,-0.149161,-1.023143,-0.134987,-0.765919,-3.180487,0.667384,-0.318180,1.082177,0.332651,0.030227,-0.615997,0.053727,0.406408,-1.029413,0.354516,-0.396590,-1.769125,0.937033,-1.487033,-0.290551,-0.360890,0.182676,-0.325744,-0.471981,-0.332026,-0.388054,-0.605933,-0.639923
-0.286913,0.105873,0.320646,-1.447100,-0.695887,-0.024608,-1.323148,-1.039320,-0.258462,-1.766733,2.599712,-0.683361,-1.354662,-0.260649,0.253747,-1.164960,-0.116263,-0.537385,-2.705111,0.171186,-0.305178,1.131732,0.417596,0.152167,-0.616620,-0.097204,0.382902,-1.081968,0.191464,-0.467186,-1.668791,0.602394,-1.485680,-0.286177,-0.075503,0.262405,-0.285699,-0.392528,-0.463351,-0.295217,-0.563649,-0.894846
-0.389442,0.046723,0.697845,-1.511684,-0.471077,0.254837,-1.151989,-1.387949,-0.656312,-2.511181,2.603130,-0.856229,-1.416309,-0.251177,0.628608,-1.233588,-0.137875,-0.281165,-2.152253,-0.230815,-0.201914,1.092400,0.446913,0.286418,-0.582983,-0.230883,0.369820,-1.123294,-0.016526,-0.481797,-1.552355,0.183422,-1.316017,-0.300142,0.195954,0.356008,-0.270644,-0.269625,-0.481821,-0.201413,-0.469818,-1.018228
-0.433838,0.018843,0.970269,-1.444951,-0.225065,0.476314,-0.860019,-1.602460,-1.002242,-3.018178,2.227536,-0.904759,-1.403012,-0.211674,0.896825,-1.256693,-0.154190,-0.105606,-1.670304,-0.462113,-0.105112,0.978874,0.426736,0.401544,-0.515163,-0.333173,0.353254,-1.152395,-0.249376,-0.454666,-1.456249,-0.255189,-1.059696,-0.322793,0.420931,0.438597,-0.285107,-0.092985,-0.414001,-0.142340,-0.303978,-1.013034
-0.404998,0.021590,1.094954,-1.213730,-0.094863,0.665834,-0.409838,-1.526354,-1.139631,-3.035770,1.493387,-0.749617,-1.381758,-0.168767,1.009740,-1.246320,-0.141501,-0.030331,-1.283294,-0.537784,-0.055860,0.820817,0.376921,0.471037,-0.418393,-0.396589,0.316456,-1.163524,-0.483567,-0.405075,-1.390038,-0.646854,-0.824358,-0.334727,0.578659,0.486633,-0.318596,0.135062,-0.317977,-0.144377,-0.054667,-0.910747
-0.305221,0.036093,1.072242,-0.810860,-0.169464,0.864135,0.200352,-1.101069,-0.965348,-2.480861,0.582816,-0.360696,-1.399176,-0.155992,0.962326,-1.200879,-0.091126,-0.018429,-0.956240,-0.502690,-0.043771,0.650640,0.319878,0.481331,-0.304207,-0.422833,0.247607,-1.146615,-0.693428,-0.352569,-1.333695,-0.949683,-0.684208,-0.313881,0.664379,0.485398,-0.350530,0.397493,-0.260761,-0.214357,0.272368,-0.764525
-0.156732,0.037751,0.940491,-0.246581,-0.418180,1.100409,0.902891,-0.412060,-0.449147,-1.499577,-0.221443,0.255354,-1.463604,-0.184715,0.790999,-1.125265,-0.009433,-0.026908,-0.664029,-0.402216,-0.044013,0.490645,0.270322,0.434606,-0.189033,-0.422176,0.145005,-1.089991,-0.852538,-0.314625,-1.249819,-1.156771,-0.640421,-0.245839,0.688381,0.432985,-0.359229,0.664084,-0.289049,-0.331582,0.647969,-0.636063
0.004726,0.009204,0.758438,0.447868,-0.709733,1.377093,1.578092,0.353590,0.355873,-0.358604,-0.703128,1.048637,-1.545944,-0.235437,0.557564,-1.040044,0.083867,-0.032531,-0.414997,-0.277554,-0.042409,0.347654,0.232389,0.346303,-0.089538,-0.410020,0.016999,-0.985669,-0.940582,-0.303682,-1.104592,-1.283035,-0.634207,-0.131930,0.671382,0.339947,-0.330403,0.898883,-0.407159,-0.448633,1.021453,-0.576130
0.144739,-0.051524,0.583398,1.206873,-0.908129,1.670013,2.119023,1.001851,1.308005,0.739118,-0.851484,1.902818,-1.604781,-0.274841,0.326134,-0.970268,0.166626,-0.030011,-0.232639,-0.161452,-0.036809,0.217297,0.203009,0.238292,-0.016709,-0.401630,-0.122359,-0.835273,-0.954074,-0.322196,-0.886123,-1.341815,-0.601617,0.009794,0.636941,0.224438,-0.261848,1.072504,-0.573614,-0.506128,1.333113,-0.604192
